1,16,57,3,11,50,4,29,96,32
2,19,49,4,5,15,109,32,40,33
3,3,85,1,24,85,28,23,19,41
4,24,5,4,5,20,51,39,3,3
3,4,58,2,7,28,46,37,11,11
4,2,35,1,15,47,121,54,34,16
1,5,94,2,20,15,121,54,58,71
1,12,92,5,13,2,110,49,14,11
5,9,20,2,1,91,22,10,57,46
2,14,48,2,9,40,90,65,12,12
3,8,36,2,5,19,8,4,37,19
2,20,8,3,7,113,93,10,29,26
3,9,49,5,23,58,44,22,101,5
2,13,89,3,7,44,119,16,34,16
1,11,56,3,23,1,1,73,4,4
2,9,28,2,8,46,5,5,35,17
5,2,45,3,18,64,82,2,15,1
3,3,53,4,19,80,8,4,102,76
3,5,76,4,7,98,29,3,89,33
3,18,48,5,20,101,96,37,23,40
5,20,49,2,16,110,53,28,92,65
4,22,107,3,23,47,62,34,90,66
5,8,54,3,22,82,55,62,57,45
3,21,22,4,13,45,23,65,88,14
2,5,39,5,18,104,36,16,34,16
2,2,102,2,24,35,52,64,118,24
1,22,21,2,10,4,60,56,101,5
3,5,10,3,20,94,101,7,23,20
2,4,51,4,9,20,2,23,98,35
1,11,108,4,17,29,78,38,85,47
2,23,16,1,19,39,91,47,57,61
3,23,106,4,21,117,44,72,17,2
5,20,81,2,7,30,39,31,3,42
1,19,27,2,13,25,104,55,30,16
1,19,81,1,1,113,109,70,101,5
2,13,4,3,4,20,30,26,81,56
5,5,34,3,17,59,69,28,88,32
1,8,5,4,22,52,13,12,9,21
2,4,59,3,3,33,90,65,118,60
5,3,45,2,20,78,66,3,2,26
5,3,101,5,20,34,63,28,10,58
1,12,69,5,23,90,51,39,47,15
1,8,60,2,21,15,82,34,97,23
2,6,90,5,9,33,52,2,113,50
2,17,95,4,22,102,19,18,121,26
4,6,15,5,24,59,37,17,106,56
2,18,106,1,3,37,69,38,90,78
4,15,3,4,17,83,98,68,74,69
3,7,30,2,9,9,8,5,86,66
4,23,1,5,10,77,54,67,83,20
5,21,36,5,20,90,69,54,17,29
3,5,62,5,12,67,10,45,28,25
4,9,58,4,12,10,10,10,100,71
4,14,58,1,12,104,3,17,22,60
5,18,116,5,3,48,52,2,44,17
3,5,102,1,18,43,103,58,49,5
1,17,83,2,16,63,54,30,120,7
4,9,58,5,7,59,86,1,59,32
5,8,55,3,18,64,26,47,92,52
1,23,116,5,21,13,58,20,36,79
5,6,75,3,15,81,35,68,102,24
2,14,70,4,24,23,123,3,53,62
4,4,5,1,19,39,12,4,63,30
3,5,77,1,15,47,87,15,106,56
3,16,39,4,18,43,85,58,114,59
2,13,45,1,1,1,96,15,47,15
2,18,102,3,17,40,85,58,2,40
1,15,14,2,2,99,67,67,44,38
3,10,30,5,2,5,36,16,113,4
4,18,15,2,11,32,47,4,60,17
5,24,5,3,12,10,13,3,12,12
4,18,80,3,20,71,49,58,69,57
1,7,74,4,7,6,23,1,45,51
3,16,69,4,20,37,59,53,20,20
2,5,36,1,1,13,31,28,93,59
3,15,117,1,1,101,56,42,78,61
4,21,36,2,4,107,32,63,30,75
3,9,55,3,4,19,123,3,48,72
3,23,9,4,22,107,6,44,6,12
5,11,32,1,16,17,4,29,22,60
2,17,54,5,17,86,107,74,34,10
5,22,41,5,22,10,66,3,24,27
5,20,99,5,12,116,11,27,9,9
4,8,109,1,16,107,71,36,76,64
4,10,47,2,12,3,73,51,92,55
4,18,34,5,17,74,79,65,40,53
5,16,36,5,8,41,80,66,9,1
3,10,30,2,12,77,120,40,42,35
2,16,102,5,2,27,73,51,44,38
4,23,77,1,14,81,42,34,45,6
5,4,107,5,9,94,18,17,42,10
4,20,93,4,2,102,23,1,84,56
3,18,31,4,24,70,3,30,93,70
4,3,46,2,6,4,79,65,69,62
3,11,85,2,17,6,100,41,4,4
1,4,113,2,21,9,101,27,112,71
2,13,25,5,15,15,5,5,76,64
4,11,79,2,18,66,86,72,28,25
5,7,110,3,14,16,111,40,34,69
4,10,95,5,5,52,64,39,116,48
4,22,113,2,6,5,88,71,41,56
1,14,114,2,24,13,104,55,71,17
5,16,58,4,15,52,82,15,95,11
3,7,90,5,10,16,95,35,68,28
1,19,45,4,8,107,118,63,98,32
3,11,82,4,5,86,77,59,94,4
4,7,62,3,20,48,23,31,71,30
4,19,39,3,23,83,101,6,16,15
1,24,49,4,5,84,59,23,117,65
5,14,115,4,23,66,42,27,121,26
4,24,29,1,18,29,70,43,27,32
3,18,96,5,5,39,5,5,82,51
1,11,94,3,21,111,103,58,55,2
4,10,86,1,5,52,106,10,28,25
2,14,72,2,15,102,47,20,40,21
5,24,105,3,24,37,45,36,73,56
3,16,65,3,20,106,115,63,107,55
1,5,22,4,19,9,24,21,25,22
1,21,84,4,13,101,67,61,115,78
4,16,39,3,1,16,111,27,93,76
1,19,45,1,15,48,44,72,14,14
3,9,66,2,20,68,81,35,56,46
4,10,47,1,15,63,9,61,91,27
2,8,81,4,1,104,109,18,16,15
3,23,89,5,16,17,9,32,6,6
2,22,5,5,12,92,37,55,100,51
3,24,78,3,4,3,78,56,66,18
1,14,1,5,10,26,29,25,40,10
2,4,42,5,10,16,121,45,18,56
5,12,10,2,1,38,69,44,91,44
2,14,27,5,8,93,49,58,109,48
2,20,29,4,19,19,12,12,42,35
5,23,20,2,6,5,53,43,4,4
1,17,118,1,5,52,81,73,69,57
1,24,113,1,19,39,65,20,113,23
3,9,46,5,10,16,88,71,19,2
2,18,100,2,5,40,6,33,92,61
3,5,96,1,4,108,5,5,40,53
3,3,42,2,24,92,109,70,5,5
5,20,57,2,23,74,66,68,90,21
3,7,51,5,16,37,16,52,49,79
4,16,77,2,14,106,1,66,74,15
1,12,3,4,16,57,117,42,14,14
1,3,29,5,12,43,116,33,45,60
5,2,58,3,17,40,106,17,26,62
5,14,88,4,18,36,44,72,39,4
5,18,96,4,1,19,101,6,83,70
3,10,71,4,13,69,107,74,6,6
4,6,32,4,22,54,103,36,41,63
1,24,113,1,19,39,122,61,81,56
1,11,95,5,1,41,88,71,31,40
5,21,73,2,14,16,29,25,17,29
5,23,98,3,23,74,116,33,80,16
5,16,101,3,6,4,20,16,84,41
3,20,71,4,9,20,34,8,3,44
3,23,9,3,12,104,24,21,85,47
1,13,42,4,19,116,107,74,39,18
2,21,54,4,17,29,36,1,106,70
3,18,98,5,20,34,113,10,36,20
2,4,82,4,4,1,26,47,31,61
4,9,34,3,17,64,99,8,69,33
3,8,72,1,16,80,2,43,29,46
3,13,15,1,8,57,69,28,85,47
2,22,65,1,7,36,48,32,40,21
1,19,33,1,14,81,23,1,18,27
1,7,65,2,5,69,72,24,40,53
4,4,74,1,19,93,103,37,60,17
4,23,99,4,23,3,30,26,19,52
2,18,47,1,6,59,54,30,71,62
3,5,1,4,14,86,114,58,88,32
1,10,101,4,7,6,44,24,42,70
4,23,92,4,22,52,1,44,31,36
1,11,7,5,5,11,99,28,90,21
4,10,89,2,9,52,3,30,71,4
5,21,39,2,15,97,71,36,40,21
5,18,108,4,10,54,34,7,89,48
5,16,52,2,1,37,110,9,60,31
3,13,95,1,24,82,22,69,33,8
5,20,18,4,2,23,97,47,83,53
4,2,43,5,17,68,44,72,99,21
4,14,29,2,5,69,110,31,31,61
4,8,70,5,9,21,60,8,119,77
4,3,115,4,13,15,22,20,79,70
5,13,34,4,18,43,88,71,30,48
3,3,49,3,2,113,15,14,75,16
4,1,50,4,21,32,82,31,71,62
3,15,97,3,16,10,120,23,30,16
5,1,99,4,5,66,59,54,120,48
4,16,88,1,20,65,80,68,115,33
1,8,108,4,2,34,84,49,103,62
1,4,70,4,19,19,105,29,121,5
4,7,21,1,14,81,120,55,10,60
2,22,19,4,24,23,19,33,29,46
1,10,9,3,4,34,17,37,27,48
5,2,51,4,8,75,110,49,115,27
5,10,94,5,13,10,123,3,101,79
4,6,97,4,24,6,63,2,116,40
3,8,36,4,23,66,47,14,36,46
5,2,32,5,15,98,11,48,72,67
3,19,25,5,1,15,5,61,83,70
4,16,32,4,22,52,34,46,28,25
1,10,109,1,6,75,33,70,86,51
5,16,7,4,22,80,57,23,60,17
2,15,51,1,18,43,49,14,1,61
5,12,80,4,15,4,90,62,69,71
5,10,45,5,22,34,40,24,86,66
4,6,17,4,14,69,74,39,41,63
4,13,86,2,20,15,66,31,34,16
1,18,87,5,11,61,57,7,55,2
4,9,58,3,1,44,50,39,52,7
4,4,3,2,24,92,89,61,57,16
5,18,109,4,24,23,15,14,31,7
5,6,38,5,21,92,82,47,50,31
2,8,80,1,23,79,46,59,79,16
2,10,1,4,23,58,6,49,2,40
1,4,70,4,19,15,38,9,91,20
3,13,64,1,21,33,93,36,50,54
5,6,83,2,17,6,12,50,66,49
3,3,63,3,22,50,29,25,15,60
2,8,37,2,13,25,6,9,106,56
3,12,104,5,8,15,19,18,83,70
3,20,99,4,24,37,77,5,18,3
5,22,85,2,6,11,57,7,6,28
4,1,40,4,22,52,107,42,30,49
2,6,20,3,15,61,25,22,35,31
3,13,16,5,7,31,76,48,20,16
2,13,17,4,7,48,86,62,41,20
4,14,69,2,12,77,88,42,52,26
5,2,29,3,13,115,108,14,110,58
5,9,5,4,9,20,2,23,76,64
3,22,101,2,6,107,81,28,49,78
4,12,110,3,7,59,96,34,94,41
3,11,38,5,21,24,38,15,96,59
5,18,95,1,16,65,4,29,34,16
1,8,28,1,14,92,59,40,4,8
5,23,10,4,17,51,59,40,97,27
2,8,8,3,23,37,119,58,108,75
1,23,37,2,18,116,69,44,114,79
3,15,1,1,16,3,63,11,118,24
3,19,35,1,24,65,64,20,102,7
3,12,37,3,14,16,104,74,8,64
2,8,66,5,6,9,46,37,57,38
1,23,66,3,4,75,6,9,43,78
3,24,104,2,6,5,12,12,33,11
2,13,31,5,12,40,62,44,7,4
1,7,63,4,15,63,34,38,31,61
1,23,70,3,1,16,48,32,101,11
4,13,97,1,7,36,91,44,31,65
4,13,94,2,16,110,50,34,24,27
4,13,103,4,19,19,98,27,2,40
5,8,32,4,7,49,119,46,90,37
5,13,59,5,6,46,100,72,75,11
1,12,15,4,12,93,3,23,40,42
1,20,73,3,24,34,70,53,117,65
1,18,109,2,2,11,15,15,116,10
5,24,62,1,1,61,42,34,96,59
5,14,109,5,12,102,109,70,28,76
4,13,27,1,24,85,73,51,106,9
2,5,97,2,18,66,58,44,48,43
5,6,61,5,18,93,107,66,62,74
3,11,49,2,7,15,88,71,88,60
2,7,13,4,9,20,90,28,43,24
4,5,104,3,3,51,56,55,98,55
2,11,116,3,21,82,107,17,104,33
4,22,103,4,10,92,77,3,51,32
3,22,92,5,8,100,85,58,23,33
2,7,65,4,23,3,83,53,46,40
2,12,16,4,18,43,116,33,73,70
5,24,105,2,21,20,32,27,97,23
2,18,102,1,21,24,111,27,104,68
2,17,23,3,13,43,71,36,80,30
1,18,88,3,15,61,26,47,68,2
1,19,44,2,16,110,81,73,51,20
2,5,2,2,4,111,14,46,34,4
3,6,23,2,12,77,93,74,36,46
4,21,63,2,15,50,74,62,46,40
3,4,118,1,3,20,68,64,104,26
2,14,40,4,8,75,105,50,64,43
2,1,27,3,24,37,106,17,97,32
4,2,50,5,9,33,17,37,29,16
4,3,40,3,12,27,89,31,120,65
2,14,57,4,19,55,110,2,110,54
5,13,36,4,17,29,110,2,89,66
5,2,38,3,14,16,24,5,78,15
4,15,36,3,23,83,30,23,92,76
1,14,88,3,14,15,115,29,111,51
2,10,102,4,20,45,67,74,82,19
3,7,110,2,16,64,104,55,15,1
1,7,3,1,14,45,20,1,45,9
3,24,44,1,6,59,39,41,1,61
1,8,30,4,18,43,2,23,64,23
3,21,32,3,3,3,10,16,117,3
4,9,58,1,17,43,63,15,9,9
3,19,91,4,7,22,15,64,95,61
3,19,107,2,22,7,108,65,108,47
5,9,5,1,12,8,87,15,42,75
4,22,36,4,1,2,117,14,63,50
2,2,22,1,11,66,21,55,46,40
2,7,19,5,8,87,84,52,106,56
2,15,117,1,7,36,94,48,78,33
2,5,106,1,7,112,44,27,81,27
3,12,75,2,12,9,4,64,61,20
1,20,20,2,17,83,33,28,87,32
3,22,43,5,9,91,15,14,16,17
5,6,48,3,13,43,106,17,51,32
5,10,5,2,22,15,22,20,118,24
2,5,93,5,20,53,122,61,49,59
5,8,64,5,5,106,118,3,60,17
2,24,60,1,8,94,38,47,30,24
3,19,25,2,16,17,98,6,107,68
2,24,52,5,10,72,36,30,45,60
2,23,41,4,8,75,22,20,61,39
4,22,2,3,11,43,86,28,63,51
1,9,4,3,8,36,79,65,47,15
3,21,71,3,3,3,119,68,28,25
2,21,113,5,4,85,13,23,109,68
4,23,55,4,5,40,87,15,29,46
2,18,38,4,10,54,55,64,57,61
1,24,46,3,22,103,93,62,25,79
4,3,9,2,22,56,113,4,53,48
5,15,19,3,24,48,51,33,40,33
4,17,12,2,4,23,120,20,113,23
3,5,54,5,17,52,47,72,105,72
3,20,75,3,20,106,64,45,87,37
5,17,6,1,23,79,17,37,43,36
4,17,6,1,20,65,39,74,24,27
1,1,81,1,13,56,19,24,98,50
1,4,19,1,11,44,49,44,120,70
4,20,24,1,1,1,110,15,85,72
4,19,47,4,21,47,90,48,51,40
5,6,93,1,9,45,34,7,70,74
5,22,35,5,1,36,11,17,121,38
4,18,93,1,18,43,71,73,61,60
1,12,53,5,10,96,60,43,62,74
2,4,78,1,11,50,34,7,49,79
3,23,4,1,19,39,106,17,109,32
4,13,74,1,19,50,122,42,21,21
5,17,33,1,12,89,101,6,73,45
5,12,19,1,3,20,52,2,63,16
1,13,42,2,16,110,107,14,70,18
2,7,21,1,23,79,99,8,87,37
2,19,50,2,20,15,27,38,107,68
5,4,109,5,18,115,59,21,51,45
3,22,87,2,15,96,103,58,7,4
2,23,86,5,21,23,122,2,11,11
4,1,54,5,20,4,35,8,98,4
2,14,51,1,4,55,82,31,28,58
2,4,4,4,12,51,65,54,81,56
4,24,42,2,2,2,25,22,53,2
2,13,97,2,18,95,6,46,3,43
2,2,79,3,23,12,68,33,51,20
5,14,98,5,17,63,117,42,81,16
1,14,7,1,21,28,46,37,25,22
3,18,57,3,8,103,77,59,69,22
4,16,29,3,9,18,119,46,15,24
4,20,35,1,9,45,31,4,41,63
2,19,52,5,12,12,67,67,76,12
3,18,45,1,6,59,19,69,111,27
1,8,71,2,17,22,60,62,95,11
2,8,1,5,5,48,44,72,8,27
1,7,65,3,2,77,70,53,77,31
3,9,11,2,9,9,70,53,36,8
4,11,112,2,18,66,70,3,40,21
3,4,56,5,23,90,79,33,37,19
3,7,85,4,14,95,46,37,79,70
4,24,39,3,7,94,47,6,106,14
5,16,109,1,10,10,21,11,52,40
3,22,91,4,11,60,116,55,80,46
2,19,78,5,18,16,93,62,118,35
1,16,107,4,19,9,24,70,106,56
1,3,9,3,24,37,11,27,66,24
2,23,14,5,16,50,43,70,66,42
2,20,53,1,11,6,92,34,43,36
4,10,29,3,19,19,9,10,23,13
4,1,66,2,14,16,41,48,75,18
4,9,51,1,13,8,13,12,12,8
5,22,19,1,22,95,28,23,88,24
1,23,99,4,12,24,3,30,58,16
4,22,73,2,11,61,27,2,9,26
3,10,88,5,20,10,21,43,116,21
5,18,12,5,5,11,42,66,51,32
3,4,50,2,3,103,119,46,108,75
3,7,30,2,6,5,62,44,40,53
1,19,57,5,7,19,42,34,96,6
4,5,50,4,20,33,81,73,66,18
4,19,106,2,3,30,34,7,91,27
2,22,83,2,3,23,122,63,77,78
4,12,83,5,22,80,61,71,97,23
2,22,101,1,23,79,90,62,20,11
5,7,17,3,8,103,96,8,79,70
5,24,82,3,21,112,29,33,121,26
1,19,90,3,14,16,22,73,62,74
3,19,53,1,20,65,67,67,120,70
2,16,74,1,20,104,97,68,100,71
1,4,73,2,8,102,42,44,1,30
1,20,89,5,9,14,95,54,71,62
3,12,71,2,13,25,96,8,53,9
3,9,19,4,6,49,20,26,64,26
4,21,25,5,22,10,32,27,82,54
3,11,46,4,2,25,100,52,74,40
5,10,84,2,1,54,32,27,90,21
2,1,89,2,21,9,66,30,101,37
1,5,69,1,22,58,47,4,25,22
4,4,68,5,7,48,57,7,112,20
3,9,109,2,1,81,86,35,89,17
5,1,82,3,20,45,72,54,74,14
5,23,57,4,13,75,5,5,4,4
5,8,107,3,23,83,25,45,1,61
2,7,66,4,9,16,72,4,56,18
3,23,78,2,23,65,36,65,118,24
1,24,14,2,4,103,117,42,112,66
1,12,30,5,8,101,38,61,19,6
4,5,77,4,15,19,122,42,65,4
5,20,97,1,11,50,75,40,43,60
2,6,35,1,4,108,123,3,56,60
1,22,105,5,6,81,34,7,7,58
5,15,90,3,20,4,67,32,38,34
4,12,69,5,3,54,14,2,12,63
4,19,49,1,14,81,74,39,17,38
3,6,96,2,1,104,65,54,17,29
1,5,81,1,22,64,57,44,12,60
4,17,6,4,8,75,71,61,90,34
4,23,17,2,21,9,50,34,77,28
5,10,46,3,24,41,94,23,50,22
1,4,60,4,4,49,79,65,38,46
4,10,109,1,24,85,53,26,15,1
1,12,16,4,15,32,21,46,97,41
3,22,57,4,1,34,61,13,30,64
5,20,95,1,15,48,48,42,19,65
4,5,94,4,19,19,87,17,3,32
5,11,110,5,2,86,36,56,68,56
1,3,89,1,5,1,102,14,66,28
3,4,68,2,7,14,12,18,87,5
2,1,45,3,9,18,19,28,1,61
1,23,99,1,10,101,22,2,9,9
3,10,39,4,22,69,32,41,73,28
2,2,29,3,19,19,26,42,114,14
5,11,54,1,4,108,28,23,1,66
3,21,97,4,2,23,62,44,52,26
4,6,44,2,1,17,46,37,93,51
5,21,8,5,24,70,58,43,83,20
5,1,98,3,4,98,109,56,40,5
4,3,53,4,24,15,83,40,21,21
4,8,6,3,15,63,69,48,84,11
2,22,108,3,7,83,75,27,1,61
1,10,7,1,16,3,24,21,91,28
3,9,35,2,20,1,120,73,63,50
4,9,58,5,17,85,12,31,94,71
2,1,81,2,14,81,111,40,8,65
1,5,16,4,3,91,17,18,108,75
4,21,49,1,17,40,116,33,94,37
2,2,61,2,7,30,40,37,87,58
3,16,59,4,1,5,6,6,63,32
4,9,87,2,3,80,36,16,7,4
2,13,13,1,15,47,7,31,77,46
5,20,94,1,20,86,121,53,76,18
4,5,25,1,9,45,43,8,75,24
5,10,48,3,24,32,50,34,118,24
2,5,73,1,11,98,11,27,34,54
1,16,67,2,24,114,9,66,117,65
4,12,78,4,15,19,71,36,83,28
4,5,22,2,23,36,69,28,83,70
1,15,7,5,8,10,27,69,104,7
2,4,91,5,17,68,83,66,44,18
3,7,83,1,11,81,15,14,40,33
1,16,25,5,9,23,122,28,54,42
2,6,70,4,6,49,50,34,33,8
1,24,104,4,10,81,7,48,89,68
1,9,84,1,21,78,113,74,18,25
3,6,16,1,1,110,105,50,104,4
4,19,48,5,13,10,104,55,119,77
2,5,106,3,10,11,108,14,9,9
2,6,14,1,6,59,24,21,11,11
3,3,74,2,1,111,57,7,78,42
3,18,77,2,19,73,23,1,101,13
1,13,104,2,8,16,118,44,91,16
5,3,111,3,13,43,93,53,110,17
5,10,29,3,19,19,90,11,116,11
2,4,64,1,23,79,11,8,118,70
1,11,45,5,22,112,46,37,48,72
4,22,113,1,21,33,56,3,56,20
2,2,106,1,21,99,23,43,70,18
4,2,5,1,19,111,116,33,66,18
4,7,18,4,8,31,11,27,35,50
4,1,4,4,2,70,118,65,77,50
4,5,84,3,4,22,83,55,28,25
5,15,62,5,16,105,69,71,58,51
4,4,16,2,16,110,85,71,8,11
5,15,104,4,11,24,122,41,80,30
4,11,10,1,3,25,85,58,97,72
4,2,25,2,22,79,2,23,85,34
5,7,25,4,7,6,12,12,9,9
2,1,111,1,18,116,93,62,62,74
2,23,29,4,14,63,118,41,81,56
3,11,2,1,23,93,104,55,57,61
4,13,48,1,9,3,105,35,68,28
4,13,63,3,16,26,84,46,24,63
1,22,44,5,3,67,60,56,51,21
5,1,110,4,14,87,10,6,33,8
1,4,72,2,7,112,74,39,3,3
3,21,90,1,19,39,105,8,118,24
5,7,118,3,14,16,99,8,20,50
4,4,77,4,4,2,18,36,87,15
3,15,30,2,23,19,51,52,99,1
5,24,36,1,1,1,107,74,5,30
4,4,65,5,11,61,54,40,38,77
2,24,53,1,13,18,102,28,12,56
2,9,17,4,1,43,31,48,36,61
2,21,49,5,19,2,51,65,86,67
2,6,24,5,14,76,45,36,28,25
4,3,54,3,22,51,85,42,10,66
1,7,14,3,1,33,18,17,67,7
5,12,95,4,16,24,11,27,61,18
4,18,78,5,21,13,86,13,43,13
4,4,73,1,18,13,94,11,58,16
4,2,94,1,19,39,30,26,45,51
5,14,68,5,8,15,83,41,56,20
3,18,6,5,9,33,66,56,46,6
5,5,104,5,16,37,115,63,56,20
3,20,9,4,14,87,119,61,75,75
5,17,83,3,21,112,87,15,19,37
3,22,68,4,23,66,64,45,12,74
5,9,65,2,13,25,39,31,25,56
5,4,53,4,11,71,68,27,76,71
4,15,110,1,14,81,47,4,77,16
5,16,80,5,15,22,114,65,105,73
5,19,24,2,15,64,108,14,10,60
5,16,67,1,20,65,38,15,52,30
5,4,93,1,15,71,82,31,26,65
5,15,117,4,23,115,94,23,115,66
2,4,60,5,13,10,66,3,38,34
4,5,90,1,4,94,54,30,12,38
2,9,21,5,13,18,49,28,90,66
2,1,44,3,15,76,77,11,87,37
1,19,8,4,16,24,40,71,68,28
2,8,31,5,23,101,95,42,36,73
3,2,50,1,19,39,87,14,73,28
5,16,8,2,8,34,34,7,88,32
4,4,94,3,14,16,64,7,18,42
3,7,36,5,22,10,28,36,25,22
5,2,38,4,14,40,40,24,112,43
1,2,107,5,4,73,97,38,56,20
3,19,111,2,15,64,18,4,92,55
4,2,86,3,16,92,12,30,94,34
4,24,105,4,13,15,91,44,76,11
1,20,109,3,13,115,102,35,34,16
1,21,35,5,10,16,10,10,41,63
4,22,32,2,21,72,69,28,43,5
1,10,45,3,13,21,116,36,113,11
1,22,18,1,18,16,123,4,47,14
2,5,11,1,24,85,11,27,121,26
4,19,91,1,15,47,37,71,11,74
1,13,32,4,1,31,28,55,49,33
5,4,63,2,23,87,29,27,65,49
3,18,25,1,24,6,30,26,7,25
1,13,23,3,13,38,28,23,11,56
4,8,99,5,23,90,55,57,91,46
3,6,88,5,19,95,45,14,115,20
1,12,63,5,15,22,117,66,30,16
2,4,11,4,15,19,78,56,57,61
1,13,15,1,16,90,78,56,68,28
3,20,62,4,14,66,71,46,63,50
1,15,21,5,16,37,44,72,19,37
5,24,14,5,22,10,13,12,3,3
2,1,57,4,4,50,122,61,26,16
1,20,87,4,16,24,21,43,118,34
4,19,56,3,11,103,115,8,16,68
5,21,73,3,1,46,103,28,10,52
3,7,40,1,3,11,52,65,60,38
4,2,29,3,2,113,115,2,61,39
3,5,10,2,3,23,40,44,31,61
1,7,109,4,14,87,3,24,10,19
5,24,68,4,4,106,104,55,51,40
3,19,14,1,1,1,84,52,71,22
3,1,97,1,21,33,107,2,81,56
3,16,59,3,23,20,21,43,45,55
2,24,54,2,8,58,23,65,97,23
2,20,114,5,18,11,97,5,54,31
4,8,106,1,14,100,42,58,11,67
5,22,29,5,11,114,56,62,120,44
1,4,83,3,4,86,106,8,7,4
4,23,92,4,22,103,34,7,36,48
4,16,102,3,20,53,23,31,120,36
2,2,23,2,22,103,73,51,28,25
4,23,36,1,24,85,111,27,121,73
4,6,38,4,14,108,105,50,14,78
5,7,118,3,14,90,43,8,111,46
3,10,69,3,21,112,13,12,77,50
4,14,86,1,18,9,42,33,31,61
5,8,103,4,9,20,57,7,19,37
4,14,41,1,5,6,23,47,62,11
5,3,6,4,5,40,83,30,83,72
5,16,5,3,14,16,115,4,50,63
5,13,89,5,9,27,106,17,10,52
1,15,35,5,8,15,16,55,21,31
4,2,19,4,18,43,16,4,65,6
1,19,29,4,16,63,114,65,70,51
4,14,81,5,24,38,30,26,2,40
2,12,51,1,1,1,63,7,102,7
4,6,101,2,2,2,21,3,1,71
3,21,59,2,15,64,100,5,46,73
2,24,23,2,18,108,116,33,56,38
3,16,77,3,16,9,74,39,87,37
1,13,57,3,3,10,80,45,97,23
4,12,84,3,20,111,69,6,22,60
3,23,36,2,22,76,33,28,51,2
2,20,110,5,1,114,119,46,27,17
2,2,106,4,13,104,15,14,22,60
1,19,113,4,22,52,116,33,37,19
5,22,40,4,14,87,110,49,108,75
5,4,94,5,17,56,113,38,99,25
3,3,79,3,6,21,37,35,50,45
1,9,37,4,4,43,21,43,37,10
3,5,51,4,3,23,42,34,88,32
4,6,66,4,4,1,112,69,95,56
5,19,51,5,19,35,70,53,79,8
2,12,101,4,18,43,22,24,58,46
4,23,14,4,21,81,30,12,10,46
3,22,117,1,20,65,11,15,109,58
2,23,8,2,20,105,38,15,32,28
5,16,98,2,9,99,33,28,54,31
3,19,11,3,6,27,97,19,16,41
3,24,58,2,18,64,16,27,97,23
5,6,101,5,10,15,120,20,84,49
5,2,81,4,2,59,121,54,44,15
5,6,12,5,10,102,76,1,110,54
5,24,42,1,11,9,55,23,89,76
2,22,35,3,17,40,43,45,116,10
3,19,95,3,22,82,79,55,82,66
5,3,100,1,2,76,82,31,86,42
4,9,29,3,12,80,51,49,1,61
3,7,92,1,7,36,108,14,28,25
1,19,53,2,17,6,35,66,33,8
4,11,5,2,1,113,44,72,10,4
4,7,68,3,9,18,81,66,15,60
5,3,15,3,3,3,16,28,14,14
2,9,112,3,15,103,15,8,34,57
2,8,43,5,5,91,52,32,120,41
2,15,78,5,8,15,50,34,72,15
4,14,50,4,22,48,15,53,27,23
4,17,41,1,18,43,2,23,60,68
3,11,23,1,10,4,5,5,33,45
2,21,39,1,22,35,102,28,8,27
1,20,97,4,22,52,52,2,20,20
3,24,86,2,5,69,9,66,72,1
5,11,27,2,21,9,84,52,21,21
5,17,112,4,4,88,18,64,20,20
4,12,100,4,9,20,25,39,6,47
5,12,56,1,5,52,93,38,91,73
4,23,108,3,17,10,87,15,31,66
1,7,88,5,10,16,68,3,75,18
2,5,101,3,21,50,56,36,76,69
4,20,95,1,9,45,11,27,63,50
1,16,82,3,8,2,86,28,107,49
1,20,39,3,14,98,57,46,15,6
5,21,73,3,18,17,97,74,98,60
2,6,78,3,19,38,24,21,46,40
2,5,17,2,1,81,106,17,65,28
5,9,64,2,6,5,13,42,121,11
1,23,96,4,10,74,89,73,52,26
1,12,105,2,6,73,56,47,120,23
5,23,92,5,2,27,120,20,45,64
3,7,44,5,14,83,4,29,26,70
1,20,5,1,13,18,47,6,1,61
4,1,39,3,13,54,102,7,7,4
1,20,110,2,14,98,8,66,98,7
2,10,36,5,17,17,81,73,15,19
1,19,32,1,9,19,95,33,88,32
5,24,86,4,17,29,100,35,53,7
2,11,29,4,22,17,40,24,103,17
3,16,98,3,17,115,88,71,13,41
1,17,62,3,4,77,53,60,51,59
5,2,28,4,6,85,53,60,48,72
4,10,106,4,24,114,38,69,75,18
4,18,115,3,21,112,57,63,30,24
1,2,113,3,14,46,18,17,98,7
5,18,77,3,6,32,78,36,40,53
4,11,104,2,24,92,24,21,9,9
3,18,88,3,23,94,31,48,91,61
2,18,39,2,23,54,107,74,106,56
4,11,88,2,6,5,58,43,38,34
2,23,83,2,10,63,3,26,47,59
1,23,81,3,12,12,3,39,47,79
5,11,67,3,4,6,67,29,101,60
5,10,74,2,5,87,75,27,48,72
2,21,54,3,1,33,35,8,18,12
5,9,70,3,14,17,27,2,23,40
3,23,15,2,8,58,36,4,106,21
1,21,3,1,12,89,29,25,76,64
5,1,118,2,20,15,17,37,91,73
5,17,16,5,2,27,97,48,43,58
3,19,15,1,20,65,99,12,57,61
4,9,88,5,6,43,65,54,13,34
2,17,112,5,12,36,16,8,4,4
1,10,110,5,23,90,97,10,3,3
2,20,11,1,4,53,32,27,70,18
4,8,31,5,9,106,111,3,60,16
1,10,19,3,3,10,39,31,21,21
3,6,38,5,17,68,95,56,44,38
3,2,66,2,18,66,63,46,82,42
