130,69,74,72,4,3,2,49,1,14,9
89,30,24,65,1,3,3,62,6,19,42
49,37,95,34,1,3,4,64,2,16,39
129,16,15,14,4,4,4,31,3,8,19
70,30,88,45,1,4,3,8,4,20,61
62,25,141,36,2,3,1,37,2,9,62
136,51,91,78,4,2,1,39,5,5,55
7,7,139,80,2,2,2,62,3,9,34
89,30,57,20,1,2,4,66,4,6,7
49,5,85,65,1,1,4,34,1,1,67
8,8,83,23,3,5,2,47,3,19,55
133,82,128,84,2,3,2,28,3,2,39
62,25,101,38,1,5,3,5,6,16,74
77,88,141,26,3,5,3,47,2,7,62
70,30,48,76,2,1,4,65,1,3,67
76,5,108,55,1,1,1,5,2,20,24
79,65,68,11,4,5,3,19,4,16,63
14,13,32,24,2,1,2,1,5,18,13
36,79,14,19,1,4,2,70,5,5,6
42,38,75,82,1,4,1,55,1,3,55
16,15,32,1,3,4,4,28,4,10,23
108,74,7,7,1,4,2,78,5,11,70
17,96,119,1,3,4,2,3,1,8,11
17,16,124,61,1,3,4,50,1,3,54
100,107,99,51,4,1,3,24,2,15,70
58,69,43,70,2,3,4,66,2,17,37
61,52,9,11,2,5,1,45,1,5,17
4,56,19,16,2,5,4,24,6,13,43
4,4,86,58,1,2,3,47,1,7,8
33,30,8,24,4,2,3,26,2,10,70
115,42,93,16,2,4,1,21,3,12,31
39,22,32,17,1,5,1,37,5,18,63
36,100,72,5,1,3,4,50,3,13,55
43,39,140,85,2,2,4,46,3,19,66
50,45,67,23,3,3,4,17,3,12,42
84,68,80,45,3,1,1,23,5,2,2
25,18,98,16,4,2,3,26,5,6,31
40,35,44,45,2,1,2,12,6,15,18
73,62,33,67,4,4,2,79,4,7,30
40,35,71,75,2,1,2,38,3,20,61
50,45,28,35,1,1,2,11,5,16,61
85,37,113,76,1,4,4,47,4,11,57
91,35,33,67,4,3,2,23,1,6,14
115,42,144,27,2,1,4,57,1,20,68
51,18,7,7,3,1,4,62,2,20,50
102,34,27,22,1,2,2,13,1,17,23
76,5,101,90,3,2,1,34,5,12,4
61,102,108,23,3,1,4,63,6,10,16
146,81,82,71,4,3,4,47,3,4,31
66,45,113,38,1,3,3,22,5,10,60
113,70,87,57,2,1,3,13,5,19,8
111,59,112,56,3,4,1,39,5,5,73
19,18,105,79,1,5,2,71,4,12,22
67,56,98,54,3,5,1,51,4,18,7
25,18,35,92,4,2,3,66,3,18,71
17,16,118,4,4,2,4,28,6,1,25
31,28,105,50,1,1,3,34,1,11,66
132,64,136,3,1,1,2,24,4,17,72
39,22,83,23,1,3,1,56,2,8,73
144,88,43,51,1,3,4,35,4,13,30
23,37,143,4,4,1,3,24,6,4,45
44,40,22,11,1,3,4,50,6,18,8
115,111,113,76,1,5,2,42,5,20,30
84,68,75,11,1,1,3,34,4,2,63
140,19,74,1,1,2,2,50,2,17,44
140,19,141,10,4,3,4,4,1,13,55
28,19,53,46,1,4,2,37,2,13,57
135,99,75,82,4,1,4,25,4,18,66
10,10,144,27,2,4,1,21,3,18,1
110,29,88,28,3,1,4,75,3,2,37
31,16,91,71,4,4,1,32,4,5,9
9,9,48,76,2,4,1,7,2,1,65
143,105,100,47,2,2,1,51,1,1,1
49,37,88,28,3,5,2,60,6,13,47
60,87,9,11,1,1,3,34,4,8,38
119,14,21,1,2,2,1,51,2,4,45
131,95,38,7,1,1,4,77,2,6,39
122,88,126,86,4,5,2,39,5,18,63
80,87,145,36,4,2,4,57,3,4,19
129,16,98,25,1,1,2,11,1,16,25
111,59,28,27,3,5,2,48,2,15,3
111,91,31,37,4,4,3,8,2,7,20
123,26,23,69,3,4,3,4,2,11,54
142,30,5,30,3,4,1,24,2,18,40
8,8,56,49,2,3,3,21,6,12,74
97,87,115,44,2,4,4,21,2,1,54
24,101,68,23,4,3,3,31,3,2,54
81,66,116,76,3,5,3,47,4,5,21
47,14,135,43,4,4,3,36,4,11,63
45,37,128,41,2,2,4,64,2,16,48
138,100,13,13,4,3,1,52,3,10,3
101,76,49,27,1,4,2,14,4,3,43
114,18,77,29,3,3,1,31,4,10,11
11,11,21,12,4,1,3,37,6,10,25
22,2,140,85,1,1,1,47,4,9,56
72,61,9,50,1,3,1,54,2,19,42
52,46,74,1,3,4,4,44,3,14,58
16,15,48,30,3,1,3,33,2,14,58
118,43,57,18,1,4,3,70,5,1,29
31,21,83,23,4,4,4,31,3,1,54
140,19,114,70,4,4,1,32,2,18,40
44,65,134,20,1,3,2,9,5,19,71
31,28,16,69,1,1,1,27,4,6,7
6,6,144,22,4,4,3,54,1,16,21
87,29,10,15,3,1,2,10,4,11,49
117,76,86,41,2,3,4,45,5,20,30
122,39,142,46,1,3,3,62,5,2,18
127,76,124,18,3,4,1,18,2,4,41
53,41,19,16,2,2,3,39,3,16,49
99,72,131,40,2,3,1,24,3,7,19
90,71,101,11,1,3,2,17,2,20,42
46,41,125,92,2,2,3,39,2,13,29
19,18,80,45,3,1,3,33,1,19,14
143,105,29,39,2,5,3,79,4,16,43
19,101,51,1,1,5,4,12,3,9,3
130,69,98,1,1,1,4,20,1,1,43
71,32,101,62,3,2,3,28,3,9,34
77,58,70,71,4,3,1,54,5,14,33
109,78,99,51,3,5,3,61,3,8,6
46,41,123,43,1,3,4,50,5,18,30
34,31,32,56,4,2,4,63,2,18,45
91,35,6,6,2,1,3,43,6,8,49
97,87,127,70,1,3,2,77,1,5,55
52,46,123,43,4,2,4,57,5,20,30
35,127,122,89,2,1,2,42,1,19,71
43,39,58,58,4,3,4,2,6,14,42
128,124,99,51,3,2,2,32,3,5,25
107,120,15,14,4,2,2,60,4,6,41
94,32,56,45,2,4,3,64,6,5,49
124,30,103,69,2,5,4,14,4,3,57
49,37,71,85,2,2,3,39,2,13,29
53,41,116,64,3,5,3,47,5,3,59
115,42,86,16,1,3,2,17,5,17,12
19,101,66,32,4,5,3,80,4,14,58
40,35,30,15,1,1,2,11,3,13,19
68,58,71,75,4,2,1,55,4,2,54
91,35,110,7,3,2,1,51,1,8,7
130,69,112,92,1,3,4,30,4,3,14
40,35,18,27,1,2,1,78,1,18,11
91,35,22,11,4,3,3,62,6,14,44
129,16,35,63,3,4,3,34,6,3,22
92,36,146,80,2,5,2,18,6,14,27
112,83,24,52,2,2,4,38,5,6,40
135,99,22,11,2,2,2,2,6,12,31
10,10,72,11,3,5,3,29,1,4,5
49,37,31,58,4,2,3,26,1,7,36
143,105,93,13,1,1,4,42,6,8,9
90,71,142,16,1,2,3,70,5,15,73
3,3,131,53,1,3,2,11,4,7,9
140,19,131,53,4,3,1,30,1,5,55
139,67,78,54,1,5,3,12,6,9,36
113,70,64,7,3,2,2,28,6,9,19
65,54,103,40,3,3,2,37,6,20,11
2,2,93,49,3,3,1,31,2,10,57
126,92,34,58,2,3,1,37,6,16,43
78,64,35,44,1,3,1,24,4,16,65
146,81,92,86,4,5,2,39,4,5,4
55,7,42,47,2,5,1,5,5,10,24
103,77,71,26,3,4,2,74,6,11,17
67,56,60,89,3,2,2,32,5,12,40
26,23,85,65,4,4,4,77,1,7,10
102,34,143,14,1,2,4,59,1,9,7
58,69,83,71,4,1,4,58,5,5,29
59,110,6,6,2,2,2,2,5,3,71
94,32,37,66,4,3,3,31,6,15,25
19,101,103,1,2,3,3,29,5,1,48
84,68,146,80,2,2,3,57,6,12,51
22,2,105,7,4,5,3,19,2,8,37
32,23,45,84,2,4,2,4,6,4,1
74,54,94,66,4,4,4,31,4,11,6
49,37,144,29,3,3,3,33,1,7,60
21,20,15,54,1,2,1,78,3,1,69
6,6,11,88,1,4,2,14,2,12,28
84,68,90,89,2,1,1,32,2,15,37
113,70,62,32,4,5,2,39,1,3,57
112,83,84,1,1,1,1,10,3,9,7
125,27,73,17,1,3,2,26,6,4,49
99,72,97,60,1,1,4,42,2,6,14
82,30,35,63,4,2,1,39,5,14,29
22,2,17,41,2,2,1,6,3,7,45
44,40,134,3,1,5,3,12,5,17,27
36,79,74,1,2,5,3,35,3,8,6
91,35,125,91,2,1,4,7,1,14,37
29,26,96,63,2,3,3,43,5,15,33
107,81,63,55,2,3,1,29,6,5,9
133,82,78,45,2,5,4,11,3,8,49
122,88,138,26,3,4,2,3,4,3,43
88,51,39,29,4,3,3,31,3,19,66
61,52,107,7,2,4,3,22,4,1,57
106,48,124,61,2,3,4,76,3,18,71
47,71,41,60,4,3,4,53,6,12,74
15,14,65,16,2,5,4,14,6,10,36
85,53,18,54,2,5,4,14,6,5,75
106,99,14,91,4,5,4,13,2,9,41
53,41,81,40,3,5,3,47,4,14,34
66,45,129,50,3,1,3,10,5,14,44
109,112,28,34,3,1,3,68,2,5,3
61,52,137,32,1,5,1,29,2,3,43
121,20,16,16,4,4,3,22,4,18,45
100,107,134,37,3,3,1,78,6,12,52
26,23,134,68,3,3,3,3,1,15,23
73,62,139,8,2,2,3,39,3,3,70
136,51,142,81,2,2,2,14,4,18,1
93,72,105,21,4,5,1,22,1,8,30
111,59,65,81,3,4,2,3,1,7,42
12,12,81,17,4,4,3,55,5,16,9
101,76,90,22,1,2,1,78,4,11,57
102,34,36,39,1,4,2,14,3,11,8
137,99,6,6,4,1,1,8,2,10,70
147,11,127,3,3,1,3,33,5,10,30
51,18,13,13,4,4,2,74,4,4,12
71,32,67,72,4,4,1,53,1,18,27
136,51,39,61,4,1,1,59,1,4,31
133,82,103,92,1,2,1,78,3,10,42
108,82,132,49,2,1,4,19,3,17,10
23,37,2,83,1,2,4,59,5,18,63
37,6,142,45,1,3,3,18,1,7,8
91,35,45,14,3,4,2,3,4,12,12
67,56,40,79,3,2,2,32,4,19,64
113,70,99,51,4,1,4,25,4,9,60
8,8,125,59,3,1,1,79,1,16,44
49,44,29,62,4,1,4,38,4,19,64
82,30,132,45,4,2,1,80,6,13,74
30,27,80,56,1,2,1,78,4,4,26
114,18,28,44,2,2,3,39,6,4,18
139,69,63,2,3,5,2,48,2,5,3
132,64,124,76,3,1,1,31,4,14,2
97,87,13,13,4,1,4,25,2,16,39
34,31,120,60,1,1,3,57,6,11,17
98,35,101,3,4,3,1,50,3,9,34
20,19,68,42,1,2,3,20,2,6,18
90,71,9,53,4,3,1,49,4,2,22
24,22,52,5,4,1,3,24,6,5,17
15,14,129,92,3,1,3,33,2,16,12
75,63,67,23,1,3,1,56,1,1,1
38,67,7,59,3,2,3,6,5,9,15
82,30,135,90,1,4,1,32,5,4,45
126,59,131,53,2,3,4,45,1,8,75
30,27,4,74,4,1,2,13,2,20,18
77,37,11,63,3,5,4,57,6,7,27
104,78,8,39,1,1,4,50,1,8,32
44,40,24,72,2,2,3,39,5,18,11
146,81,38,7,1,2,4,59,3,14,52
130,69,60,45,1,2,3,33,3,11,8
99,13,111,45,2,3,2,58,2,11,49
48,75,134,45,1,2,1,47,4,5,55
140,19,34,50,4,3,1,73,2,8,37
79,65,44,35,2,1,1,17,6,8,9
35,32,101,89,3,5,4,18,4,13,52
96,73,37,26,3,4,1,24,1,5,53
103,77,144,27,3,1,3,66,2,10,41
18,17,79,85,3,5,4,49,6,3,14
8,92,133,56,4,3,1,49,5,18,51
80,7,94,93,3,5,4,19,2,1,34
69,14,110,27,4,5,2,55,2,8,30
141,146,100,47,1,3,3,62,6,4,60
84,68,100,26,4,5,1,77,3,3,4
93,72,9,50,2,5,2,18,2,8,59
91,35,30,57,2,5,2,18,3,9,34
120,48,56,48,3,2,1,51,4,5,22
1,58,147,29,1,3,3,62,2,19,49
60,51,52,68,1,4,4,66,2,18,30
66,45,109,42,4,2,3,26,2,7,8
28,19,101,60,4,5,4,8,3,19,4
8,8,117,14,3,5,2,42,5,6,2
27,24,23,37,2,5,3,59,5,19,66
128,96,18,54,4,2,4,68,3,8,3
39,22,50,31,2,1,4,5,3,14,23
48,75,4,49,3,5,2,59,4,20,60
115,42,13,13,2,1,4,65,6,11,48
47,42,55,36,1,2,1,77,3,17,72
5,5,27,22,1,1,4,42,3,20,6
29,26,31,33,2,2,1,62,2,13,49
81,66,98,54,4,4,1,32,3,17,4
35,32,79,43,4,2,4,32,3,19,66
60,51,14,45,2,1,1,32,3,13,46
112,83,72,11,3,2,4,73,2,17,37
46,41,136,3,1,5,2,44,6,10,23
8,8,27,25,2,5,3,21,5,8,40
84,68,143,41,3,2,4,73,2,11,49
71,32,59,80,1,4,4,66,6,16,35
15,14,32,42,1,4,3,60,1,5,55
32,23,147,29,4,2,3,71,4,5,55
92,93,68,11,4,2,1,12,5,3,42
126,70,50,31,2,3,3,60,5,7,45
38,43,11,37,3,2,2,70,6,12,74
83,67,65,28,1,1,1,1,2,3,15
69,14,134,42,4,4,2,4,2,4,3
86,69,61,88,4,3,1,4,5,18,20
81,66,63,55,4,2,3,39,6,20,55
50,45,108,8,2,5,2,53,2,11,45
8,69,44,86,3,4,3,36,3,1,54
7,7,27,22,2,1,4,73,5,8,32
52,46,86,50,2,3,3,16,2,20,32
143,105,80,50,3,3,4,45,4,2,25
31,100,108,8,1,4,3,1,3,4,6
111,59,58,42,3,5,3,47,2,6,18
140,75,45,43,2,5,4,14,2,9,24
19,18,142,36,1,5,1,37,1,9,17
56,49,5,11,1,5,1,78,2,3,39
67,56,76,62,3,5,1,38,5,15,33
21,20,138,2,3,5,2,48,6,10,39
108,82,70,69,2,5,3,53,5,15,63
89,30,140,86,1,3,2,23,1,9,9
47,42,105,9,1,3,2,23,3,20,61
31,28,134,37,2,1,2,34,1,12,67
105,18,55,36,1,1,2,11,1,14,54
23,37,133,79,2,3,2,73,5,14,44
49,37,87,24,4,4,2,76,6,14,74
69,88,38,66,4,5,1,74,6,11,57
53,41,1,1,4,3,3,31,6,12,74
92,35,66,78,3,3,3,30,5,1,41
29,133,70,79,1,1,4,53,3,4,54
91,35,8,8,2,1,1,32,4,7,53
15,14,88,28,4,2,3,26,1,5,55
19,18,66,78,3,4,3,34,2,18,8
79,65,40,61,3,2,1,51,2,14,62
34,31,96,45,1,1,4,42,3,4,5
72,61,12,34,2,5,4,14,2,1,65
21,20,123,43,4,5,3,79,2,8,37
110,29,17,7,3,5,4,52,6,3,14
73,62,50,31,2,2,1,13,2,11,49
128,96,130,88,1,2,4,6,5,2,2
64,86,23,2,2,4,4,12,3,9,12
68,58,9,15,4,1,1,8,4,20,37
9,9,18,38,4,4,1,33,5,19,33
137,99,87,66,2,3,4,20,4,1,66
31,28,87,11,2,5,4,6,6,17,55
92,36,93,56,1,3,2,17,5,14,29
106,60,147,47,4,1,2,11,1,13,55
76,5,137,91,4,3,3,71,4,14,58
59,50,23,20,1,1,1,1,4,7,30
66,45,63,58,1,2,4,59,4,14,37
37,6,129,87,4,1,4,65,5,7,13
22,18,9,39,4,4,2,46,6,1,18
140,19,107,7,3,5,1,40,6,18,8
28,19,136,3,2,1,1,24,6,2,29
22,2,90,72,3,5,3,47,3,9,3
112,83,25,10,4,3,3,37,2,10,17
144,88,51,19,4,2,2,5,1,1,1
74,54,3,3,2,1,2,12,2,14,41
16,15,39,33,1,2,3,33,5,17,10
66,45,143,41,3,4,3,52,1,11,49
140,19,85,65,4,5,3,19,4,12,37
108,82,112,8,3,5,2,48,2,8,32
55,7,12,6,4,1,3,24,5,6,31
125,117,49,35,4,4,2,4,6,4,49
106,48,128,47,1,2,2,2,4,11,8
41,49,143,41,3,4,4,44,5,11,3
64,86,120,53,2,1,1,56,1,7,8
89,30,125,59,2,5,4,79,5,13,30
84,9,115,2,2,4,4,12,2,12,28
100,107,115,19,4,2,1,40,2,8,6
57,48,144,27,2,1,2,62,2,6,39
135,99,104,34,2,2,2,2,3,20,61
94,62,53,61,1,1,4,75,2,18,40
71,32,115,8,4,3,2,68,1,20,55
33,27,145,39,2,5,3,1,5,20,64
52,46,66,13,3,3,3,3,4,9,34
117,76,55,36,4,4,4,31,1,1,1
23,37,4,74,1,5,2,42,4,2,32
138,100,124,11,2,5,4,26,3,5,25
138,100,54,18,2,1,1,1,2,9,19
46,41,18,54,1,1,4,26,3,10,31
126,92,141,10,2,5,3,65,2,15,68
145,2,33,1,2,4,4,12,5,3,59
130,69,34,50,2,2,2,2,1,13,17
53,41,77,29,3,5,3,1,1,5,36
77,58,54,25,4,5,2,39,3,8,5
2,2,111,36,1,3,4,50,3,7,13
35,32,103,38,2,2,2,2,5,1,31
85,37,80,15,1,4,3,29,6,12,14
36,79,23,20,4,4,1,32,5,13,29
82,30,135,90,3,3,1,31,5,5,73
110,29,70,87,4,4,4,31,2,12,28
86,64,14,67,2,5,4,37,2,18,38
36,79,125,59,4,1,3,24,4,10,23
71,32,42,14,2,5,4,66,4,5,73
77,37,66,78,1,2,2,13,6,8,9
90,71,3,3,1,2,1,78,1,2,54
31,28,110,82,3,4,2,3,2,4,34
62,25,68,4,1,3,3,29,4,12,29
125,27,100,47,1,1,4,42,1,14,43
147,2,70,15,2,1,2,43,5,5,74
95,104,141,10,1,4,2,72,2,4,16
43,39,12,6,1,1,1,1,6,2,66
97,87,111,3,2,4,2,75,5,11,20
120,48,56,29,1,1,1,27,5,1,45
73,62,67,23,4,1,3,9,3,10,42
10,10,98,16,2,2,1,51,2,11,72
91,35,8,8,2,3,4,45,6,1,69
60,51,144,20,1,4,3,8,4,4,69
56,49,126,31,1,2,3,33,1,8,35
33,30,115,2,4,5,4,8,2,4,60
139,39,9,23,4,1,4,9,6,12,74
99,72,144,61,3,3,4,45,2,2,75
1,58,118,4,1,5,1,71,1,9,9
77,37,144,88,1,4,3,39,1,11,40
107,81,124,61,3,5,3,47,3,8,6
141,40,35,33,4,4,1,32,5,13,20
26,23,66,78,2,2,2,2,6,6,46
61,52,41,14,2,2,3,32,3,5,25
107,116,6,80,1,1,3,34,5,13,63
76,5,71,84,1,2,1,25,3,18,67
47,42,9,50,3,2,1,51,5,6,7
74,62,70,93,1,4,1,18,1,19,73
79,65,42,92,4,2,2,66,4,14,58
131,95,143,72,3,5,3,47,4,6,15
13,85,18,2,2,3,4,43,5,16,36
112,83,73,17,4,3,2,9,6,10,49
134,91,147,29,2,5,1,78,6,15,28
138,100,95,20,3,2,2,32,6,15,37
144,88,120,88,1,4,4,79,4,5,68
72,61,45,36,1,4,3,12,4,13,29
102,34,91,12,1,3,1,64,4,8,15
79,65,137,32,3,2,4,38,1,1,46
20,19,84,18,2,3,3,29,1,13,73
63,53,139,91,1,5,1,37,3,7,19
140,19,28,27,2,3,4,59,6,15,18
54,16,32,24,1,4,1,18,5,15,9
75,63,136,34,1,3,3,10,4,5,40
77,58,91,73,2,3,1,74,1,17,72
110,29,88,28,4,4,4,29,5,15,66
77,58,135,90,2,3,1,37,5,16,9
68,58,141,77,4,1,3,52,2,15,18
30,27,58,37,3,3,4,45,1,15,15
140,62,145,14,1,2,2,3,6,6,58
131,95,143,47,2,1,2,12,5,8,11
40,35,60,91,4,3,3,31,6,20,11
71,29,136,59,3,1,1,31,5,11,18
134,112,30,57,3,1,3,33,6,11,13
49,37,75,44,1,1,3,40,5,5,58
53,41,57,56,4,3,2,51,2,11,49
112,83,83,59,3,1,3,76,2,8,37
70,30,144,78,2,5,1,5,5,6,7
88,51,54,73,2,4,1,5,2,3,24
137,22,131,79,3,5,1,18,1,13,7
3,3,93,83,1,3,1,60,6,14,37
8,8,85,3,1,1,2,11,4,6,37
13,85,75,82,1,4,2,14,5,9,16
119,14,48,25,1,4,1,18,3,2,69
104,78,51,56,1,5,1,37,5,18,63
58,69,70,93,3,3,3,3,6,2,16
15,14,18,88,3,1,2,21,6,6,7
59,50,105,21,3,3,4,45,1,16,12
131,95,84,75,1,5,4,23,3,7,27
79,65,109,58,2,3,2,16,4,19,51
13,85,42,31,1,3,1,56,6,20,11
137,99,3,24,3,2,1,51,3,13,37
69,14,117,57,2,5,4,61,6,19,19
82,30,101,57,4,3,2,23,4,4,37
71,32,16,5,1,4,4,66,2,8,22
20,20,137,32,1,1,3,19,1,4,31
114,18,51,93,3,1,4,77,3,16,43
30,27,100,22,2,5,2,41,4,17,72
53,41,119,56,4,2,2,29,2,14,41
138,103,143,49,2,5,4,32,6,6,58
124,62,67,23,1,4,1,6,5,10,70
58,69,27,22,2,5,3,13,5,19,34
104,112,96,45,2,3,3,29,2,9,9
9,9,56,91,4,1,2,59,2,16,27
144,33,34,69,4,4,1,32,3,14,64
39,22,122,8,4,3,3,50,5,11,32
50,45,114,66,4,5,1,22,2,13,55
61,73,9,11,1,2,4,59,1,7,37
10,10,100,47,2,5,2,57,1,2,54
73,23,80,45,1,1,4,68,4,7,35
142,38,67,23,1,5,1,65,1,13,55
68,58,5,37,3,2,4,44,1,20,31
62,25,102,77,1,5,4,12,6,1,57
22,2,77,53,2,4,1,63,4,16,43
45,37,36,15,1,3,4,50,6,15,18
102,13,145,36,3,1,3,48,4,18,5
12,12,86,41,3,3,2,78,3,20,37
31,28,47,64,3,4,4,44,5,3,1
105,18,138,31,3,5,1,62,3,14,22
113,70,110,72,1,2,4,62,3,16,12
18,17,135,83,1,1,4,65,1,11,48
141,40,48,76,4,1,4,4,2,12,50
106,48,58,84,3,2,4,44,3,3,4
79,65,70,93,1,4,1,18,4,6,18
57,48,133,67,1,5,2,65,5,14,53
37,97,114,80,1,3,2,17,3,8,72
146,81,37,26,4,4,2,4,2,16,42
31,28,20,17,1,4,1,17,5,20,30
121,20,28,7,1,4,1,18,4,17,72
98,35,45,36,3,1,2,10,1,1,58
109,78,55,36,4,5,2,39,5,8,68
84,68,103,36,4,2,1,31,2,9,26
103,77,16,69,4,1,4,67,3,4,69
54,47,33,93,3,5,4,25,2,6,18
35,32,143,17,2,3,1,45,3,9,34
37,6,10,52,3,2,2,32,4,6,43
108,140,35,63,2,1,3,13,1,1,75
19,18,107,50,4,3,3,31,2,3,7
72,61,87,44,4,5,3,19,3,9,34
56,49,99,51,4,4,4,31,3,17,27
6,26,79,57,3,3,2,66,3,2,6
87,29,124,43,1,5,3,12,2,16,9
48,75,85,57,1,2,2,13,3,11,8
60,51,113,75,4,5,3,45,1,13,26
115,134,30,10,4,3,1,47,5,11,65
145,2,65,28,1,4,4,66,2,1,65
58,69,38,68,4,3,1,24,2,13,38
54,47,85,65,4,3,3,57,1,6,54
109,78,133,10,2,3,3,29,2,10,70
85,37,17,86,4,5,4,8,1,2,54
45,37,39,29,2,2,4,28,6,14,58
102,34,54,52,3,3,3,11,5,1,48
39,22,98,42,1,2,2,3,4,3,29
28,19,64,57,2,5,4,14,4,19,15
90,71,146,50,3,2,4,60,1,2,54
15,14,15,14,2,4,1,21,2,17,27
140,19,129,87,4,3,1,74,1,19,24
118,43,36,15,1,3,1,40,3,8,1
65,54,138,26,2,2,2,22,6,12,59
123,26,21,1,1,2,1,78,4,5,64
106,48,111,37,1,1,3,27,6,20,49
39,22,72,11,3,3,4,45,6,16,46
16,15,70,93,4,4,2,56,4,17,64
59,50,88,15,2,2,2,58,2,10,62
127,50,98,47,3,4,3,61,1,1,36
39,76,131,53,1,1,2,11,4,19,66
49,37,45,1,2,3,2,47,2,15,32
111,59,123,43,4,3,4,4,6,9,12
11,145,39,46,4,4,4,18,1,12,21
121,140,12,6,4,5,2,46,6,5,17
137,99,63,55,4,3,3,31,6,1,32
145,36,4,77,2,4,4,74,5,16,22
2,2,92,80,2,3,3,1,3,10,52
30,27,134,54,2,4,2,4,1,6,14
146,81,13,13,3,3,4,18,6,6,58
97,87,34,41,4,2,2,29,6,18,27
60,51,14,19,3,4,4,41,6,7,8
47,42,25,8,3,2,4,44,3,14,22
86,69,127,39,4,3,3,31,4,1,43
15,119,30,57,2,3,1,15,5,9,12
72,61,67,46,4,3,1,49,1,9,75
84,68,46,91,4,5,2,39,1,12,74
55,7,8,23,4,2,3,26,2,5,3
35,66,107,7,4,4,4,31,6,3,27
10,10,76,62,3,3,3,55,5,6,49
61,52,144,23,1,4,2,13,6,6,58
22,2,62,17,2,3,3,38,1,17,36
96,73,146,80,1,2,4,59,2,16,27
118,43,51,49,1,4,3,39,4,8,75
45,37,117,64,4,5,1,22,2,12,63
115,42,142,45,4,4,1,32,4,3,59
147,11,12,6,1,4,1,18,2,6,34
73,62,57,18,2,2,2,18,5,19,64
46,41,90,8,3,5,3,47,3,15,72
127,50,44,35,2,3,3,56,1,1,65
30,27,93,49,1,2,3,46,2,14,68
23,37,142,34,2,2,1,51,5,18,38
24,22,137,32,3,2,4,75,5,11,20
132,64,139,91,1,4,2,33,5,5,65
141,40,115,2,1,3,3,31,1,18,8
34,138,6,25,2,4,3,10,4,12,37
79,65,146,54,1,3,2,17,5,15,33
88,51,124,7,1,3,1,7,1,11,72
9,9,13,32,3,5,1,38,2,18,5
59,50,32,85,4,1,2,59,6,8,60
106,48,66,50,1,1,2,7,3,3,42
124,118,121,41,2,3,1,65,3,9,9
77,37,103,19,4,2,1,51,2,7,62
31,28,25,47,2,4,4,38,3,19,66
58,116,111,37,4,1,4,70,5,9,32
76,5,137,89,3,3,2,45,2,13,28
81,66,140,85,3,5,1,11,4,17,32
122,88,19,16,1,5,1,67,5,20,50
4,92,95,7,2,1,3,13,3,19,22
108,130,129,26,3,5,4,35,2,12,27
11,11,105,3,2,4,4,5,4,9,26
6,109,8,8,3,4,4,44,3,5,64
46,41,23,20,1,3,2,24,1,13,55
49,44,111,73,2,1,4,65,4,19,12
18,99,112,66,4,2,2,39,2,6,7
88,51,60,61,2,5,2,76,2,17,68
131,95,6,6,4,3,4,4,4,2,41
37,6,93,49,4,2,3,43,2,11,57
22,2,96,34,2,5,1,70,6,17,47
91,35,49,3,1,5,2,42,2,11,4
3,114,84,46,2,3,3,29,1,18,65
97,87,92,36,3,5,1,38,5,10,36
103,77,64,44,4,2,4,57,3,16,43
19,101,65,61,2,5,1,5,1,5,26
134,68,86,36,3,4,2,3,6,10,49
64,139,44,47,1,1,3,20,4,5,15
81,66,122,75,2,3,1,37,1,17,56
49,44,37,78,1,5,4,12,1,19,18
1,58,135,26,2,2,1,51,1,14,72
40,99,20,17,3,5,2,48,3,13,46
8,50,29,18,3,3,1,31,1,16,3
59,50,100,47,4,1,2,59,2,2,59
63,53,7,7,1,4,4,66,6,18,8
89,30,147,29,3,5,2,10,2,5,19
120,48,89,71,4,5,3,19,3,1,57
103,77,104,92,1,5,3,12,4,7,27
29,26,146,31,4,2,1,12,4,10,37
81,66,111,34,2,4,3,22,4,4,16
66,45,76,62,2,5,4,25,5,19,64
77,58,56,48,4,5,1,37,3,15,3
117,76,75,24,3,1,1,38,2,6,18
1,58,110,17,1,4,1,22,5,2,2
38,23,124,88,1,4,4,66,2,10,70
74,54,136,68,2,1,4,65,3,3,4
103,77,32,24,2,5,4,48,1,8,37
48,75,113,76,4,4,4,31,2,17,37
106,4,46,39,4,2,2,4,6,14,17
108,82,27,22,1,3,4,73,6,20,11
65,54,96,48,2,1,3,49,6,13,25
28,19,87,66,1,2,1,38,4,18,45
66,45,27,58,4,4,4,80,6,12,37
137,99,95,34,4,2,1,43,3,5,71
138,100,130,66,4,1,4,25,4,17,72
56,49,9,11,1,5,4,12,5,15,33
115,42,10,15,1,5,4,46,2,19,74
74,54,106,23,3,4,1,15,3,10,36
2,59,48,76,3,4,4,44,5,7,42
97,121,78,45,4,3,3,31,3,20,6
142,38,48,43,4,5,4,8,3,11,8
121,20,69,11,1,3,3,2,6,2,17
57,99,112,71,4,5,4,11,1,14,53
92,36,107,75,3,1,2,78,3,9,8
49,44,67,23,3,5,2,58,2,10,70
137,99,120,57,3,4,1,24,5,11,75
33,30,134,7,2,2,2,24,6,12,42
124,145,130,88,2,5,2,18,4,4,49
114,18,43,70,2,3,3,29,4,9,60
29,62,31,12,2,3,3,52,4,2,35
115,42,129,29,2,1,4,65,2,20,18
123,26,40,61,1,1,4,42,6,18,37
112,5,136,6,2,2,1,32,6,18,5
129,16,46,39,1,3,4,60,4,17,75
55,7,28,27,3,5,4,7,1,15,23
96,73,55,36,3,1,2,10,4,1,32
