4,4,5,57,4,2,3,55,2,4,4,38,16
4,2,4,42,3,3,5,64,5,28,117,56,12
3,4,2,55,1,3,1,72,4,1,44,53,24
1,3,4,9,1,2,2,27,2,30,128,84,49
3,2,5,27,1,2,4,40,3,24,4,35,43
1,2,2,18,1,1,3,8,4,13,31,13,11
1,1,2,1,3,2,3,69,5,18,142,12,15
1,1,3,48,1,2,2,27,5,18,10,7,36
1,3,5,23,3,1,3,60,4,6,20,7,35
3,1,2,17,3,4,2,15,1,29,82,41,45
4,3,3,40,3,4,2,58,2,28,36,38,16
3,4,4,28,4,4,4,37,1,14,43,48,13
2,3,5,13,2,3,4,37,2,8,22,19,26
2,4,1,8,3,2,4,74,4,11,99,22,60
3,4,5,22,4,3,4,77,1,7,79,94,15
4,1,5,53,4,4,2,6,5,4,62,41,12
3,4,2,1,4,4,2,40,1,3,34,42,41
2,2,1,8,1,1,4,25,3,30,147,100,14
1,3,1,48,4,1,2,74,2,10,102,84,38
4,3,2,16,1,4,5,5,1,7,79,7,16
2,1,2,39,1,4,1,41,3,15,107,81,47
1,4,3,36,1,4,5,16,3,30,120,64,39
3,2,1,16,2,4,5,68,3,11,14,28,1
2,3,5,31,2,4,5,62,2,15,27,48,44
2,2,4,28,3,3,2,42,4,25,66,22,55
2,1,4,51,4,1,4,50,5,21,27,68,57
4,2,2,34,2,1,1,8,4,16,19,10,9
2,4,3,38,4,1,2,29,5,16,20,66,9
3,1,4,19,1,1,4,31,1,4,18,50,38
2,4,5,41,2,3,3,54,4,3,47,100,45
4,2,3,47,4,1,2,21,5,10,68,86,35
2,1,1,6,2,3,3,78,4,17,84,24,24
3,4,5,7,3,1,5,41,2,2,114,19,28
2,4,1,17,2,3,5,24,5,4,62,90,59
2,1,2,30,1,2,4,9,3,23,53,99,13
3,3,5,7,4,2,1,37,2,10,102,25,34
2,2,2,12,1,3,1,20,4,5,5,4,29
3,1,2,17,2,3,3,53,4,22,49,24,24
3,1,3,3,2,3,5,66,1,27,46,29,9
3,3,1,16,4,1,2,31,3,27,127,48,28
1,3,4,36,2,3,2,46,5,3,30,74,28
3,3,4,33,2,4,1,27,4,30,5,60,43
3,1,1,12,2,4,5,49,1,13,143,76,17
4,4,2,5,2,4,5,13,1,22,58,93,32
3,3,4,2,2,4,2,54,3,29,92,56,32
3,3,1,51,1,1,2,36,2,21,110,93,31
4,1,3,19,1,2,4,42,4,10,113,63,22
3,1,5,21,1,1,2,59,5,28,71,47,42
1,1,3,11,2,1,1,13,3,8,25,1,1
2,3,5,23,2,2,2,37,3,8,4,55,43
4,4,3,52,1,4,2,66,4,12,126,9,36
2,2,1,57,1,2,5,50,2,8,22,60,13
2,2,2,4,3,4,4,48,2,4,4,59,11
2,4,1,8,4,1,1,4,2,26,22,55,43
1,3,4,2,3,1,2,21,5,14,58,53,33
3,3,3,29,4,4,2,69,1,21,33,34,3
1,1,1,19,4,3,1,34,4,26,66,8,15
3,2,4,33,2,1,3,47,1,30,96,93,45
1,1,5,30,2,3,3,57,2,12,15,18,55
4,2,5,27,2,3,2,74,2,26,22,55,43
4,2,1,44,2,3,4,38,2,3,129,25,16
4,3,2,24,1,2,1,66,2,28,36,9,42
1,1,4,33,1,3,5,71,2,29,96,59,11
1,2,3,56,3,1,2,30,4,6,6,84,47
4,3,3,34,1,1,3,17,5,16,20,25,34
4,2,5,34,1,1,5,36,4,23,34,82,57
4,3,2,47,2,2,4,67,3,3,49,79,24
4,2,1,18,2,1,2,17,5,23,51,5,11
3,2,4,42,2,2,4,20,2,22,110,61,40
1,3,2,48,1,3,5,76,4,6,132,76,2
2,4,2,35,3,4,5,4,2,11,140,53,39
2,4,4,31,2,2,2,40,2,4,4,77,9
4,1,2,42,3,4,3,42,3,12,14,18,14
4,4,2,14,4,1,2,57,3,27,67,12,20
3,3,2,48,2,3,3,3,1,29,90,62,47
2,1,2,28,4,1,5,46,2,21,109,38,16
3,3,5,39,1,2,5,11,2,17,45,66,9
1,3,1,50,4,2,4,6,3,17,121,72,5
3,1,3,30,3,2,2,74,5,21,27,72,5
2,1,2,32,3,4,1,59,2,20,86,35,3
4,4,3,52,4,4,2,50,4,6,17,46,46
4,3,5,33,4,4,1,54,3,12,46,49,32
2,4,1,8,1,1,1,18,4,7,120,49,37
1,1,5,52,1,4,5,9,2,25,42,61,13
4,1,3,40,3,2,5,61,1,27,46,62,22
3,2,1,50,1,3,4,7,2,9,121,93,58
3,4,4,31,1,4,2,25,1,15,20,54,57
1,2,3,34,4,2,2,20,1,6,41,45,13
2,2,4,31,3,2,5,54,1,6,128,93,5
2,4,5,28,4,3,1,20,3,12,118,17,7
2,4,5,53,1,4,3,49,1,7,79,59,35
1,3,4,5,1,1,2,2,4,27,68,42,27
4,4,1,27,1,2,4,47,3,30,28,89,4
4,4,2,30,3,3,5,58,5,27,30,19,22
1,4,5,20,2,1,4,66,1,9,127,87,29
4,1,1,19,2,2,4,43,4,29,67,62,47
1,4,4,36,4,3,4,7,3,29,74,51,40
3,3,5,29,1,2,2,56,2,7,13,15,13
4,2,2,11,2,2,1,8,2,8,22,56,19
4,3,5,29,4,2,1,22,2,13,36,99,13
4,4,1,10,3,1,3,25,3,11,14,57,20
2,4,2,23,1,1,3,48,1,11,91,93,32
4,1,4,55,3,4,2,7,3,8,65,7,4
4,4,4,42,1,2,4,2,3,26,54,87,49
2,2,4,5,2,4,3,2,1,11,108,89,35
4,2,1,18,4,4,4,13,1,12,130,41,51
2,4,5,17,3,4,5,8,1,29,90,14,50
2,2,1,53,1,4,1,41,3,4,11,89,57
2,1,2,48,1,4,3,21,2,18,75,37,33
3,3,2,29,4,4,5,39,3,2,7,33,2
1,4,5,36,4,4,3,53,2,17,67,95,35
4,4,4,14,2,2,3,17,5,27,23,83,24
1,4,2,50,1,4,1,58,3,16,89,87,40
3,2,3,40,4,3,2,31,1,17,65,23,55
3,3,4,16,3,1,2,33,5,20,127,97,27
3,4,2,28,3,4,5,60,5,13,99,91,36
3,3,1,55,3,4,3,11,4,25,47,38,16
1,1,1,20,3,3,1,32,3,14,84,63,53
3,4,1,46,1,2,2,59,3,7,8,75,1
4,2,2,2,4,2,3,51,2,8,45,64,49
4,3,3,47,2,1,1,4,3,5,81,23,6
3,1,3,3,2,4,4,21,5,4,62,51,14
4,4,2,18,1,2,1,15,2,22,80,15,61
2,4,5,41,2,2,5,52,3,26,54,55,11
4,1,4,19,4,3,5,23,2,13,41,30,25
3,1,1,3,2,1,3,50,1,28,43,38,47
2,2,5,27,1,1,3,19,1,28,43,24,10
1,1,1,10,3,3,1,55,5,12,7,92,51
3,3,2,58,1,2,5,79,1,26,116,90,41
2,3,2,2,1,3,2,59,1,17,65,89,26
1,2,5,53,1,4,2,79,5,22,90,39,54
3,4,1,55,4,1,4,46,3,1,132,7,47
1,4,5,35,2,2,5,48,5,29,96,55,43
4,1,3,11,3,3,5,20,2,6,45,64,34
1,2,1,20,3,4,4,65,1,19,21,99,13
1,2,5,36,1,2,3,53,1,19,21,20,20
2,4,3,17,3,2,1,77,5,25,20,65,51
4,2,4,56,3,1,5,35,2,18,87,21,21
4,1,5,35,2,1,2,43,2,15,27,73,52
3,1,4,31,3,1,5,40,4,6,6,14,14
2,1,3,25,2,4,1,30,3,7,8,13,8
2,4,5,10,4,2,5,73,4,27,53,40,27
1,4,4,38,4,2,4,75,3,26,54,57,9
4,2,1,23,3,1,5,41,1,27,46,74,56
2,1,1,51,4,4,3,22,4,25,66,75,1
3,2,4,41,1,4,1,6,5,22,49,65,48
2,2,3,17,4,1,1,2,3,12,14,30,25
4,1,5,13,4,4,1,20,1,30,44,70,5
4,2,1,35,4,1,3,73,3,19,71,74,8
4,4,1,35,1,3,4,66,3,9,13,69,14
1,3,4,2,3,4,2,51,1,17,65,65,59
3,3,3,37,3,3,5,33,1,6,145,39,24
3,3,2,54,2,2,2,50,4,14,35,100,16
3,1,4,34,4,3,3,36,2,8,22,92,16
2,4,2,45,3,3,1,9,3,12,20,39,34
4,4,4,15,2,3,5,65,3,18,2,91,54
1,2,5,48,4,3,4,50,5,6,135,84,14
1,2,3,48,3,4,2,37,1,17,132,3,5
3,2,5,7,4,3,1,8,4,20,124,59,49
4,4,3,14,1,3,1,7,5,29,96,31,52
2,1,4,32,3,4,1,40,5,27,30,91,61
4,2,1,17,4,3,3,70,5,8,29,28,1
3,3,2,12,4,2,5,6,2,13,118,30,53
4,4,5,49,2,1,3,14,1,30,96,41,47
3,3,4,30,4,2,3,19,3,12,14,7,1
4,1,1,43,3,1,4,9,4,13,10,77,2
4,2,1,12,3,1,5,44,5,28,71,58,2
4,3,5,19,3,1,4,55,1,25,135,70,50
4,3,1,17,1,4,3,58,5,15,55,35,14
4,3,1,42,3,1,1,25,5,9,84,63,56
3,2,1,28,3,3,4,66,4,19,39,66,22
4,1,5,57,2,1,5,8,4,3,47,100,45
2,1,2,50,2,2,1,79,4,23,34,28,1
4,3,4,15,2,4,3,10,1,11,37,33,57
2,2,4,5,3,2,1,58,3,19,71,51,55
4,4,3,17,2,2,2,23,1,7,144,72,8
3,2,5,3,1,2,4,17,1,20,32,84,49
4,1,4,34,3,4,1,24,4,27,63,40,60
4,1,2,39,1,4,3,34,1,22,58,57,47
2,2,2,12,3,2,5,15,3,9,13,34,22
3,1,4,16,4,2,5,51,3,10,45,16,40
3,3,2,16,4,3,1,17,2,16,88,25,38
2,2,4,24,1,2,1,68,3,12,14,100,45
4,3,1,12,1,2,1,48,1,16,121,64,9
3,3,5,32,2,3,2,61,5,21,27,80,47
2,4,3,56,1,4,3,2,5,17,27,85,20
1,4,4,30,3,4,1,8,4,7,120,37,28
3,2,3,40,2,3,5,11,1,24,87,100,21
4,2,2,57,4,3,4,53,5,19,91,11,55
4,4,2,21,2,2,2,8,2,7,122,97,27
3,1,4,43,3,1,4,56,4,26,66,27,27
1,3,3,5,3,3,2,26,2,9,13,99,13
3,1,5,33,4,4,5,55,4,15,49,63,22
4,3,5,58,1,3,5,2,4,15,107,49,37
4,1,2,37,4,4,3,62,3,23,125,39,50
3,3,4,19,3,1,5,62,1,20,32,77,31
3,2,2,34,2,3,1,79,1,19,21,87,58
3,2,5,40,2,3,4,57,1,17,90,44,51
4,3,1,12,3,2,3,75,2,16,88,81,53
2,4,2,7,1,2,5,9,4,22,37,78,54
4,4,3,52,1,1,5,40,3,29,28,92,33
2,1,2,39,4,3,3,75,1,30,131,62,4
2,2,5,30,3,2,3,67,5,9,32,28,30
3,1,3,19,1,4,4,47,5,24,149,18,22
2,3,5,16,4,3,2,1,1,4,133,44,3
4,1,3,25,2,2,3,75,4,4,128,58,44
2,4,4,23,4,3,2,5,4,18,43,31,20
2,2,2,18,4,2,1,71,3,23,55,24,24
4,1,3,49,1,4,2,61,2,17,45,93,8
2,4,4,5,3,4,4,30,3,22,92,56,36
4,1,5,19,2,2,1,19,2,27,63,17,54
3,4,4,28,3,1,1,34,1,2,68,69,14
1,3,1,46,3,1,1,67,4,6,6,26,26
1,1,3,25,2,3,1,79,3,1,35,11,4
3,3,4,16,2,4,4,46,3,20,114,70,50
4,1,4,2,2,4,5,49,1,25,124,66,9
1,2,5,40,3,2,4,20,5,10,109,63,11
2,4,5,19,1,4,2,68,2,27,124,95,59
4,1,3,11,3,2,2,46,1,5,66,20,15
4,3,2,58,3,2,3,55,2,7,13,71,33
2,2,3,17,3,3,2,29,1,2,18,33,36
2,1,5,6,3,3,2,7,2,20,103,73,52
1,3,1,15,3,2,2,36,5,15,34,77,2
4,4,5,31,1,3,2,37,1,7,79,99,13
2,1,4,52,4,4,5,2,4,5,5,69,14
3,1,2,16,1,2,4,2,5,4,62,79,57
3,4,5,9,2,1,1,55,3,4,28,17,7
3,2,3,48,3,3,2,4,4,15,141,50,41
2,4,5,8,1,1,5,69,4,9,11,55,43
4,1,4,34,4,4,3,20,4,11,99,7,33
1,1,1,20,2,1,1,20,1,9,127,89,26
3,4,3,9,3,1,1,25,3,29,28,51,60
3,1,1,12,2,1,3,63,5,28,71,79,57
3,3,3,47,4,2,2,40,5,19,73,24,24
2,4,4,50,3,3,4,26,3,22,92,18,18
1,4,3,25,4,1,2,23,1,16,133,23,3
4,3,1,33,3,4,4,46,1,18,53,3,3
4,4,1,48,2,1,4,72,1,13,110,50,21
2,3,1,17,1,2,3,27,5,1,44,72,57
2,2,1,12,2,1,3,4,4,30,84,23,53
1,3,4,2,1,2,3,31,5,26,81,45,13
1,4,1,20,3,1,3,63,4,8,23,72,1
3,1,5,58,3,1,1,3,2,4,72,63,22
3,4,2,46,4,3,2,55,5,3,60,51,60
4,3,5,19,2,1,2,25,4,18,43,72,50
3,2,3,9,1,3,5,30,2,18,139,43,2
1,1,2,36,2,2,4,54,5,6,141,99,13
4,1,4,34,4,1,3,71,3,24,4,33,12
3,2,3,40,3,2,1,33,2,13,118,82,54
1,1,2,22,2,2,2,48,4,1,44,26,26
1,2,4,38,3,3,4,61,5,20,31,15,19
2,3,1,39,2,3,3,34,1,27,104,10,9
1,2,3,26,4,2,5,57,5,9,84,93,32
3,3,2,2,1,2,2,78,1,23,90,49,13
2,3,2,21,3,4,5,2,5,22,109,68,57
1,3,1,46,2,2,1,25,1,12,130,24,24
1,3,1,50,2,3,3,37,4,29,67,70,50
4,2,1,19,1,4,5,66,5,9,26,88,9
2,2,3,56,3,2,1,36,2,29,5,93,32
4,2,1,26,4,2,3,15,5,21,2,88,5
3,4,2,21,3,3,3,76,2,15,27,62,50
1,2,4,48,3,2,5,13,3,16,89,51,20
1,1,5,53,3,3,3,42,5,25,38,21,21
3,4,5,58,3,3,3,8,2,17,45,78,54
1,1,4,11,4,3,1,56,4,25,110,100,26
1,4,3,2,3,4,1,17,4,23,30,64,34
4,3,3,57,4,2,4,50,3,16,60,54,60
4,1,4,24,2,4,2,73,2,14,10,17,7
4,4,4,36,4,2,3,73,5,20,39,83,23
2,3,2,31,2,3,4,10,1,1,4,52,35
1,3,4,24,4,3,5,63,4,1,44,89,27
3,4,3,21,3,3,5,37,5,13,75,7,16
3,3,5,30,2,3,2,49,2,3,129,99,19
4,2,4,52,3,4,5,2,4,9,13,79,57
1,3,5,1,2,4,3,13,4,10,113,65,49
2,1,1,34,1,2,4,51,4,23,34,47,42
2,4,2,23,4,4,4,71,2,5,60,53,40
4,4,1,7,1,3,5,34,5,1,94,16,40
3,1,2,46,1,3,4,3,5,11,110,59,11
3,3,3,53,4,1,5,73,2,11,63,61,35
3,3,1,46,2,2,3,22,5,1,44,22,54
4,4,4,58,3,4,1,23,1,30,131,76,6
1,4,4,48,3,2,5,7,1,28,15,85,33
4,2,5,20,3,1,2,13,5,9,109,57,9
3,4,2,33,1,3,2,64,3,23,53,73,43
4,2,4,42,2,1,5,32,3,2,64,99,43
1,3,5,5,3,1,5,59,1,6,40,68,33
4,3,5,47,2,2,3,9,3,13,41,55,43
2,1,1,50,3,4,5,53,5,22,62,42,40
3,3,4,2,4,1,3,79,1,27,118,36,42
2,4,4,41,1,1,4,49,2,20,103,6,6
3,4,2,18,4,4,3,24,1,11,105,2,41
1,4,2,32,2,1,2,68,1,10,71,36,24
2,4,5,53,4,4,4,19,3,12,105,45,13
4,4,2,30,1,4,5,15,1,8,4,93,32
1,3,1,44,3,2,2,2,5,27,57,69,44
3,1,5,12,4,3,4,62,1,10,80,71,16
4,3,2,21,3,2,4,28,1,18,53,95,30
4,4,3,50,3,4,3,70,3,18,51,88,19
3,4,5,54,4,3,5,39,1,23,76,34,28
2,2,5,28,1,2,3,56,4,19,8,100,45
4,3,1,19,3,2,1,3,2,30,125,60,43
2,2,4,31,3,1,1,44,5,30,34,87,29
2,4,5,33,2,3,5,35,1,20,98,55,43
1,1,3,3,2,3,4,4,4,28,53,78,54
1,1,3,48,1,4,5,64,1,29,82,82,34
2,3,4,50,4,2,3,76,4,8,10,70,51
2,3,3,4,4,3,5,52,1,19,6,71,14
1,1,3,30,3,2,2,36,3,21,58,31,59
1,2,4,38,2,1,4,42,5,23,71,91,22
3,1,3,47,4,3,4,29,3,7,8,82,9
3,2,5,40,1,3,1,23,4,19,8,88,58
1,4,2,21,1,1,3,4,5,18,18,68,57
1,4,5,35,3,1,4,39,4,4,120,32,61
1,4,3,7,2,1,4,21,3,10,82,37,57
3,2,1,17,4,4,1,61,3,9,15,52,40
2,3,5,4,1,2,1,20,3,26,54,35,3
1,1,5,53,4,2,5,29,4,19,140,25,34
1,4,2,24,4,4,3,21,1,26,116,92,31
3,1,2,25,3,4,2,18,3,30,23,5,28
3,2,5,25,2,3,1,55,1,21,70,32,17
3,1,3,47,3,1,3,59,4,22,37,71,14
1,2,4,5,1,3,1,79,1,24,87,4,31
4,3,5,19,4,1,4,63,2,4,64,67,11
3,2,4,47,3,2,1,25,3,21,117,15,29
4,1,3,48,2,3,4,39,1,2,68,75,40
2,1,3,17,3,2,5,64,5,1,44,17,7
4,2,4,15,1,4,2,56,2,10,102,54,10
4,4,4,43,3,2,3,35,4,4,82,66,42
4,4,1,18,3,3,3,65,2,20,103,26,37
1,2,1,49,4,3,3,6,1,12,130,35,3
3,3,4,16,4,4,2,78,2,8,78,74,35
3,1,3,14,3,2,5,41,5,7,60,71,14
4,1,3,34,4,4,5,24,2,30,24,17,7
3,2,4,3,2,1,1,63,5,9,66,13,40
4,4,2,18,2,2,4,20,5,19,4,17,4
2,2,1,46,2,3,4,74,3,20,88,76,36
3,2,1,43,2,3,2,25,2,3,129,32,25
3,2,5,30,4,4,4,10,4,7,120,6,59
3,4,2,26,2,3,1,30,2,1,111,10,9
2,1,3,39,1,4,1,2,5,18,10,76,36
3,3,4,28,2,2,4,74,2,15,50,85,2
1,1,2,27,4,2,1,40,1,12,130,68,8
4,3,5,19,1,4,3,47,2,12,15,1,10
2,2,4,5,4,3,5,43,4,27,35,52,40
4,3,3,20,2,1,2,14,1,26,51,7,38
3,2,1,51,1,2,3,40,4,10,50,84,47
3,4,3,28,2,4,1,73,2,23,105,65,59
3,3,5,16,1,4,3,71,3,8,42,38,10
3,1,4,3,2,2,5,22,2,7,13,6,19
2,4,1,41,1,4,4,36,1,26,120,20,20
2,1,2,53,4,3,3,50,4,16,19,10,45
1,3,3,48,3,2,3,78,5,16,20,90,29
4,3,1,23,2,2,3,2,3,25,69,61,46
2,4,4,20,2,4,5,62,5,4,16,13,4
4,1,1,19,2,1,2,68,1,25,6,70,45
2,4,1,8,2,1,4,23,1,1,27,39,34
4,2,4,43,4,1,4,35,5,4,62,5,5
3,4,1,55,3,2,5,42,1,16,121,67,22
4,4,4,34,2,4,4,51,4,26,66,37,50
1,2,1,44,2,3,3,58,1,14,8,20,15
1,1,4,5,1,4,3,26,5,13,99,87,41
4,4,5,49,4,4,3,10,3,28,56,42,5
1,4,1,12,1,2,3,44,4,25,126,36,34
2,2,3,40,3,1,1,52,4,6,124,20,47
2,4,5,22,1,1,5,78,4,7,54,72,29
4,1,2,39,4,3,5,72,1,30,40,99,58
4,4,1,52,2,4,3,59,1,29,90,70,3
4,2,5,19,4,2,1,45,1,3,34,60,43
2,4,3,17,2,1,3,2,1,11,37,86,14
3,1,5,45,4,1,3,77,4,3,109,13,4
4,2,4,42,2,2,1,79,5,11,110,79,11
1,1,3,20,4,1,3,29,4,25,66,74,8
3,1,2,21,2,1,3,23,3,26,54,94,3
4,4,3,20,1,4,1,72,3,6,32,48,28
2,3,3,15,1,2,3,58,3,20,30,3,59
3,3,4,16,1,3,5,33,3,7,8,50,54
1,2,1,32,2,2,1,62,3,13,41,94,18
4,2,5,45,4,1,5,46,1,26,76,76,36
2,3,4,31,4,3,4,9,5,26,81,20,6
3,4,4,55,4,2,4,22,1,7,79,7,16
3,4,2,43,3,3,1,38,4,15,12,21,21
3,2,3,57,3,2,1,59,3,12,44,64,14
4,3,1,35,4,4,5,19,3,12,11,56,36
1,3,5,37,4,1,3,13,5,11,110,76,55
2,1,1,6,2,3,2,48,3,9,13,63,30
3,3,4,15,2,1,5,31,2,25,42,64,49
4,3,3,28,1,4,5,17,1,9,127,32,14
4,3,3,6,4,2,1,9,2,12,15,90,29
2,3,4,28,2,2,3,71,5,1,131,46,17
4,1,3,47,4,1,1,57,4,6,149,7,16
3,3,4,16,1,2,5,22,4,13,145,10,9
2,1,1,44,4,4,3,74,5,9,84,53,14
2,4,3,17,2,1,1,20,3,2,136,53,39
2,2,1,18,1,4,5,53,5,5,16,38,41
2,4,4,21,3,3,2,39,3,6,18,1,1
4,4,1,15,3,4,4,30,1,9,127,24,38
3,4,2,24,4,2,1,45,5,30,146,84,47
2,3,3,37,1,3,3,24,5,10,109,37,33
2,3,5,13,2,3,5,36,3,8,42,98,48
4,3,2,33,4,3,1,5,5,29,96,7,29
1,1,5,30,3,3,4,65,1,29,16,6,19
4,3,4,34,3,1,1,44,4,8,10,39,34
4,1,2,18,1,2,3,10,2,12,15,34,22
4,1,4,34,1,1,3,47,2,4,4,34,14
1,1,2,24,2,3,3,64,2,19,28,49,37
4,2,5,34,4,4,1,5,3,7,8,84,52
2,1,2,13,4,3,3,58,2,6,92,30,15
2,4,3,22,3,1,3,7,2,14,10,92,39
3,3,4,38,3,3,1,72,4,15,49,23,6
3,2,1,51,2,2,1,18,3,6,1,39,28
3,4,2,34,4,3,2,37,4,2,147,35,3
3,4,1,46,2,2,4,31,5,24,92,72,5
3,1,3,26,3,4,1,41,5,7,8,69,8
1,2,1,19,2,3,2,22,5,27,30,67,11
3,2,2,28,4,3,1,52,5,30,123,41,40
4,4,4,57,4,1,1,1,4,23,34,14,24
1,2,5,22,3,1,2,78,1,22,74,88,41
1,4,4,25,4,1,4,67,1,22,58,40,38
1,2,4,45,4,4,4,48,5,10,54,66,54
1,4,4,55,2,3,5,19,1,8,74,25,34
3,4,2,21,4,4,2,17,5,22,49,81,14
2,1,3,19,4,2,4,17,1,12,130,65,59
2,2,4,40,4,4,2,13,1,5,113,25,51
2,1,2,39,3,2,5,65,4,2,28,95,4
4,4,3,32,2,4,5,22,5,2,7,81,53
2,4,4,14,4,4,1,18,5,9,6,55,49
1,1,4,24,4,4,5,69,5,15,139,54,8
4,1,4,34,1,4,4,66,5,27,105,33,51
3,3,4,16,3,2,3,62,3,11,22,30,35
2,1,4,32,4,1,4,23,4,3,47,71,11
4,2,2,18,1,1,3,42,4,14,40,59,11
4,3,4,31,2,4,3,29,3,4,28,62,47
3,4,4,28,1,2,4,12,2,30,115,77,56
4,3,5,34,2,2,1,69,5,6,123,16,40
1,3,4,2,4,3,4,28,5,27,131,11,55
4,1,1,14,3,3,4,11,1,23,76,72,16
4,2,3,57,3,1,3,33,1,23,76,12,61
3,2,5,17,4,3,1,45,1,12,130,9,29
4,1,2,18,1,3,5,48,2,5,60,81,53
2,3,1,27,2,2,5,11,3,14,37,98,48
3,1,4,43,3,1,4,45,2,12,15,11,4
3,3,3,51,1,4,5,79,4,30,139,64,18
3,1,5,54,4,2,5,42,1,7,139,37,27
1,4,5,30,1,4,4,65,1,25,120,90,16
4,3,1,10,4,3,1,13,3,9,13,35,3
1,4,2,41,2,2,5,48,1,17,22,47,23
4,4,2,18,2,3,5,45,5,11,110,32,17
3,4,3,21,4,3,4,50,4,9,64,40,59
2,1,4,32,4,4,4,34,3,28,56,35,3
2,4,1,8,1,1,5,19,4,1,44,88,4
4,1,4,49,3,1,1,60,4,29,67,24,24
4,1,2,11,3,1,3,53,5,30,56,48,55
2,2,1,30,2,4,4,14,3,11,14,38,2
3,3,1,30,2,2,1,21,1,2,20,54,10
3,2,4,45,1,3,5,59,2,19,31,71,26
3,2,3,9,2,4,2,73,1,3,88,5,50
1,1,1,49,4,3,3,71,4,25,66,41,13
3,1,5,55,4,2,4,57,3,18,2,50,38
4,1,5,7,4,2,5,9,3,6,29,3,3
4,2,3,8,2,2,5,40,3,23,53,60,9
4,3,1,19,4,2,4,61,1,29,80,62,24
4,2,4,42,1,4,1,11,3,12,116,25,52
4,2,4,57,1,3,5,71,1,7,79,40,16
4,4,3,33,4,2,3,54,5,28,29,91,35
4,4,1,35,3,1,3,5,2,29,52,78,54
4,4,2,19,4,4,4,19,4,17,84,37,33
2,2,3,48,1,1,3,43,5,8,122,96,9
3,1,1,23,2,1,2,43,2,19,78,61,57
1,3,2,20,3,1,4,13,1,29,90,31,36
2,2,3,4,4,4,3,44,2,5,60,25,23
3,1,2,48,1,2,4,6,5,10,1,70,57
1,3,4,55,3,1,2,20,2,2,68,72,5
1,4,5,14,2,4,4,27,2,26,69,2,2
2,4,5,13,4,3,5,47,4,24,34,45,13
3,4,1,50,2,2,4,31,4,1,84,68,57
2,3,4,13,2,3,1,61,3,26,22,35,9
3,1,1,3,3,2,1,11,5,27,30,78,54
4,4,3,30,3,2,3,47,2,28,8,81,43
3,3,5,29,4,1,4,68,1,11,37,3,37
4,4,4,20,1,4,3,8,5,30,38,84,47
1,2,4,24,3,1,2,68,2,9,94,14,14
3,1,3,3,3,2,5,20,3,5,104,8,8
2,1,2,31,1,2,2,50,4,18,43,70,6
2,1,3,14,2,1,4,40,4,27,53,76,36
2,3,4,28,2,1,4,13,1,10,63,58,44
2,1,2,39,2,1,5,50,1,28,15,21,21
2,1,2,39,1,1,4,59,2,30,125,93,32
2,1,4,32,4,4,1,18,5,17,27,60,43
1,1,3,25,2,1,1,58,2,27,63,55,43
2,2,2,37,1,4,4,25,5,25,28,40,60
4,1,2,37,1,1,4,50,5,8,139,82,7
4,2,5,34,2,3,1,35,1,12,130,56,36
4,1,2,48,3,4,4,8,1,1,1,60,15
4,1,3,52,2,2,2,37,1,9,127,51,20
3,4,4,33,1,1,2,29,4,3,12,90,10
1,4,1,3,3,3,5,72,2,13,118,81,58
1,4,3,47,3,2,3,10,5,28,108,59,11
1,1,5,27,2,2,2,3,1,6,41,40,60
4,2,4,17,1,2,2,74,5,5,125,2,41
3,4,3,36,1,3,4,22,4,18,119,75,1
3,3,4,47,2,4,5,23,2,25,70,40,60
4,4,5,22,1,1,1,17,1,18,124,31,13
2,3,4,36,3,1,4,15,4,1,90,58,44
1,3,4,12,2,4,1,5,2,15,27,80,33
1,2,2,27,1,3,2,29,2,22,80,34,1
4,1,3,57,3,4,4,40,1,17,73,8,6
1,1,2,1,2,4,5,38,1,18,92,18,45
4,4,1,35,3,4,4,61,4,16,19,29,29
3,1,4,43,3,4,4,18,2,6,145,10,20
4,1,2,45,1,3,2,44,4,8,10,81,53
4,4,2,18,2,1,1,10,3,13,141,59,30
1,3,4,36,4,2,3,73,1,9,127,40,60
1,4,2,27,2,1,1,46,3,15,107,50,18
1,4,2,16,1,3,5,18,2,10,93,85,11
2,3,3,47,1,3,4,60,2,20,103,41,53
1,2,4,11,3,1,3,17,3,8,24,1,1
2,1,2,39,2,1,3,10,2,1,111,85,25
4,3,5,29,2,1,1,55,2,11,63,27,27
4,4,1,37,2,3,4,62,1,10,14,17,7
1,3,2,52,2,4,2,53,3,21,22,30,25
4,1,4,48,3,2,3,70,2,3,129,36,30
2,3,5,46,4,2,2,33,1,29,90,72,18
3,1,4,17,4,4,4,38,5,30,82,89,23
1,3,1,54,3,4,3,21,3,23,67,89,4
4,3,5,49,4,4,5,30,4,24,25,71,2
1,3,3,38,4,1,4,73,3,15,107,57,30
1,1,3,25,3,3,4,32,5,26,81,61,46
2,3,2,28,1,3,5,64,1,23,76,74,8
2,1,5,23,2,1,3,49,5,10,33,99,37
1,3,2,24,2,3,3,66,1,15,48,35,3
2,4,2,23,1,2,1,32,4,16,19,56,22
2,4,3,31,2,2,4,38,2,12,115,24,24
2,4,3,25,2,1,1,30,3,16,89,90,53
1,2,2,27,1,2,3,79,2,7,20,64,49
2,3,4,53,4,1,1,10,5,16,122,31,50
1,2,3,56,1,3,3,35,3,18,2,52,27
4,1,3,11,1,4,3,69,1,19,21,79,25
