1,3,3,3,1,4,4,16,2,18,99,47,38
3,2,2,3,3,4,3,30,2,22,80,72,2
2,4,5,51,2,1,2,53,2,30,42,21,20
4,2,4,22,1,1,5,48,2,11,130,50,41
3,4,5,40,2,2,3,44,3,2,50,4,4
3,4,4,7,1,2,4,1,5,3,105,94,59
1,3,4,5,1,4,4,7,2,27,63,45,21
2,2,4,16,2,1,2,13,5,3,72,52,20
4,4,5,13,4,2,3,71,4,9,11,25,24
2,1,2,29,3,1,2,49,4,25,111,25,24
1,4,2,46,4,3,4,54,3,7,8,93,58
1,4,3,31,1,1,3,20,1,23,109,63,49
1,2,2,25,4,2,1,19,5,29,96,72,2
3,4,5,40,1,2,2,7,5,27,70,73,14
4,4,4,31,1,3,1,48,2,13,118,24,23
1,4,4,18,2,1,1,16,4,14,40,46,37
2,1,5,54,2,2,5,65,5,3,60,29,28
1,3,5,47,4,4,5,67,2,7,13,48,39
1,2,4,55,2,4,5,19,1,18,45,54,5
4,2,1,17,3,1,3,57,1,7,18,58,45
4,3,1,58,1,2,1,35,1,9,127,85,43
3,3,3,3,1,3,5,59,1,2,128,51,42
3,3,4,43,3,2,4,8,5,3,60,10,10
3,3,5,35,3,2,4,33,2,6,79,77,40
1,1,1,1,2,4,2,76,4,30,137,88,13
2,4,1,20,3,4,3,56,2,30,110,77,40
2,1,3,2,3,4,2,73,2,27,63,58,45
1,1,2,44,1,3,2,55,3,18,27,3,3
4,4,5,13,2,4,4,12,1,15,129,91,57
2,4,1,20,2,1,2,19,5,13,76,2,2
4,1,5,21,4,4,3,17,5,18,24,15,15
4,2,5,56,2,2,5,15,3,30,61,45,21
1,4,2,46,4,1,5,28,2,4,4,67,50
4,4,5,13,2,1,3,39,2,23,91,67,50
4,1,2,45,3,4,2,51,1,24,87,29,28
4,4,4,31,3,3,5,77,3,7,8,70,8
3,3,4,43,4,1,5,48,3,1,35,36,35
1,4,2,46,4,3,4,21,1,19,109,68,51
4,4,5,13,3,4,4,35,5,9,84,21,20
2,3,3,28,3,3,2,21,3,25,78,33,32
4,1,4,10,1,2,5,76,2,29,119,91,57
1,2,3,34,3,1,4,61,4,3,113,50,41
2,3,1,15,2,2,1,3,1,5,17,84,41
3,4,1,22,4,1,3,72,3,8,42,60,47
3,2,2,3,1,4,1,9,3,4,86,97,11
2,3,5,15,1,1,5,78,4,23,37,11,11
2,1,1,34,4,3,1,51,4,23,27,6,6
3,3,5,35,2,2,4,10,2,27,63,40,34
2,1,1,34,4,1,3,9,4,30,23,23,22
3,4,3,16,1,3,5,49,3,19,71,98,22
4,1,3,39,3,1,3,49,4,28,103,84,41
1,4,5,27,2,1,4,21,1,6,66,9,9
3,4,2,32,1,4,4,31,3,19,71,50,41
2,3,2,37,1,4,2,10,3,29,28,80,2
4,3,1,58,1,2,5,21,3,9,13,29,28
4,1,2,45,4,2,3,48,5,19,144,54,28
2,2,5,26,4,2,1,13,2,13,118,6,6
4,1,1,33,1,4,5,57,4,20,93,55,44
1,2,4,55,4,2,3,30,1,15,20,58,45
3,3,3,3,4,4,4,59,1,17,65,90,55
2,2,2,46,3,4,2,16,3,1,111,52,20
2,2,4,16,2,2,5,73,3,27,67,88,13
2,3,4,48,3,3,2,64,5,23,137,7,7
4,3,3,28,1,2,2,10,3,25,78,57,9
4,1,5,21,3,3,5,57,4,20,93,75,53
2,2,4,52,4,4,3,22,5,25,127,4,4
3,3,5,35,1,3,5,42,1,16,137,64,9
2,2,2,46,1,1,2,79,2,11,63,18,18
2,3,2,37,4,2,3,44,4,8,10,46,37
3,4,1,22,4,4,5,73,5,16,20,37,3
4,3,1,58,3,1,2,69,1,2,68,35,34
1,3,3,4,4,2,1,56,4,8,10,55,44
2,2,3,38,1,2,4,2,3,29,98,36,35
3,3,1,51,2,3,4,10,1,29,134,66,29
2,1,5,54,3,4,3,22,4,19,8,64,9
2,1,3,2,2,1,4,47,5,12,125,66,29
2,2,1,2,2,4,3,2,3,16,89,41,7
1,1,5,19,4,3,4,39,4,7,120,88,13
1,4,5,27,4,4,2,11,5,7,60,5,5
1,3,4,5,4,1,4,17,1,4,98,32,31
4,4,4,31,3,4,5,69,4,27,128,7,7
3,2,1,11,3,4,4,53,1,20,32,83,31
4,2,5,56,1,4,4,44,5,8,105,43,36
2,4,2,6,3,2,5,65,2,6,79,50,41
1,2,5,12,3,2,4,23,1,5,17,44,14
2,2,2,46,3,1,3,70,1,28,43,74,5
3,3,4,43,3,3,4,51,2,25,42,22,21
1,3,4,5,3,3,4,12,2,19,28,16,16
3,3,1,51,1,4,4,39,5,11,110,13,13
1,2,3,34,2,2,1,27,3,15,107,67,50
3,4,4,7,4,1,4,75,2,1,115,4,4
4,2,4,22,3,2,2,1,2,21,13,33,32
2,1,1,34,3,2,1,64,5,14,134,37,3
2,2,2,46,3,1,2,70,3,21,143,24,23
1,4,2,46,2,2,1,23,5,4,132,51,42
3,2,2,3,4,4,5,45,5,23,71,75,53
3,1,5,50,3,2,4,67,2,11,83,2,2
2,2,4,16,3,4,1,13,2,2,2,23,22
3,4,1,22,2,2,1,72,5,22,49,7,7
1,4,1,27,1,1,2,8,5,16,52,28,27
1,4,3,31,2,1,5,1,1,28,73,79,37
2,2,5,26,1,1,2,58,4,25,66,82,52
1,2,1,39,3,3,4,74,4,21,99,87,56
1,3,5,47,4,4,3,13,2,5,41,61,11
3,1,1,42,3,2,4,72,2,27,130,28,27
4,2,5,56,4,3,3,56,1,1,83,75,53
4,2,3,18,1,4,2,26,3,28,65,96,51
2,3,4,48,2,2,4,2,1,21,62,42,26
3,4,1,22,3,4,2,27,4,17,84,56,45
3,4,4,7,4,2,5,24,1,8,74,68,51
1,4,4,18,3,2,2,9,3,1,35,33,32
4,4,2,21,1,3,3,56,2,3,25,88,13
4,2,1,17,3,1,5,2,3,27,67,8,8
4,1,5,21,3,4,1,33,4,24,34,94,59
3,4,3,16,1,3,1,32,4,15,110,71,52
3,1,1,42,1,3,2,56,5,14,32,28,27
2,4,3,8,4,3,3,5,5,16,93,39,4
4,2,4,22,3,1,4,39,1,26,67,1,1
1,2,4,55,1,3,2,17,1,12,57,63,49
4,1,4,10,4,2,4,64,3,2,7,84,41
3,3,1,51,2,4,4,26,4,22,37,56,45
3,4,4,22,3,2,2,63,2,4,122,26,25
4,1,3,39,3,2,2,39,1,7,69,100,49
1,1,3,23,1,4,4,17,4,20,124,38,25
1,4,5,27,4,3,4,41,3,30,61,23,22
4,2,3,18,2,4,5,41,2,23,105,86,39
3,4,2,32,4,3,4,15,4,4,82,86,39
2,4,3,8,4,4,2,39,4,14,67,77,40
3,1,5,50,1,4,3,21,1,16,121,42,26
2,2,3,38,4,2,1,25,4,20,71,43,36
2,4,1,20,4,4,4,72,1,25,120,98,22
3,2,4,24,1,1,2,40,1,29,16,20,19
4,3,4,9,3,1,5,4,1,15,20,51,42
3,1,1,42,3,3,2,50,1,26,116,29,28
3,2,2,3,2,3,5,53,1,3,34,66,29
3,3,2,51,4,1,1,61,4,9,11,76,1
2,4,1,20,1,3,2,34,4,3,47,51,42
4,4,5,13,1,1,1,48,3,3,33,17,17
3,2,5,4,1,4,5,27,4,19,111,96,51
3,4,5,40,3,2,4,45,2,16,4,65,30
4,2,1,17,1,1,2,8,3,2,7,72,2
4,2,4,31,1,2,4,70,1,7,79,77,40
2,4,1,20,3,2,1,38,4,14,40,67,50
2,3,2,37,3,3,1,71,5,27,50,14,14
1,2,3,34,3,2,3,4,3,27,67,61,11
3,4,4,7,1,2,4,14,4,1,44,53,16
1,3,2,22,3,1,1,19,1,5,122,38,25
3,1,4,36,2,3,1,75,3,7,8,91,57
3,3,2,35,1,3,5,77,3,18,101,38,25
2,1,2,29,4,1,1,16,3,14,45,88,13
4,2,2,21,3,1,2,7,2,22,80,94,59
2,1,4,30,1,4,2,70,1,11,37,59,46
3,3,4,43,1,4,4,60,5,24,92,68,51
3,3,3,3,2,3,4,76,4,29,67,99,61
4,1,5,54,4,4,3,43,4,26,66,42,26
1,3,5,47,4,3,4,25,1,27,46,83,31
4,2,3,18,4,2,4,64,5,11,110,86,39
3,1,5,50,2,3,1,8,2,1,122,14,14
1,3,3,4,1,3,2,75,1,14,8,37,3
1,1,2,44,3,4,4,40,5,8,29,94,59
2,2,5,26,3,2,1,46,5,16,86,87,56
2,3,3,28,3,4,1,45,5,2,96,93,58
4,3,3,28,4,2,5,1,1,30,96,57,9
4,1,4,10,4,3,4,20,5,16,20,28,27
3,3,1,51,1,3,1,60,5,19,91,71,52
3,4,2,32,4,3,2,51,3,13,41,55,44
3,3,3,3,2,4,3,20,5,4,62,15,15
3,2,5,4,3,3,1,57,4,20,124,27,26
3,2,2,3,3,2,3,69,4,12,4,42,26
2,4,4,52,3,4,5,29,4,24,33,17,17
3,2,1,11,2,2,3,51,5,26,81,69,9
3,3,5,35,2,4,4,9,1,28,88,18,18
1,3,3,4,4,3,4,29,2,2,2,54,28
1,4,3,31,2,2,5,10,1,1,106,46,37
1,3,2,22,3,2,2,43,1,17,65,68,51
2,2,2,46,1,2,3,46,4,27,53,48,39
4,2,1,17,3,2,5,66,4,12,129,28,27
4,1,3,39,2,3,1,20,3,10,45,80,2
2,4,3,8,4,2,4,33,4,26,60,24,23
1,1,3,23,2,3,5,64,1,29,83,79,37
1,2,3,34,3,4,3,68,5,12,134,64,9
3,4,3,16,2,3,3,2,3,2,45,15,15
2,4,2,6,2,4,3,4,3,5,81,9,9
2,3,3,28,2,4,3,32,4,14,40,79,37
2,3,4,48,3,2,4,78,2,11,33,25,24
3,1,1,42,3,1,5,64,5,17,49,37,3
3,1,2,20,3,1,4,36,2,7,13,70,8
4,4,3,49,3,2,1,30,5,29,96,25,24
2,1,5,54,2,2,4,31,4,25,66,78,54
1,4,2,46,4,4,4,58,3,28,127,69,9
1,1,5,19,1,4,3,18,5,14,134,65,30
4,1,2,45,3,1,5,9,5,8,29,80,2
3,1,2,20,4,4,5,30,3,6,77,69,9
3,1,1,14,3,3,3,60,5,12,89,55,44
1,4,1,27,4,2,5,2,1,6,70,90,55
1,1,4,11,1,2,5,64,1,23,22,43,36
3,2,1,11,4,3,1,1,5,14,134,40,34
3,3,1,51,3,4,4,25,1,16,121,36,35
3,3,4,43,3,2,3,10,5,2,33,52,20
1,3,1,5,2,4,5,22,2,26,96,76,1
2,2,4,16,4,1,1,40,1,2,68,61,11
1,4,2,46,2,2,3,31,2,8,22,91,57
4,4,1,17,4,2,2,26,2,23,105,35,34
3,4,4,7,4,2,5,39,5,4,89,46,37
1,3,2,22,1,3,5,48,2,12,15,85,43
4,1,5,21,2,4,1,17,3,5,81,33,32
2,4,1,20,3,1,4,45,2,21,19,44,14
3,4,1,22,1,2,3,71,1,11,40,63,49
4,3,5,14,1,3,5,3,3,2,7,37,3
1,1,1,1,2,2,3,35,2,10,16,45,21
3,1,2,20,2,4,2,64,1,23,76,91,57
4,2,2,45,4,1,2,38,1,26,116,64,9
2,4,4,52,3,3,5,26,3,8,42,54,28
3,3,1,51,3,4,2,16,3,4,28,27,26
1,4,4,18,3,1,2,61,3,19,31,8,8
3,4,2,32,1,4,2,75,3,15,107,74,5
2,1,1,34,2,2,4,73,3,28,84,7,7
3,3,3,3,1,3,2,7,4,22,37,33,32
1,2,5,12,3,4,1,8,3,28,10,51,42
3,2,2,3,1,4,2,7,4,2,28,42,26
2,4,4,52,3,2,3,79,4,16,19,75,53
1,2,4,55,4,3,3,62,3,4,131,2,2
1,3,2,22,2,4,5,50,1,13,110,56,45
3,4,2,32,1,4,2,74,2,23,80,87,56
4,1,5,21,4,1,1,8,5,8,29,62,48
4,4,4,31,4,1,3,75,1,19,111,47,38
3,4,2,32,1,4,3,66,3,2,7,33,32
4,2,5,56,3,2,4,29,3,7,35,85,43
1,1,5,19,3,2,4,1,4,10,78,95,60
3,2,1,11,2,2,1,43,5,30,124,88,13
2,1,1,34,2,3,2,39,1,7,79,35,34
2,1,4,30,3,1,1,73,5,2,49,19,14
2,3,2,37,3,3,2,31,3,25,149,3,3
3,3,2,41,3,1,3,23,3,7,30,99,61
4,1,4,10,2,1,5,27,2,23,88,12,12
1,2,4,55,3,2,4,76,3,8,42,11,11
1,3,3,4,2,1,2,23,2,16,130,76,1
4,3,2,10,3,3,4,64,1,30,96,78,54
4,3,4,9,3,4,1,50,4,14,40,58,45
2,2,3,38,3,3,3,74,5,21,27,94,59
1,3,1,5,4,1,4,36,4,10,113,70,8
3,2,3,57,4,2,1,59,5,29,22,32,2
4,3,3,28,3,1,4,52,4,10,113,50,41
2,3,5,15,1,1,5,78,5,21,94,60,47
1,2,4,55,4,4,5,47,4,6,81,58,45
2,3,5,15,2,2,2,7,4,15,49,8,8
2,1,2,29,3,4,1,60,4,24,31,10,10
3,4,4,52,1,1,4,29,5,13,99,95,60
2,4,2,6,3,1,5,47,1,19,21,53,16
1,4,3,31,1,2,5,22,2,24,24,48,39
3,4,3,16,3,2,2,79,2,10,102,46,37
4,3,3,28,4,1,1,13,4,18,43,45,21
4,2,1,17,1,1,5,2,1,3,34,28,27
1,1,3,23,4,2,3,38,1,4,18,93,58
3,4,1,22,3,3,2,21,1,20,123,83,31
3,3,5,35,4,3,5,1,1,13,110,31,1
3,4,2,32,2,3,4,3,5,29,96,56,45
3,1,4,36,1,4,3,78,3,30,58,83,31
3,1,5,50,3,2,5,59,5,6,123,12,12
1,3,5,47,1,2,1,46,5,14,125,26,25
1,1,5,19,4,4,3,32,2,3,129,90,55
1,4,5,27,1,4,4,2,5,1,146,52,20
4,3,5,14,1,4,3,74,2,15,27,42,26
3,3,3,3,2,2,2,73,5,29,89,17,17
2,3,5,15,2,3,2,14,2,11,63,68,51
3,4,2,32,1,1,5,28,5,30,56,2,2
2,1,4,30,4,2,1,59,5,6,123,26,25
2,4,3,8,3,2,5,49,1,29,90,41,7
4,4,4,31,3,3,4,74,2,16,88,47,38
1,4,3,31,1,2,3,15,1,20,31,84,41
4,4,1,17,2,2,2,10,3,1,35,4,4
4,1,1,33,3,2,1,70,5,28,71,49,40
1,3,1,5,4,4,1,14,1,16,88,97,11
4,2,1,17,4,3,3,26,2,9,61,1,1
1,4,3,31,2,1,2,77,5,4,132,85,43
2,3,1,15,4,4,1,64,3,30,47,84,41
3,4,4,7,2,2,1,43,3,5,81,91,57
3,1,5,50,4,3,1,54,1,1,31,77,40
1,2,4,55,3,2,3,54,4,24,34,5,5
3,3,2,28,4,3,1,65,5,4,103,12,12
2,3,5,15,1,3,3,79,5,22,49,100,49
1,1,3,23,3,1,5,10,5,18,10,69,9
4,3,2,10,2,1,3,52,3,26,65,34,33
4,1,2,45,2,2,3,67,2,21,31,89,12
1,2,1,39,4,2,5,52,3,30,75,85,43
2,3,1,15,2,4,3,74,3,6,32,7,7
2,2,3,38,2,3,2,54,5,22,49,40,34
4,1,1,33,3,1,4,24,2,23,105,80,2
3,2,2,3,1,2,1,8,1,7,79,7,7
1,3,4,5,4,3,5,34,2,21,141,37,3
3,1,5,35,4,3,3,53,5,1,44,10,10
1,1,1,1,3,2,5,32,2,28,145,39,4
4,2,5,4,1,4,4,52,4,16,35,21,20
3,3,2,41,4,4,4,13,5,30,56,26,25
2,4,4,52,2,4,3,46,5,5,42,56,45
3,3,4,43,3,4,2,27,1,2,129,11,11
2,1,1,34,4,4,2,33,5,12,109,86,39
3,4,5,40,4,4,4,39,5,21,27,13,13
2,3,5,15,4,2,1,34,2,21,62,58,45
4,3,5,55,4,2,5,17,2,22,80,44,14
1,1,2,44,2,3,2,34,5,3,60,22,21
1,4,4,18,2,2,5,27,4,1,44,98,22
2,2,2,46,1,2,5,73,3,29,25,48,39
2,2,3,38,2,2,1,32,5,22,101,13,13
4,4,2,53,3,3,1,76,2,14,113,40,34
4,3,1,58,3,2,1,48,2,24,10,67,50
3,1,5,50,1,1,3,71,5,10,83,34,33
1,1,2,44,4,4,2,38,1,11,120,83,31
1,1,4,11,4,4,5,50,3,18,103,37,3
4,4,4,31,2,2,3,26,5,7,77,33,32
3,2,5,4,3,1,4,63,2,25,66,26,25
2,4,5,51,3,1,5,8,3,6,116,41,7
2,4,1,20,4,3,3,10,2,18,87,52,20
4,2,3,18,2,3,4,40,1,10,129,4,4
3,2,2,3,4,1,1,65,2,7,13,100,49
4,3,1,58,3,4,5,69,3,10,45,9,9
2,4,2,6,1,2,5,4,2,15,27,56,45
3,1,4,36,4,1,4,79,5,6,123,13,13
4,1,2,45,1,3,1,45,2,16,88,34,33
3,2,2,3,2,4,3,55,1,6,41,1,7
4,1,2,45,3,2,5,69,3,17,25,46,37
3,2,5,4,3,1,5,32,4,20,103,92,4
4,3,2,10,1,3,1,15,5,4,62,22,21
4,3,3,28,2,1,2,71,4,15,49,24,23
2,1,3,2,4,2,2,5,5,26,81,38,25
4,2,3,18,4,2,1,53,3,18,2,56,45
4,3,1,58,2,1,4,64,1,22,3,87,56
3,1,3,13,2,4,4,55,1,26,116,18,18
3,3,5,35,4,3,5,35,2,11,59,66,29
3,2,5,4,1,3,4,59,3,5,136,12,12
3,3,5,35,2,1,4,79,2,27,63,89,12
2,4,2,6,3,4,4,44,3,22,92,38,25
4,4,3,49,2,3,4,35,4,16,70,31,37
4,3,2,10,2,2,3,28,1,30,60,52,20
1,2,2,25,3,4,4,32,5,13,99,89,12
4,1,5,21,2,1,2,46,3,18,130,45,32
1,3,1,5,4,3,4,10,1,28,27,33,32
2,3,4,48,3,1,3,38,4,30,86,75,53
3,1,1,42,1,3,5,71,1,12,130,52,20
1,2,1,39,3,2,5,54,4,1,45,94,59
3,2,2,3,3,2,5,53,3,3,33,40,34
3,4,5,40,3,2,2,2,1,14,8,9,9
3,1,2,20,4,1,1,55,5,26,47,31,1
3,2,2,3,1,1,4,65,5,4,62,80,2
3,4,4,7,3,2,1,47,2,29,64,12,12
3,1,2,20,1,3,2,18,5,4,62,85,43
3,2,1,11,3,3,4,67,5,20,83,81,40
3,4,2,32,2,2,2,70,1,30,96,71,52
3,2,5,4,3,1,1,52,2,23,13,32,31
3,3,1,51,3,3,2,21,1,11,12,25,24
4,4,2,53,3,1,1,2,3,6,32,50,41
3,2,1,11,1,2,2,56,2,11,117,31,1
2,3,3,28,3,3,1,14,1,5,84,28,27
1,4,5,58,1,3,2,21,4,23,34,25,24
2,1,5,54,3,4,1,76,4,7,120,59,46
3,2,3,57,3,1,4,25,5,12,134,70,9
4,1,3,39,1,3,2,61,4,19,8,97,11
2,4,4,52,4,2,3,57,5,28,71,12,12
2,4,2,6,1,4,2,61,1,7,120,9,9
4,1,5,21,2,1,5,28,4,11,99,28,27
2,1,5,54,4,4,3,15,3,25,78,63,49
3,4,2,32,3,3,4,2,3,17,25,80,2
2,3,1,15,2,3,1,6,3,17,25,24,23
1,1,4,30,3,1,4,73,2,23,104,40,34
1,1,1,1,2,3,2,34,2,8,22,76,1
4,4,2,53,1,1,3,51,1,10,26,77,40
1,4,5,27,2,3,4,78,3,25,78,56,45
4,2,5,56,3,1,1,64,5,6,42,59,46
4,4,2,53,2,3,2,4,5,9,86,47,38
3,4,1,22,3,3,1,42,4,4,82,28,27
4,3,4,9,1,4,3,66,1,4,18,49,40
1,3,3,4,3,2,1,78,3,30,61,90,55
3,4,3,16,4,3,4,55,4,18,43,36,35
3,4,5,40,1,3,2,21,5,3,60,63,55
2,2,3,38,2,3,1,33,2,11,63,66,29
3,4,2,41,4,1,1,63,3,13,23,5,5
3,3,2,41,1,2,1,45,4,18,43,2,2
2,2,2,46,3,2,3,31,3,30,61,59,46
3,3,5,35,1,4,1,70,5,3,60,8,8
2,1,4,30,1,1,2,24,4,17,70,95,60
2,4,3,8,2,3,3,75,2,9,61,36,35
4,2,5,56,2,3,3,60,4,14,56,68,51
2,1,2,29,4,4,3,8,4,17,84,72,2
1,2,3,34,4,4,1,68,4,16,19,84,41
3,1,4,36,1,4,1,4,1,5,17,85,43
4,4,5,13,2,1,5,57,5,27,36,9,60
2,1,2,29,4,3,5,19,3,20,114,26,25
1,4,2,46,1,1,3,78,5,10,83,11,11
2,2,3,38,1,3,3,2,2,29,96,46,37
4,3,1,58,3,4,1,12,4,7,120,46,56
3,4,3,16,4,4,2,54,4,5,5,79,37
2,3,3,28,4,1,1,56,1,1,71,52,20
1,2,2,25,2,4,2,59,2,25,42,17,17
2,3,3,28,4,3,2,22,4,1,44,5,5
4,1,2,45,3,4,4,55,3,1,35,40,34
3,1,3,13,2,1,4,61,2,23,86,97,11
4,3,4,9,3,1,5,12,4,21,50,61,11
1,2,4,55,1,1,1,68,5,8,29,48,39
3,1,2,20,2,4,5,43,4,25,66,38,25
2,4,2,6,4,4,1,39,1,11,30,65,30
3,2,1,11,2,1,1,36,1,13,124,2,2
1,1,5,19,1,4,4,77,3,12,140,31,1
3,4,3,16,2,4,1,62,5,23,71,28,27
4,2,1,17,2,1,1,73,5,11,110,77,40
1,2,1,39,3,3,4,46,4,11,108,46,37
4,3,1,58,1,1,2,13,1,15,20,82,55
2,2,5,26,3,4,3,5,1,16,121,50,41
1,3,5,47,4,1,1,39,4,22,37,49,40
1,3,2,22,1,4,5,54,2,5,1,68,51
4,3,2,10,3,3,1,53,3,20,114,10,10
4,3,5,14,4,3,4,9,2,18,87,90,55
4,2,5,56,4,1,4,63,4,8,10,5,5
4,2,5,56,4,3,5,63,4,29,67,37,3
3,1,2,20,1,3,4,59,2,6,79,59,46
3,4,3,16,2,4,4,1,4,12,4,24,23
3,3,4,43,4,2,1,63,5,20,125,90,55
2,2,3,38,1,1,2,57,2,26,22,61,11
4,4,1,17,2,4,5,57,1,4,35,71,52
2,1,4,30,4,3,3,35,3,15,107,44,14
1,4,5,27,4,3,2,57,2,29,96,70,8
2,2,5,26,3,1,2,58,1,10,1,32,31
1,3,2,22,3,2,2,71,2,7,13,71,52
4,2,5,56,3,3,4,57,2,3,129,64,9
4,1,4,10,1,1,1,43,1,9,127,84,41
4,3,5,14,4,2,3,10,4,15,49,70,8
2,2,3,38,3,2,3,44,4,19,8,43,36
2,1,4,30,2,4,3,8,5,12,134,39,4
1,3,2,22,4,4,3,36,3,6,32,17,17
3,2,3,57,1,1,2,36,2,3,129,33,32
4,1,1,33,1,4,3,44,3,3,120,71,52
3,1,2,20,4,4,3,41,5,20,96,86,39
1,2,1,39,3,2,4,27,5,29,96,32,31
2,4,3,8,3,3,5,4,5,29,75,36,35
2,2,2,46,3,3,5,45,5,7,66,60,47
2,3,4,48,2,1,1,63,3,10,45,97,11
1,2,1,39,4,2,2,1,2,28,2,58,45
2,4,5,51,2,1,2,20,3,9,13,5,5
3,4,4,7,3,3,5,17,4,1,44,2,2
2,2,2,46,1,2,4,65,2,8,22,52,20
1,2,5,12,2,3,2,60,4,13,21,85,43
1,3,4,5,3,2,5,19,4,23,140,62,48
1,2,4,55,1,1,2,77,2,16,64,11,11
4,3,1,58,3,4,3,53,5,6,123,70,8
2,4,1,20,3,4,4,74,5,12,134,98,22
4,4,4,31,2,4,3,75,3,15,107,80,2
2,4,2,6,4,3,2,8,1,2,68,6,6
4,2,1,17,3,4,5,64,2,19,111,3,3
3,3,4,43,1,3,2,40,3,22,92,85,43
4,2,2,21,2,4,3,72,3,14,45,82,55
4,3,3,28,4,4,3,36,4,27,109,58,45
2,3,2,37,4,3,2,33,3,14,45,32,31
2,3,5,15,4,1,4,11,2,13,33,43,36
1,4,3,31,4,3,1,28,3,10,45,5,5
2,2,4,16,4,1,4,11,1,19,21,20,19
2,3,4,48,3,4,2,32,4,11,99,54,28
1,2,2,25,4,3,1,64,1,2,144,87,56
4,3,3,28,3,3,1,1,5,18,112,41,7
1,4,2,46,1,2,1,3,3,20,114,92,4
4,1,1,33,3,3,3,35,4,17,84,14,14
1,3,2,22,3,4,4,1,5,21,27,46,37
1,2,5,12,3,1,1,74,5,9,84,20,19
4,2,3,18,3,1,5,8,4,30,48,29,28
3,1,5,50,4,3,3,26,5,21,27,10,10
2,4,5,20,4,1,3,50,4,12,4,55,1
1,3,5,47,1,2,3,4,5,16,20,93,58
3,3,4,43,4,3,1,56,1,15,100,70,8
4,4,4,31,4,1,2,7,2,24,136,70,8
3,4,1,22,3,3,3,54,5,24,92,68,51
3,1,5,50,3,4,5,23,3,9,13,82,55
2,1,3,2,2,2,1,71,1,13,21,55,44
2,4,5,51,3,3,1,46,4,10,132,31,1
4,2,1,17,2,2,4,47,1,18,49,3,3
4,1,1,33,2,3,5,35,2,30,125,86,39
3,4,5,40,3,2,1,2,3,27,67,40,34
3,4,1,22,1,2,2,38,1,6,41,5,5
2,2,3,38,2,4,3,23,2,14,10,99,61
2,3,5,15,2,3,3,78,3,21,87,64,9
1,3,5,47,1,2,1,60,1,12,130,99,61
2,4,1,20,2,3,2,24,1,27,41,28,27
1,3,1,47,2,1,2,6,5,16,20,55,44
4,1,3,10,4,1,1,69,3,9,100,89,12
3,4,5,40,3,2,4,46,2,1,111,23,22
2,3,1,34,2,3,4,74,3,27,66,50,41
1,2,1,39,2,4,1,10,5,10,2,75,53
1,2,4,55,3,4,2,2,3,3,33,83,31
1,2,3,34,1,3,5,5,4,30,5,86,39
3,3,4,43,2,1,5,4,3,2,139,18,18
3,2,4,24,1,3,3,42,2,11,63,84,41
1,4,5,27,4,1,4,16,3,3,33,93,58
1,4,3,4,1,2,1,54,5,14,129,32,31
4,3,4,9,3,3,3,8,1,26,116,37,3
2,1,4,30,4,1,4,15,1,17,20,30,29
1,3,5,47,4,1,3,24,2,2,88,16,16
3,2,1,11,2,4,3,61,4,26,66,12,12
1,4,4,5,3,1,4,79,1,2,24,2,2
4,4,3,49,4,2,3,39,4,24,34,81,40
3,2,5,4,3,1,3,49,2,17,45,67,50
4,1,3,39,1,4,3,59,2,6,79,66,29
2,3,3,28,1,2,5,5,2,22,137,63,49
4,4,1,17,1,4,4,16,2,27,63,84,41
2,3,2,37,3,1,5,60,1,6,41,49,40
1,2,5,12,2,3,1,11,2,9,61,74,5
3,2,5,4,3,1,4,7,2,16,43,22,21
3,2,1,11,1,4,4,28,4,16,19,95,60
3,3,3,3,1,3,5,52,5,3,124,46,37
2,2,1,2,4,1,1,15,2,16,119,93,58
3,1,1,42,4,2,5,45,2,23,105,33,32
4,3,5,14,4,3,4,37,5,10,91,4,4
4,2,3,18,2,4,3,60,2,25,33,81,40
3,1,5,50,1,1,2,19,3,18,2,3,3
2,1,5,54,4,1,2,2,3,20,80,96,51
3,4,4,7,4,1,3,11,5,10,83,39,4
2,2,4,55,4,1,5,79,1,28,100,54,28
1,2,4,55,3,4,4,29,1,19,21,74,5
2,3,2,29,3,3,5,16,3,6,94,78,54
3,1,1,42,4,4,4,19,2,10,9,7,7
4,3,5,14,3,1,5,64,2,16,88,59,46
4,2,3,18,4,4,5,54,4,5,5,21,20
2,4,4,52,3,1,1,42,4,28,67,88,13
1,2,1,39,2,3,2,59,2,1,139,96,51
3,1,1,42,3,4,4,55,3,27,67,15,15
4,2,5,56,2,3,1,63,3,24,82,41,7
2,1,3,2,3,1,5,51,2,19,111,18,18
1,4,2,46,1,4,2,53,4,5,5,18,18
2,2,5,26,1,4,2,30,5,11,36,12,12
3,4,2,32,4,3,4,67,1,19,90,42,26
4,2,3,18,4,2,2,48,1,4,52,96,51
1,4,1,27,1,2,1,7,4,9,88,70,8
1,2,1,39,3,4,1,28,2,3,24,29,28
2,1,5,54,2,1,5,46,4,23,68,7,7
3,2,3,57,1,4,5,3,1,14,8,35,34
4,2,1,17,2,3,1,65,1,11,37,54,28
2,3,5,15,3,3,3,34,5,17,27,13,13
4,2,3,38,4,1,1,16,3,10,45,36,35
1,3,3,4,1,1,2,19,5,28,71,48,39
3,3,3,3,1,3,2,70,2,24,10,8,8
1,1,5,19,4,3,5,58,5,21,43,6,6
3,3,4,43,4,3,5,35,4,2,28,96,51
