503,809,8,38,300,347,34,8,5,10,89
1275,827,3,14,530,376,46,5,4,6,473
43,537,3,32,362,607,98,1,9,5,283
292,274,5,46,53,1005,264,4,3,8,677
1093,38,2,113,872,44,413,6,11,11,889
844,628,6,41,320,796,400,6,9,11,33
808,16,8,16,785,1102,102,3,4,10,855
210,88,5,67,1029,1024,863,6,5,9,223
582,252,2,51,297,506,148,7,8,2,373
119,633,7,35,450,158,226,1,7,11,91
151,315,3,71,584,129,556,2,5,4,795
156,313,9,15,748,345,839,1,1,6,573
785,698,8,55,1116,610,1111,8,10,12,731
58,59,3,99,644,217,647,6,9,10,553
1262,866,3,41,471,726,68,8,3,4,487
1046,74,3,43,117,474,1317,1,6,6,774
133,38,8,29,365,1129,1055,9,10,2,219
103,104,5,51,68,394,1247,3,9,10,367
193,187,3,75,874,194,834,6,7,3,233
991,738,3,99,207,34,871,10,4,1,160
531,515,6,24,472,124,779,10,3,10,331
375,583,3,99,693,387,422,6,7,5,802
205,61,6,74,470,941,1042,5,4,5,107
696,516,3,107,970,1266,1105,6,3,10,161
282,603,1,3,230,1296,633,9,6,1,259
65,739,3,110,192,886,1254,4,3,11,367
353,583,4,18,800,704,1092,12,6,12,55
270,277,8,91,204,1125,1150,10,7,9,588
1097,231,3,6,454,1203,749,9,10,4,811
473,388,6,105,909,132,945,5,10,7,871
1130,690,4,23,916,821,1001,9,2,2,192
82,292,9,107,187,1269,34,7,4,12,581
656,389,4,54,197,880,610,11,9,3,426
201,539,5,19,1015,644,256,5,10,5,105
500,421,8,37,247,861,1214,1,6,12,513
645,370,4,111,807,91,1321,8,11,5,565
325,745,2,12,317,1263,479,2,6,12,204
83,65,1,71,790,302,412,1,1,12,1
341,372,5,67,381,397,432,2,9,12,185
589,39,4,12,702,763,1117,12,11,5,494
813,500,4,60,153,272,719,11,9,12,886
1280,372,9,28,295,717,264,7,10,7,754
1084,272,3,1,103,169,1305,5,10,1,182
160,42,1,25,225,602,747,11,2,6,541
956,286,3,76,54,436,706,10,9,12,185
1194,530,2,41,182,29,396,1,11,7,663
82,75,7,3,566,587,557,3,3,8,387
380,335,1,26,631,552,45,11,9,1,100
22,584,3,111,815,1149,167,11,5,8,673
69,691,2,29,995,1153,1195,12,2,10,379
836,490,3,9,878,1128,351,10,11,8,676
1044,585,3,36,921,1052,193,10,5,11,543
1044,358,5,94,545,169,352,7,10,6,496
263,244,4,91,902,96,390,3,4,6,4
817,265,8,46,103,404,114,5,5,6,532
698,263,3,95,117,981,576,1,6,12,682
1164,237,8,61,260,1125,230,7,8,5,381
113,379,5,8,375,457,1080,7,4,7,98
266,766,6,49,579,1132,566,9,6,6,545
588,701,4,108,310,611,607,5,9,9,733
313,158,2,55,182,353,752,10,2,8,901
319,584,5,102,798,1211,55,3,8,8,157
1113,203,9,11,141,266,668,3,6,2,764
106,206,7,57,654,41,288,4,11,11,636
1303,248,3,106,341,671,731,7,4,4,92
52,470,2,57,95,75,1215,5,4,2,675
480,628,5,19,929,893,15,6,8,9,276
1118,526,3,56,350,571,969,5,4,8,346
1169,335,4,26,1047,488,147,10,2,10,875
53,515,7,23,326,181,186,6,3,4,24
759,214,1,71,510,481,264,10,4,9,44
540,714,5,76,539,19,1125,8,3,10,583
613,576,6,68,830,1124,176,12,1,8,197
373,797,1,24,1099,376,814,8,1,3,397
59,241,1,38,760,327,106,9,4,11,107
459,570,2,59,808,419,1079,5,8,11,106
970,445,6,63,65,350,355,10,7,7,256
615,516,8,91,204,1176,489,9,9,4,526
112,114,6,5,820,987,643,3,3,12,5
505,426,9,82,438,349,947,10,10,4,630
998,168,2,119,537,595,1217,8,6,3,318
637,221,3,15,54,1137,308,8,1,1,281
462,97,7,52,517,15,903,11,11,5,29
1206,814,5,77,1037,1226,370,7,7,10,145
971,267,3,32,43,758,1265,9,7,5,678
1,67,5,60,810,232,1310,8,10,12,531
574,317,7,93,44,1276,1302,1,5,3,441
573,119,3,94,129,29,1198,7,6,9,108
275,32,4,81,569,207,369,9,3,3,665
1207,760,4,14,214,360,545,2,11,8,689
681,565,4,116,504,1081,1162,4,5,7,610
1190,277,6,105,500,1025,982,4,11,2,718
8,467,9,30,398,1181,435,8,10,9,203
148,863,6,98,111,942,1136,2,6,9,142
28,320,5,33,571,858,369,1,11,9,102
1239,540,6,31,1082,926,726,10,4,6,598
1320,798,6,75,370,708,9,9,8,6,474
118,201,4,12,798,543,1125,5,1,12,1
704,345,7,74,633,1051,1269,12,4,8,773
1295,449,5,55,393,382,227,2,7,10,816
754,79,9,4,329,848,704,12,1,3,65
713,588,8,74,246,431,849,11,1,4,914
224,73,2,116,279,795,494,4,7,6,574
766,839,6,44,103,144,1321,6,2,9,549
1179,533,6,115,49,1008,228,4,2,5,422
573,119,9,43,496,129,963,11,2,5,374
974,659,7,86,668,756,1111,7,1,11,569
88,365,5,19,577,501,1074,10,11,10,249
313,519,7,58,495,320,529,7,5,5,190
1244,384,9,75,475,379,1200,10,7,10,811
1193,408,7,91,287,549,927,2,2,1,667
891,60,1,97,666,399,111,3,2,2,391
968,27,1,117,654,1150,979,11,8,12,759
748,609,7,50,226,549,670,4,8,8,241
1202,436,6,97,515,732,1250,12,6,4,728
42,42,1,88,46,572,1322,8,6,5,142
607,510,7,32,486,946,1306,4,10,6,349
1079,364,6,45,987,880,943,9,3,7,830
944,772,8,66,254,235,1183,8,9,12,582
35,181,7,110,395,143,733,7,7,3,123
338,221,6,95,246,428,99,3,8,6,509
462,97,2,11,550,539,45,9,6,3,459
32,32,9,82,5,839,903,5,2,3,918
132,530,9,55,439,903,1024,11,7,9,554
911,55,2,85,44,195,346,2,1,4,395
506,576,8,61,260,139,886,3,1,2,585
645,67,1,114,931,809,894,6,6,9,668
727,826,7,74,1063,1222,597,12,9,7,244
845,480,5,45,483,1224,646,11,9,7,345
1087,646,9,94,628,878,496,4,1,12,540
128,11,7,35,962,620,1276,11,11,3,549
1023,624,3,45,246,67,1218,12,8,7,55
1255,106,7,99,606,140,606,1,5,7,494
15,15,3,14,299,268,1138,12,3,2,726
380,725,2,108,331,829,864,11,9,12,179
1009,311,3,94,129,508,210,10,6,4,555
1172,839,3,21,260,444,185,10,1,4,728
651,253,4,74,666,991,1145,2,4,3,432
917,129,4,66,702,822,411,12,1,2,415
446,215,8,97,560,1019,768,6,9,5,713
1063,162,2,13,983,353,1228,3,11,8,436
289,264,6,51,96,549,840,8,2,1,421
1154,371,2,82,655,54,957,5,9,6,748
1161,454,8,96,342,867,690,11,6,5,93
622,423,5,5,527,949,689,11,1,6,453
680,562,7,37,141,9,1199,1,8,1,336
909,521,4,105,121,125,808,6,11,4,32
1,639,3,87,243,286,163,12,4,8,470
1059,292,4,114,406,797,933,6,2,11,6
375,53,1,102,76,631,12,8,6,5,861
1264,131,7,14,473,738,307,10,9,3,703
852,793,6,28,550,190,1313,4,10,8,353
441,628,4,28,687,292,966,10,4,7,237
783,104,6,13,584,79,507,5,10,4,21
875,451,4,16,592,1041,354,5,8,1,872
364,322,3,5,630,498,191,3,7,1,289
125,646,6,103,736,926,747,10,2,2,862
1281,724,5,70,651,1182,289,10,8,3,684
942,301,2,86,937,1245,205,11,6,7,324
680,562,3,73,828,190,151,1,3,2,583
126,162,3,7,74,1090,1104,2,4,4,60
1188,489,4,64,459,88,1287,8,3,11,424
1189,240,6,23,804,392,271,2,5,9,594
235,225,3,83,395,1223,193,12,4,5,777
337,567,3,79,865,938,1308,9,6,8,858
560,601,2,51,185,1167,1185,4,5,8,653
301,422,9,34,307,1227,465,12,8,6,558
647,635,4,14,214,490,432,4,10,6,95
535,449,6,116,496,892,1237,11,2,1,612
230,362,3,92,256,43,147,12,8,12,157
813,698,9,46,655,150,482,11,2,4,75
249,95,9,101,191,342,381,2,8,7,64
1199,9,9,58,70,176,807,4,8,9,828
89,101,4,46,744,903,1231,8,6,12,600
722,251,3,97,203,262,768,5,2,11,251
1025,314,6,98,946,116,942,7,1,4,522
595,620,1,36,322,473,921,8,3,11,820
1112,125,2,36,1096,218,1282,10,10,5,729
599,499,3,102,1017,172,1069,1,6,5,566
219,591,2,39,503,255,1146,10,1,10,274
87,539,8,7,283,568,913,11,3,7,130
891,60,6,50,815,1133,755,10,11,10,280
518,767,9,49,688,941,294,2,9,2,159
82,82,3,23,555,291,211,1,9,11,544
1312,107,3,107,840,674,1218,8,10,4,296
83,144,3,69,1110,1250,193,10,1,11,445
961,53,8,55,474,712,1192,11,2,11,146
297,248,5,56,140,1045,752,12,9,12,463
835,345,7,34,739,291,174,1,7,12,703
1085,1,6,118,1097,643,519,1,2,6,177
1274,567,1,5,1021,879,1255,5,4,4,140
557,803,3,71,481,921,1207,3,6,4,278
639,397,1,70,320,645,451,7,10,7,433
406,354,1,69,162,19,68,10,10,3,9
962,333,1,22,852,478,407,10,3,9,371
1274,655,9,31,66,471,1031,6,2,7,237
182,3,1,108,638,17,155,5,10,9,736
597,129,4,52,554,755,679,2,10,10,878
480,471,9,62,924,343,229,12,9,9,140
653,643,7,36,587,830,747,3,5,7,22
68,662,8,18,321,1010,588,9,7,11,29
321,290,7,13,242,862,1318,12,9,5,520
1037,785,4,66,567,939,766,11,7,4,324
831,390,3,117,877,1131,567,3,2,7,498
1230,550,8,110,339,1228,410,9,2,12,251
1092,767,2,105,305,962,361,6,7,9,91
453,155,1,72,319,1150,461,1,2,1,678
197,193,1,84,522,259,915,11,7,3,806
627,345,7,82,1011,286,355,4,3,1,397
1243,157,5,37,879,1129,636,7,3,3,98
234,712,4,31,1039,415,369,7,6,12,141
266,245,7,22,320,1237,754,7,9,10,576
679,688,9,40,103,211,830,1,10,8,293
47,65,5,82,118,728,692,11,10,1,832
737,672,3,108,100,1127,207,4,6,5,394
372,329,3,14,147,933,159,12,8,1,104
308,835,7,61,856,1229,890,3,2,2,585
978,591,5,83,211,1082,193,6,6,6,749
606,820,7,45,233,1266,413,7,9,3,879
877,111,8,67,167,743,781,4,6,8,165
971,768,3,119,277,116,1257,1,2,12,588
244,226,4,64,902,1294,1131,5,9,2,782
1164,263,8,48,103,300,109,9,5,5,55
931,701,6,44,103,402,520,4,11,4,272
991,538,5,40,163,1131,1065,8,11,1,826
970,58,5,97,535,1167,234,10,7,4,273
531,539,1,50,126,220,370,5,2,9,249
1269,560,4,62,774,658,954,4,11,7,173
181,70,5,71,174,712,112,12,3,8,253
388,162,3,90,566,782,236,5,3,4,908
636,389,5,21,410,574,1317,10,11,8,178
257,730,2,81,733,369,1324,5,7,3,232
111,856,2,106,623,474,938,4,7,9,828
302,514,1,28,750,652,921,9,2,11,650
703,70,1,40,528,1299,52,12,1,10,75
1276,358,1,69,78,175,115,6,10,8,526
513,681,7,58,714,810,73,6,6,10,48
448,341,2,105,747,1157,620,10,5,10,895
538,831,8,2,278,346,61,7,11,11,740
107,109,9,36,438,1319,1044,2,11,5,515
1080,95,1,43,796,91,1040,6,2,5,285
1263,531,2,99,662,561,838,4,8,3,922
781,426,3,31,554,423,322,9,1,12,268
565,792,8,46,371,190,753,10,7,12,319
499,34,3,29,56,1113,766,4,4,12,648
310,231,4,88,135,192,128,3,5,10,386
870,314,3,14,89,505,9,9,8,5,41
957,620,7,24,523,463,852,10,9,6,371
282,801,8,47,110,413,1164,11,7,5,183
1192,312,5,23,802,1114,1121,5,5,10,690
140,713,6,109,1049,846,432,6,3,10,895
420,685,8,11,67,307,431,9,6,10,686
404,169,1,16,521,752,1214,5,10,12,204
1005,814,9,88,514,705,867,7,1,5,522
1168,429,1,2,457,792,568,2,11,3,237
531,539,5,7,857,1061,939,8,2,11,278
895,151,6,29,863,796,1057,2,11,7,596
1069,311,7,77,350,260,754,5,5,12,645
1328,460,4,95,323,391,274,8,6,11,693
568,295,5,87,211,1202,736,11,5,3,863
301,274,4,35,387,286,70,2,4,4,60
575,73,2,71,904,502,832,11,11,9,207
379,557,8,62,478,933,1305,4,6,7,415
734,746,4,108,356,1036,102,8,5,1,300
374,331,2,59,808,449,248,3,2,7,734
1141,311,8,110,85,129,744,6,7,2,617
737,622,6,120,781,692,279,1,5,10,101
286,334,5,99,916,1113,8,3,9,7,85
636,678,5,84,748,1170,1160,3,9,6,462
823,550,2,97,614,215,1113,12,10,2,200
1332,212,9,86,332,20,390,7,1,5,927
255,157,1,91,872,406,644,12,6,7,638
673,646,2,11,233,150,785,10,9,7,497
279,256,6,56,121,1217,794,7,7,10,238
834,38,6,87,582,355,464,1,8,10,575
226,775,3,37,953,1001,196,10,1,8,273
669,568,5,32,15,1157,1140,7,11,2,21
913,529,1,83,336,1033,105,2,1,9,429
1211,162,1,105,335,1281,969,10,9,4,159
579,369,1,32,646,90,99,7,9,4,485
570,119,1,111,559,684,714,8,1,12,822
1010,757,3,18,238,1014,1182,11,10,7,511
991,11,3,32,713,1060,406,3,7,11,87
903,39,4,67,444,1119,658,4,5,2,258
1036,532,8,76,204,19,1034,12,7,3,358
665,674,1,101,244,960,733,9,7,1,121
1104,732,4,79,670,887,753,2,8,1,837
1145,233,3,32,713,1310,28,10,2,6,299
405,811,9,64,983,1142,1180,8,8,6,191
871,524,5,68,91,749,795,10,8,6,408
273,150,1,102,779,319,73,12,8,1,453
1186,218,3,15,252,717,851,4,3,9,835
1335,659,4,23,496,591,1064,5,4,6,731
411,360,3,22,868,110,543,11,1,10,13
83,285,7,53,27,261,23,4,2,12,224
917,129,3,48,197,220,895,3,9,9,493
540,453,3,29,286,298,84,1,10,2,410
437,515,7,103,269,919,572,12,5,2,562
1166,175,6,17,87,1257,536,12,11,7,879
1213,834,8,91,149,711,1311,10,11,4,563
1169,287,2,23,570,913,303,6,10,6,926
295,327,6,17,87,93,398,12,8,12,658
303,232,8,84,848,884,1300,10,7,10,894
1074,225,6,41,285,717,1047,7,2,11,82
850,41,3,46,1049,1294,138,7,11,12,349
336,80,8,88,437,864,876,1,8,11,578
18,245,3,86,178,188,517,10,4,5,344
659,210,3,119,729,721,910,3,2,1,557
350,463,5,9,32,779,1038,6,5,1,869
670,558,2,75,850,422,1035,9,8,3,79
180,568,4,33,992,255,1076,1,9,3,431
540,453,3,79,130,504,53,5,8,5,632
791,487,7,118,397,933,833,10,8,7,89
133,851,3,89,628,1315,413,3,10,5,730
427,531,6,92,823,890,65,3,10,3,679
414,735,6,50,523,1,353,6,10,10,723
562,584,7,59,177,1147,50,8,6,2,271
340,80,8,78,484,824,712,11,2,5,425
137,158,3,79,961,125,384,11,2,1,385
325,806,3,80,943,413,1169,8,9,3,582
80,80,3,62,223,468,1127,9,7,8,641
1328,314,3,19,400,480,329,2,1,7,117
1059,773,1,11,19,393,1203,2,9,8,663
906,695,3,26,359,513,674,11,6,8,354
347,677,4,12,629,822,1218,10,6,11,450
561,209,9,17,839,414,1172,7,9,10,895
1027,752,2,62,436,91,793,10,2,9,42
1101,767,6,46,353,231,45,4,6,11,186
916,843,3,88,14,1231,1222,10,1,1,631
1041,485,8,97,543,831,324,5,10,4,650
837,394,3,12,540,135,756,10,10,11,493
206,668,8,70,494,1163,393,8,8,9,693
889,539,1,12,123,75,187,6,3,8,398
102,802,7,83,15,305,994,1,3,7,367
393,799,4,18,1,975,42,7,8,3,898
135,134,9,64,176,175,1300,11,8,6,759
482,622,3,32,713,1234,70,9,7,1,624
949,240,6,49,360,101,901,3,9,8,700
689,638,8,37,247,249,348,1,5,10,691
180,568,5,50,936,653,851,10,5,11,169
821,150,9,27,981,1154,283,11,1,1,152
414,778,3,113,94,911,418,4,1,7,623
1243,157,6,93,944,1025,5,2,11,1,88
319,785,8,31,216,448,1172,5,2,11,366
1141,21,3,87,842,19,264,12,6,12,312
298,819,6,3,54,158,698,6,7,10,292
1287,282,8,74,150,1210,1196,3,10,11,60
439,689,3,42,314,652,1109,5,11,12,823
88,365,9,105,59,675,715,7,4,10,408
701,730,9,110,409,518,307,2,9,10,260
228,37,1,101,418,1232,138,9,4,2,302
832,407,7,106,191,91,1117,4,9,1,748
1122,179,7,59,1001,346,632,10,9,3,264
186,183,1,10,810,539,359,11,3,10,724
507,303,3,57,122,946,349,3,8,3,714
1219,89,8,27,120,1007,906,9,8,4,314
323,124,4,69,298,886,221,8,4,11,59
489,407,2,84,680,983,1146,9,11,8,887
730,10,7,83,496,203,354,1,7,12,227
1064,134,8,99,175,541,490,1,3,8,253
1146,684,8,74,610,1063,62,10,5,9,239
1336,389,6,30,994,925,329,5,4,12,818
369,124,6,4,74,376,182,10,8,10,677
88,116,3,74,826,426,967,5,10,2,300
338,145,6,54,128,126,1017,10,1,3,643
61,58,1,101,244,591,1246,8,3,12,149
644,577,8,105,386,248,885,12,5,4,89
910,295,1,95,15,372,556,1,2,1,163
718,470,7,119,446,1011,592,5,8,6,71
1185,721,4,84,301,46,1181,10,1,5,137
741,447,4,35,860,1032,103,6,11,11,320
839,176,6,46,924,577,465,8,5,4,289
243,169,9,44,212,1231,438,7,1,8,430
143,540,3,53,59,457,159,11,4,7,692
79,855,5,51,495,266,1227,11,11,2,263
770,448,4,118,147,1141,965,12,3,10,313
906,376,4,102,98,1281,28,6,2,2,281
678,218,9,21,258,561,278,1,8,6,15
963,532,2,97,937,1302,378,6,9,11,746
286,100,6,34,454,15,123,8,10,9,66
382,734,2,41,855,744,568,10,6,4,487
390,174,8,62,478,194,350,4,11,9,865
35,181,3,43,759,983,592,10,3,12,923
1020,174,5,46,95,687,532,9,1,6,824
3,224,9,1,164,942,313,10,7,9,111
684,581,3,51,996,1259,1066,10,9,9,68
192,139,8,28,1102,646,839,6,9,6,435
422,682,8,41,532,1173,436,6,10,4,471
589,129,6,86,338,811,272,3,5,5,874
874,570,2,86,628,149,1251,1,7,1,447
535,449,6,111,548,1250,1110,10,1,11,7
773,468,6,119,274,904,1055,9,5,11,491
764,97,9,119,358,486,208,9,4,8,77
166,104,7,108,439,474,265,10,9,4,723
771,378,6,57,1108,441,827,5,9,9,102
116,748,7,98,913,1122,964,1,1,6,25
590,409,9,36,438,213,1000,8,1,7,317
713,495,6,87,18,1216,404,12,8,3,569
972,701,3,64,116,531,559,10,1,3,69
271,9,3,59,1052,696,554,11,7,8,670
768,347,7,3,15,787,580,4,5,2,2
295,269,1,21,73,833,846,1,11,1,733
1145,824,5,10,951,381,819,9,7,4,12
1093,135,2,61,360,988,956,9,2,8,406
19,19,9,71,877,1040,1090,9,7,6,602
658,283,6,65,1072,602,434,11,2,2,702
770,243,4,37,570,650,55,4,9,11,354
357,627,5,17,416,1174,732,11,4,5,672
932,537,4,26,210,346,951,7,1,3,161
642,108,2,34,808,880,897,11,3,2,471
1213,244,9,80,598,324,601,5,5,9,566
113,115,2,108,336,2,939,11,1,6,731
365,553,6,41,452,646,176,7,1,8,904
13,268,1,106,858,817,264,2,11,2,41
83,285,1,29,1027,1104,414,2,6,3,901
1106,116,3,43,176,126,335,6,6,7,143
548,767,6,115,130,751,992,2,1,7,431
1234,348,3,37,953,804,368,4,10,11,847
877,111,7,26,27,1034,759,1,7,6,660
492,395,2,93,142,1241,596,11,9,8,727
1322,306,1,70,83,1104,644,7,1,9,21
705,532,5,64,401,180,1169,8,8,9,63
643,508,2,26,311,35,406,2,8,6,701
407,803,6,79,463,820,423,6,10,9,150
737,116,2,66,33,396,83,4,11,12,420
1332,212,8,63,404,79,443,3,4,5,133
1226,222,9,96,508,127,71,1,6,5,601
289,46,9,82,911,990,233,11,9,1,385
1079,263,5,95,599,252,563,1,6,12,257
526,415,4,20,564,355,264,6,8,4,192
563,231,2,29,201,527,311,3,8,12,723
523,125,3,120,15,256,813,3,3,12,252
863,296,3,9,317,729,437,6,1,8,890
606,775,5,9,691,1038,360,12,3,12,43
458,374,7,90,985,201,254,1,3,1,554
612,163,5,65,562,324,106,4,9,4,564
89,15,3,3,206,43,692,7,5,7,50
925,554,7,42,259,870,164,5,7,5,779
240,710,3,98,1046,345,497,7,2,1,174
1090,673,1,43,643,807,921,2,1,3,469
506,513,2,62,190,967,1276,12,8,6,627
491,265,5,39,373,567,630,6,7,6,786
1269,560,2,65,256,33,196,12,2,1,411
1239,20,5,89,70,1182,1268,5,4,12,63
139,145,7,52,39,199,532,8,8,4,268
382,851,9,80,598,75,140,10,10,5,116
168,91,7,88,957,906,828,9,9,6,826
166,104,1,42,601,423,324,12,6,6,23
631,460,1,55,927,571,1089,11,1,12,19
67,192,5,40,986,1264,557,11,6,11,732
885,457,9,13,740,262,432,6,7,10,879
1110,696,1,74,644,541,1014,12,8,9,675
957,308,8,74,503,1018,177,5,5,2,881
224,73,6,81,684,1283,228,5,1,1,591
144,639,2,61,489,19,593,12,6,1,203
682,374,3,100,410,791,610,1,3,4,448
1181,830,9,116,771,531,1113,4,5,3,212
1314,152,2,43,347,210,148,7,3,2,913
815,848,7,72,624,1178,383,4,3,9,24
1185,402,4,74,228,847,96,1,11,9,565
1306,625,1,109,688,23,226,7,1,5,180
818,498,4,59,72,470,579,3,3,7,57
764,31,3,59,263,1109,1305,9,5,8,682
900,693,3,101,37,772,395,8,1,10,539
230,362,6,72,947,1034,826,5,4,2,693
85,85,8,3,238,542,193,4,6,11,503
1172,455,8,55,471,790,1321,4,10,8,32
1055,647,3,114,1057,436,2,9,3,3,170
1312,500,4,72,657,1062,1118,10,6,1,460
428,224,5,68,462,200,472,11,10,6,616
13,13,3,78,522,750,369,7,8,2,789
744,349,8,100,619,780,954,6,7,6,549
1181,808,8,19,176,557,834,12,11,4,305
1189,390,9,4,1095,459,602,10,3,11,221
730,553,4,108,608,190,475,4,4,2,222
377,198,1,53,570,775,972,10,2,11,738
1181,830,3,90,482,84,702,12,9,6,88
709,662,3,41,521,38,1172,6,4,8,509
600,112,5,29,368,459,790,5,5,12,912
301,274,4,5,783,245,303,5,3,8,422
1097,288,4,91,268,1044,80,5,6,11,698
164,471,8,17,108,82,796,7,8,10,785
428,558,5,83,1076,423,324,6,4,10,806
1060,417,1,119,467,631,371,4,10,12,181
1096,459,6,85,271,160,948,2,10,9,669
547,415,3,39,100,30,42,12,6,8,315
116,748,9,108,779,690,851,12,9,11,692
586,397,2,55,322,225,260,2,2,2,348
274,625,3,120,264,53,640,12,7,7,874
125,818,6,27,357,681,519,2,10,11,795
403,788,4,45,844,56,7,7,5,3,80
1166,261,3,31,1081,692,620,10,3,2,138
1297,320,4,10,598,1234,148,2,2,12,401
353,583,1,109,602,273,560,10,5,2,321
223,451,5,91,482,439,828,7,3,10,266
140,66,7,51,359,245,724,7,1,9,177
474,287,1,83,336,839,943,1,7,8,139
469,707,2,71,904,486,163,10,10,5,518
369,255,4,48,411,249,724,1,10,12,293
307,203,3,24,632,1316,289,4,11,1,874
1180,436,1,33,825,831,196,9,1,9,462
875,2,6,81,565,131,228,1,5,1,609
919,647,5,56,1096,426,967,8,6,12,89
419,59,8,23,176,631,193,8,10,8,74
935,478,7,63,207,271,52,9,6,2,29
8,137,2,99,297,441,352,4,5,6,497
1314,814,2,58,211,360,772,3,10,11,113
127,143,9,51,964,1306,166,10,9,7,54
1294,427,7,36,577,369,1314,12,4,5,144
1218,541,7,42,145,446,1216,2,4,6,470
1049,443,8,58,129,414,441,12,1,2,426
1311,122,7,76,220,31,674,2,4,1,81
942,157,3,69,1019,1231,1294,9,10,11,651
9,220,4,66,702,731,853,11,10,8,488
851,723,3,14,647,129,71,12,3,9,385
893,539,4,30,103,479,1293,10,10,9,414
377,166,6,83,299,121,353,9,7,7,63
1120,714,4,27,321,1141,38,12,9,1,592
486,670,6,4,536,432,164,6,5,2,675
899,35,4,16,17,154,709,10,8,5,286
1169,258,9,111,1121,1233,1031,8,6,5,180
469,24,4,92,927,926,622,9,11,7,575
1039,175,2,111,418,171,14,2,6,5,913
93,218,7,4,789,741,369,2,11,6,303
1325,713,4,27,1083,619,464,9,6,1,831
1063,251,2,2,2,1073,553,5,11,6,178
615,2,8,36,382,429,977,6,6,11,29
658,591,4,20,1078,692,603,1,11,1,558
1140,138,8,71,856,69,1275,2,5,9,672
798,853,8,97,874,930,689,1,6,4,545
1316,526,4,44,107,922,698,9,4,7,78
839,176,5,56,53,436,683,5,3,5,178
1268,263,2,109,391,264,1046,8,2,4,520
65,739,1,93,436,818,700,4,10,5,382
483,771,7,65,453,1031,912,12,4,12,463
479,405,9,52,491,265,1202,6,3,8,769
164,732,1,111,559,1088,197,8,6,8,803
458,840,6,80,1081,362,173,5,4,6,671
929,556,5,10,963,1021,361,6,8,6,731
290,265,8,105,386,523,974,7,11,12,407
839,176,3,10,69,846,114,6,6,7,387
1297,698,9,117,602,953,685,12,9,6,153
1210,501,9,100,382,33,580,8,1,6,137
1195,556,6,29,305,605,902,9,2,4,293
208,16,3,85,608,631,901,12,6,8,315
1225,592,7,16,389,540,935,7,9,2,287
1261,403,4,114,458,567,1261,5,11,4,290
728,90,9,26,29,46,898,4,11,3,80
909,154,4,72,227,924,816,8,7,7,597
778,548,5,73,466,1119,1076,10,5,5,755
532,813,6,92,895,886,74,8,11,5,785
583,749,8,35,116,944,1039,8,2,1,421
272,628,2,36,762,638,28,7,8,3,307
416,644,9,91,699,881,1207,10,8,7,137
444,786,1,36,322,474,308,12,11,2,670
483,648,3,109,252,338,685,11,11,1,752
152,153,5,83,229,705,867,5,1,5,720
1293,4,9,56,123,295,1101,5,5,2,563
1078,522,4,101,752,747,485,1,8,2,410
689,130,7,59,907,1249,1168,12,10,12,259
1036,532,5,63,802,126,367,6,1,11,70
66,427,2,91,533,70,592,6,4,12,11
812,601,2,64,37,229,33,3,8,4,457
414,735,8,7,270,1282,293,5,9,9,440
606,647,3,67,283,350,1077,7,2,12,836
646,575,1,95,429,605,28,10,7,7,174
88,383,2,58,756,75,535,5,9,10,749
882,349,7,79,330,79,32,10,5,8,113
481,184,2,90,277,314,1269,1,1,8,600
16,16,1,42,1018,568,439,4,8,12,653
949,677,8,15,16,696,1241,10,4,9,609
1240,129,4,112,363,617,989,9,1,11,655
332,81,7,106,502,546,413,1,5,9,609
1128,847,8,59,299,691,1151,11,9,9,354
865,811,3,107,840,386,165,3,3,10,60
1044,169,3,71,450,55,1320,7,1,2,722
856,469,3,93,84,97,901,7,7,6,568
469,396,5,67,235,660,1251,2,5,1,666
189,716,3,2,593,757,971,7,11,1,688
319,168,2,34,567,186,239,8,2,3,582
530,812,3,25,756,164,1093,11,6,9,388
1092,767,3,83,1054,873,673,10,7,3,498
1052,400,9,33,789,477,82,11,10,6,873
417,39,9,86,160,524,622,5,3,7,381
296,276,7,25,1020,271,663,6,4,8,856
780,325,2,56,90,1100,423,9,1,6,593
268,303,4,93,39,197,668,11,3,10,809
378,765,1,64,296,818,1101,3,3,11,275
332,352,5,37,908,1065,440,12,1,9,681
262,243,9,107,670,1262,58,10,10,12,564
395,395,3,50,624,1265,853,9,7,11,256
1059,634,8,109,372,165,170,7,10,12,138
958,194,5,13,505,1207,1312,10,6,2,615
959,686,8,100,490,172,1237,5,10,7,413
1169,287,3,49,224,1165,134,3,6,4,385
1191,826,4,115,238,506,148,8,11,1,848
331,307,8,114,451,1129,196,9,4,10,203
1017,397,7,109,957,1071,494,2,9,11,366
1030,210,5,120,863,1153,1135,2,6,9,460
1211,194,6,58,340,360,205,7,8,7,759
1102,645,6,69,866,811,704,5,11,10,50
83,799,2,36,762,1093,99,11,11,3,549
845,363,3,88,317,370,64,8,3,3,745
973,669,4,83,781,933,354,6,5,2,855
1011,856,6,5,5,341,645,1,9,6,368
648,233,5,106,321,1294,710,3,10,9,550
533,445,4,116,504,850,1201,2,6,3,382
730,553,5,30,15,100,455,8,3,10,423
136,619,3,6,551,254,434,4,9,12,361
286,578,9,48,191,421,480,5,11,9,128
602,92,1,91,872,454,461,3,8,9,563
577,394,2,106,314,29,683,12,3,5,50
755,351,2,68,281,828,195,7,8,9,307
132,464,9,55,914,1156,1188,10,9,6,25
