1116,463,720,165,49,659,9,5,5,471
296,323,518,368,679,1247,8,2,1,409
154,644,391,826,136,139,1,4,6,276
124,1240,530,461,661,3,11,4,7,338
1175,1232,777,81,466,1069,11,6,1,504
806,668,534,318,516,390,7,7,3,328
1180,204,690,527,760,1255,11,6,7,19
190,397,566,804,1276,729,7,7,10,138
86,1137,735,456,531,329,11,1,8,766
504,246,223,414,270,1024,9,1,11,35
84,810,213,176,974,328,1,4,9,35
17,50,561,165,165,571,3,7,8,777
1195,953,1188,814,958,114,9,11,2,734
1298,250,234,537,763,311,11,11,1,376
482,432,744,84,118,623,5,12,10,496
123,655,56,507,122,423,4,9,6,359
632,536,1251,820,562,167,3,10,1,264
38,180,189,175,1320,1270,8,1,11,706
964,412,725,218,129,824,9,8,9,388
783,670,1229,825,29,164,8,6,11,358
35,37,130,119,640,253,3,12,5,452
968,215,1321,556,109,55,5,11,6,459
884,428,691,77,7,948,1,12,7,62
397,310,332,210,1123,530,2,7,4,71
256,378,720,746,1207,356,2,2,7,736
6,767,528,491,294,278,4,4,3,834
479,988,1330,760,1224,548,10,12,7,17
234,537,1142,528,568,600,1,2,3,462
787,964,946,29,1014,728,4,1,5,372
481,817,1152,184,44,229,8,12,7,778
217,844,277,570,70,164,1,12,11,722
251,256,107,105,1108,1110,6,10,9,29
157,1220,1249,803,267,646,6,11,8,252
449,921,1091,480,473,902,10,8,10,734
479,884,282,58,169,556,6,10,6,306
441,1241,291,263,1150,956,7,3,2,16
278,271,860,562,708,43,11,8,5,341
1154,1223,1320,171,248,1120,2,6,5,217
177,43,856,635,268,275,9,4,4,336
920,138,1338,217,1275,1222,9,11,1,46
1211,221,858,305,952,1000,6,5,3,440
743,904,472,227,481,30,10,12,3,348
124,261,1261,777,331,790,9,12,4,469
279,1175,727,178,488,512,5,8,11,102
1111,155,1094,31,415,698,4,11,9,270
911,883,512,208,495,937,10,8,3,263
764,12,78,299,188,1320,10,3,6,244
510,659,688,151,600,655,9,9,10,45
1031,942,637,480,1302,448,6,3,11,324
621,20,1013,751,1115,184,5,4,3,368
70,229,876,709,291,174,3,12,8,303
345,19,576,152,38,30,9,5,9,254
963,394,646,73,413,692,7,9,8,316
146,663,327,538,181,200,5,2,7,109
512,494,80,77,1096,563,10,9,9,477
1259,449,8,553,570,817,3,10,6,217
955,130,190,795,399,328,11,7,5,676
795,873,246,44,186,457,5,3,5,427
120,632,799,68,1068,815,3,2,9,573
282,564,537,326,758,365,3,7,9,567
1262,167,1019,22,564,1190,4,9,3,258
608,829,792,461,192,187,9,3,2,822
703,1243,345,385,1219,119,10,6,5,580
220,924,179,140,960,974,7,6,8,488
625,593,260,819,784,33,11,9,5,668
955,130,1004,45,382,58,7,9,6,415
824,415,1103,788,165,1125,8,10,2,121
34,815,440,143,128,812,9,2,6,255
1195,668,872,489,350,586,9,9,2,245
1280,566,1015,781,78,721,2,3,3,422
901,231,412,304,466,435,3,9,11,571
613,645,290,58,325,1116,11,12,6,762
892,1059,26,733,690,674,5,8,11,746
14,904,783,72,362,293,1,9,8,292
248,242,744,549,544,416,3,7,6,196
1294,840,539,463,1320,753,8,6,11,605
876,827,179,266,630,1236,3,5,9,539
1025,859,978,658,703,1301,3,8,9,608
605,920,856,645,795,1097,9,9,6,502
288,601,1293,258,937,1128,8,7,1,408
256,870,476,172,346,458,2,5,3,794
561,723,858,263,606,124,2,6,8,524
389,40,108,667,684,124,4,4,11,227
963,394,727,433,49,34,11,8,8,117
689,1070,317,650,629,437,5,4,2,56
688,354,507,483,701,316,2,4,3,422
71,445,1133,243,1196,465,5,2,11,234
1099,509,157,12,166,719,9,4,9,551
1052,94,147,134,1017,290,9,6,2,283
518,538,574,106,1234,591,2,4,8,737
1074,1079,743,98,1183,394,3,12,5,709
882,1100,610,521,379,629,6,8,11,566
219,1185,175,79,55,124,2,5,9,181
700,1027,751,102,225,496,6,2,9,226
219,910,22,603,682,762,5,2,3,324
672,823,843,362,277,816,7,11,10,444
1106,572,140,318,828,73,11,12,10,120
750,110,1114,122,121,474,8,6,9,327
606,405,723,597,31,872,10,9,1,172
867,12,304,623,402,783,10,11,4,680
390,21,1068,498,1108,1110,7,6,11,531
830,433,790,611,770,242,4,5,1,418
825,365,440,27,243,1169,5,8,4,59
504,476,50,47,414,885,5,12,9,663
123,376,764,506,936,931,3,9,4,316
1016,679,1163,305,517,73,9,9,2,245
561,412,1041,429,1098,1237,6,3,4,680
1165,375,105,6,1298,1248,11,11,11,428
468,653,1313,631,602,650,9,2,3,278
1063,726,96,586,467,456,9,12,11,267
524,693,222,105,218,427,10,6,9,391
106,108,1232,533,40,954,8,12,6,637
1072,1110,319,104,505,887,8,11,2,135
5,643,620,12,1006,1327,9,5,10,647
1152,560,1226,6,1038,1033,7,7,1,244
95,101,84,50,340,24,5,1,4,765
336,612,462,440,1144,529,11,11,11,16
758,474,287,257,326,641,3,5,10,809
225,613,39,120,142,444,2,7,1,227
308,586,792,461,857,600,6,10,10,463
466,383,702,682,579,1316,1,5,8,137
1256,1134,231,595,363,1099,10,1,3,578
494,114,782,621,524,689,9,4,8,545
1047,301,735,203,853,307,11,3,11,42
807,765,90,661,1100,488,5,11,1,818
132,378,403,324,301,1323,1,12,4,350
1053,1092,229,401,480,921,6,7,9,363
306,19,186,334,185,143,9,1,9,609
563,204,1036,745,1088,715,6,3,3,351
680,299,393,349,1283,291,6,9,10,387
522,504,367,325,1316,536,1,6,5,580
178,1088,291,263,764,1237,4,6,8,393
862,238,15,496,138,1345,7,9,6,563
808,779,1286,260,475,636,8,10,2,750
718,237,225,210,21,899,1,6,5,351
562,20,1133,67,164,84,2,3,5,736
551,311,1093,530,640,219,11,11,10,386
737,467,1181,326,432,833,9,10,9,634
1299,1152,1330,760,666,624,4,6,4,380
917,580,218,202,343,680,10,9,9,344
415,472,1068,812,1169,1064,1,11,1,8
362,242,584,40,756,359,6,7,9,126
1119,33,1063,796,125,386,2,6,4,246
1060,794,988,571,701,1239,9,6,8,37
538,264,247,675,455,720,2,5,4,13
928,909,1124,550,724,565,5,5,2,229
159,1042,961,55,555,632,11,5,11,622
11,1078,640,281,1066,958,6,4,3,826
908,242,186,501,72,99,5,1,6,472
1059,825,119,594,1097,555,10,7,5,379
341,41,1070,605,1242,763,10,6,1,397
1133,553,201,711,889,24,5,12,11,253
42,605,97,816,1078,1300,11,4,4,517
1064,43,1156,204,1118,949,8,7,10,220
1124,711,633,80,489,1308,9,9,1,763
992,1164,986,68,284,1291,8,9,5,407
1054,361,327,208,382,674,1,4,8,586
702,70,1103,305,211,288,11,12,8,831
261,707,1190,702,307,672,1,4,6,43
800,33,345,307,1161,227,1,8,1,259
582,108,718,610,111,81,5,2,4,619
11,810,37,21,712,704,11,6,6,749
19,1001,1174,370,592,650,10,11,3,55
901,1035,507,483,383,362,8,2,8,749
47,1151,1035,675,760,693,8,6,10,209
5,1119,304,157,618,442,4,8,9,299
1182,812,620,162,551,940,9,4,2,277
452,55,855,431,1129,374,2,10,6,834
1114,79,198,831,1016,925,4,10,3,433
960,403,179,386,198,564,1,5,7,137
220,220,950,808,1169,820,4,8,3,700
1244,571,418,485,357,639,7,2,10,653
1062,1005,855,584,82,83,10,11,6,1
138,1036,669,162,124,30,3,12,1,373
1257,71,160,837,466,47,10,11,2,375
337,587,97,366,1025,269,6,7,8,344
668,1052,507,491,1072,466,6,12,10,199
334,317,489,158,604,514,8,3,7,478
33,35,703,533,55,199,9,12,7,552
121,647,866,458,1066,958,8,11,3,553
389,19,336,97,553,953,8,10,8,496
247,362,425,486,192,1027,9,8,10,459
1069,754,788,434,1051,554,9,3,9,16
1108,729,833,667,1018,996,4,9,7,407
996,1330,49,778,946,1168,3,10,3,783
720,1220,276,111,729,702,5,3,4,272
666,623,278,16,165,826,2,9,6,694
672,117,132,731,878,144,4,3,2,114
474,360,160,185,178,818,7,2,3,451
102,626,206,528,592,650,8,7,2,414
687,728,62,100,1315,994,7,10,7,815
346,343,149,22,299,101,2,7,3,151
274,895,1218,766,968,607,2,6,10,382
924,382,247,323,660,43,11,2,3,451
11,20,934,250,1183,885,6,3,11,17
135,763,820,439,1006,1322,9,12,1,657
450,1276,624,531,61,1079,3,4,6,805
987,503,225,210,1243,633,2,1,10,114
525,507,258,321,1109,1216,4,2,3,462
340,1044,472,357,709,1147,3,3,11,501
335,333,741,153,279,508,5,6,4,459
1000,25,11,526,753,866,7,2,5,290
665,861,886,813,948,1152,7,9,9,184
511,981,173,323,1278,164,1,1,8,433
1217,55,483,37,918,856,9,8,11,355
940,490,1339,404,1155,764,1,6,7,778
400,446,386,150,647,863,6,4,6,323
737,456,345,494,521,483,3,11,8,81
344,232,890,810,349,1205,11,4,5,579
297,145,551,15,1160,517,2,3,6,726
656,613,231,29,332,1157,6,12,1,266
810,934,36,480,715,1279,3,7,4,328
12,693,544,778,199,883,9,4,3,717
580,528,982,685,623,786,6,1,8,132
791,1096,391,826,1288,1069,11,11,9,722
930,11,751,131,182,1220,3,1,8,484
784,169,1301,491,3,954,3,3,3,76
601,569,627,442,727,763,8,6,7,675
378,150,413,450,242,734,7,6,9,21
18,1244,1092,475,357,897,9,4,5,581
733,104,293,479,786,1154,5,8,7,691
18,230,179,751,350,1045,2,7,9,45
1272,751,257,235,808,1222,2,10,6,372
571,1199,323,291,411,51,7,11,3,688
615,1058,632,324,1276,456,5,6,7,296
102,105,525,683,390,918,3,6,8,82
675,1184,1132,609,1216,1269,3,7,1,564
450,343,132,31,884,714,11,2,4,772
454,590,219,203,42,1112,2,10,6,184
998,242,63,376,965,1185,8,12,5,591
18,51,1123,741,300,316,10,3,1,585
1274,12,496,434,934,1117,7,4,10,293
885,478,1333,572,1271,34,8,8,6,673
828,1296,979,791,564,1018,11,12,11,172
1148,204,1189,412,1084,245,9,1,2,712
1058,991,711,763,694,1001,9,9,2,665
66,196,867,681,340,172,8,6,5,596
11,1045,234,49,556,1310,9,7,11,650
625,381,121,556,855,333,9,6,10,133
704,608,1207,69,396,1355,8,9,8,163
301,975,1304,844,471,265,6,1,4,192
947,1070,295,57,760,680,3,5,10,786
944,888,979,543,957,988,10,12,11,380
1258,639,1052,314,192,31,5,7,7,325
183,791,298,261,722,632,2,12,5,301
848,696,957,531,17,255,2,9,2,609
1098,979,207,192,92,977,1,3,10,623
1123,646,744,58,1265,539,11,7,4,604
841,187,973,48,996,669,9,11,4,538
1251,574,804,848,531,59,6,8,6,656
1249,905,444,240,170,174,8,1,5,617
1118,71,1283,290,551,668,6,2,6,167
352,182,213,404,321,184,3,12,5,688
524,693,285,172,55,210,11,11,3,763
431,132,310,692,433,154,10,6,10,257
546,418,1180,225,346,717,4,2,2,193
100,573,564,447,1112,420,2,5,1,557
170,220,192,54,554,137,2,9,7,693
520,395,1233,231,856,481,5,5,4,686
11,323,454,326,475,30,8,7,11,646
36,1099,500,544,1259,835,7,12,3,671
952,1057,894,555,242,351,11,9,4,464
124,204,465,412,996,1000,3,1,2,322
402,652,326,323,451,1346,1,8,1,632
649,559,279,258,944,324,3,10,7,188
421,574,254,575,344,1205,2,5,5,36
1233,125,942,783,1143,362,4,12,1,76
166,167,366,829,1071,30,10,8,11,434
255,250,434,273,906,1046,1,9,6,459
463,443,358,427,1306,297,2,1,4,839
389,581,961,74,307,741,5,6,9,189
893,337,1229,707,187,1140,1,2,4,691
153,242,496,265,1112,660,3,5,8,297
74,23,1078,152,486,141,7,4,6,328
987,850,210,652,1144,1004,1,7,1,64
616,778,182,70,770,242,11,5,11,86
977,965,134,158,1098,620,11,12,3,763
455,45,941,278,413,159,10,12,5,753
438,1202,181,37,774,51,11,9,11,702
1129,805,774,273,5,530,1,8,1,504
300,714,1192,669,437,998,7,1,1,412
83,1071,153,140,1006,538,5,6,7,296
25,27,1004,45,666,30,3,6,6,665
985,1073,1320,842,102,353,4,4,5,497
928,1146,1072,549,545,356,11,8,9,281
496,476,905,785,814,277,1,11,5,806
10,206,418,746,1281,538,6,2,6,813
1007,634,1293,526,1200,1233,4,7,2,743
666,692,900,44,1066,722,6,9,3,720
5,46,228,193,286,409,4,12,4,429
124,328,457,313,179,349,6,1,8,281
727,104,645,366,207,1244,4,2,3,256
996,1095,768,142,1266,281,1,10,2,775
19,700,1232,533,1257,501,10,8,4,352
469,20,125,240,403,966,7,2,1,57
424,58,661,63,10,285,7,2,4,582
1098,792,543,376,1046,542,3,4,6,338
1269,293,718,29,384,34,3,3,4,796
781,504,1330,178,149,199,4,5,8,272
1089,837,1158,819,853,146,6,12,11,746
639,1238,818,416,712,131,6,10,9,29
234,1297,827,456,148,168,11,3,11,42
279,719,149,58,215,715,10,11,2,778
786,281,179,390,478,384,5,1,9,304
1182,812,291,263,1233,426,11,1,3,47
140,1055,730,238,100,16,8,2,7,17
74,1185,212,197,105,875,5,1,8,99
205,124,490,389,805,554,11,7,5,464
1204,777,700,606,184,1353,5,6,8,660
627,836,4,4,621,1306,3,7,3,403
428,433,1127,182,263,973,3,5,2,685
759,1214,1163,727,257,798,11,9,9,281
18,1024,1041,216,832,448,11,12,7,312
500,1225,354,305,716,288,2,10,6,198
189,846,1010,827,217,812,9,8,11,722
373,997,1158,819,16,200,1,9,3,129
889,947,943,410,59,1084,2,5,2,573
651,243,551,425,1315,1122,1,4,1,45
397,938,979,108,381,694,6,2,7,484
1171,1161,1008,749,616,637,2,10,6,625
1268,303,227,212,792,92,7,9,6,394
743,758,196,563,31,434,2,2,11,421
857,546,54,493,1040,803,9,12,5,567
440,995,1131,381,153,16,4,4,9,750
341,339,648,125,985,95,4,10,11,239
577,1248,31,121,421,586,10,12,11,361
685,310,913,525,1150,317,9,8,4,385
1288,1082,696,510,790,334,7,3,9,675
1239,484,1319,613,650,1293,1,7,5,810
275,37,126,115,1114,1246,4,3,3,403
874,297,1047,520,156,1334,4,5,9,339
554,535,1113,816,527,1140,11,10,11,118
147,1218,250,1,1137,812,3,10,7,188
697,458,1331,499,778,601,10,6,5,111
522,778,1104,431,91,456,5,5,3,532
276,409,1035,594,79,1308,7,12,8,539
1148,450,150,403,1148,716,10,9,10,78
215,371,1324,59,43,1162,11,2,2,598
210,800,299,575,1279,851,6,2,8,260
1250,852,249,731,886,1039,2,6,2,80
1312,541,821,386,1203,1027,11,1,11,161
435,1139,162,234,995,470,11,6,1,611
1182,812,103,236,871,383,11,3,4,650
755,185,1123,741,806,882,6,7,4,191
1312,541,779,793,1276,829,5,1,10,105
719,187,927,586,1048,931,8,1,9,442
219,910,910,714,563,609,3,7,6,477
1101,1101,605,201,1291,1225,1,8,7,22
505,508,748,58,880,520,8,2,7,323
945,71,186,334,23,679,10,11,3,333
1064,651,636,438,802,30,11,1,11,520
413,667,1024,798,579,1088,2,8,9,608
497,477,970,661,153,1119,7,2,3,771
243,889,769,473,141,590,2,6,9,158
803,1139,978,658,283,103,3,12,10,326
972,58,139,782,342,1180,8,4,6,443
335,22,90,523,690,674,8,11,5,30
188,126,903,511,703,1229,3,5,5,544
738,898,214,146,464,26,3,5,9,393
991,933,997,58,444,898,3,3,9,3
879,388,1210,234,1011,344,3,4,7,440
1034,820,561,309,517,140,2,9,3,251
489,469,976,368,1202,263,1,11,8,222
1231,1303,1107,123,660,1287,11,1,4,265
340,702,977,219,557,48,11,7,11,510
897,485,604,704,981,1331,10,10,2,496
654,1075,815,541,1229,864,4,9,1,327
55,1048,97,439,353,850,2,5,7,235
992,879,1319,215,376,283,2,5,9,573
1254,1188,918,404,756,76,3,6,6,217
1241,1228,729,801,31,1185,5,1,11,541
66,157,661,448,901,746,2,2,7,794
605,238,74,75,900,82,11,4,8,754
571,233,1290,306,436,1029,10,2,11,439
893,47,738,306,277,816,3,4,9,251
18,230,1052,237,1264,1130,7,5,9,831
263,1217,378,274,683,1203,5,8,9,815
101,1128,878,809,1101,410,1,9,10,664
1124,1295,1133,67,1212,580,1,2,6,95
152,154,785,581,598,350,10,4,5,569
784,994,503,840,916,996,9,1,8,435
806,902,994,724,1058,601,4,6,4,779
386,648,350,311,367,67,11,7,8,122
321,536,350,69,243,1169,3,5,11,50
646,139,26,536,175,177,5,12,5,671
960,937,341,302,6,207,2,4,11,350
839,814,896,355,1188,1184,11,1,6,579
164,638,1295,274,351,518,9,5,1,36
29,861,523,456,398,842,6,5,7,174
256,1014,274,287,1029,892,11,11,9,98
308,586,12,198,1027,229,7,2,1,260
426,1027,317,287,36,37,9,3,9,744
884,428,155,142,202,650,11,12,9,644
537,224,958,238,959,543,8,6,2,704
599,55,349,310,1029,361,4,9,10,401
428,567,994,516,457,1101,10,7,1,64
892,706,95,394,724,1292,5,9,3,761
66,68,316,285,520,979,9,12,5,567
153,242,395,15,803,978,4,10,3,173
558,647,814,360,30,1241,3,1,10,9
344,929,812,265,352,970,9,5,4,442
936,1280,92,232,70,392,9,7,9,687
737,1200,354,127,1198,259,4,5,11,206
504,168,1220,81,778,40,1,5,3,26
407,1215,272,40,181,182,9,5,2,172
296,544,403,324,1236,1010,3,8,11,667
699,650,222,408,5,123,11,6,2,709
227,517,681,552,671,125,9,1,11,520
1146,532,31,552,468,781,2,11,6,396
1186,848,786,354,325,789,8,11,11,549
141,1221,747,450,929,863,2,7,2,354
795,761,705,731,680,254,7,1,3,805
304,513,174,157,601,1325,11,7,8,356
113,1302,59,492,153,1129,5,4,1,483
1272,1089,1118,459,1071,811,5,10,6,228
988,22,856,577,670,182,5,3,9,740
534,103,394,456,28,625,8,10,1,23
602,260,100,592,42,379,1,7,6,577
136,199,804,178,657,507,9,4,4,85
82,940,1229,825,890,905,9,2,11,320
524,71,1293,568,580,747,2,2,2,700
86,172,547,364,1205,548,4,4,2,328
1135,22,955,654,396,233,4,4,2,355
148,940,730,621,693,701,1,12,8,475
1212,972,655,286,486,1102,10,11,11,136
225,666,627,291,1239,523,6,4,2,371
802,835,304,276,198,951,7,12,11,753
673,15,1302,85,79,358,4,2,9,612
18,828,994,724,669,236,9,7,7,746
19,33,516,351,416,930,6,6,11,225
1088,1332,767,510,15,329,2,6,9,422
113,216,872,489,501,555,3,1,9,761
1160,345,450,641,755,1300,4,9,11,259
860,343,232,760,346,1328,11,1,7,263
1022,109,692,33,645,633,2,10,7,218
709,881,35,476,1068,226,4,8,10,220
985,665,1240,817,160,1153,5,12,5,194
1014,567,1109,262,142,612,2,7,2,303
637,86,577,501,1057,114,9,12,1,622
497,19,1228,213,1229,881,7,7,4,370
258,851,403,314,574,1315,5,11,3,397
35,37,858,680,40,32,6,7,3,772
717,710,160,400,1259,835,9,7,3,236
389,992,434,12,1282,374,2,8,3,530
521,184,646,203,810,332,5,1,7,824
681,8,827,319,725,1315,8,5,6,175
382,369,242,164,1180,1055,4,9,9,391
858,810,354,676,1186,1034,6,2,11,617
292,286,296,636,929,863,9,5,4,303
728,172,1212,245,664,1033,10,3,9,84
910,37,1030,5,1002,545,6,8,6,360
255,705,4,605,540,914,3,3,8,166
234,228,168,12,310,475,5,10,5,94
630,949,1019,178,675,658,8,6,5,580
436,135,549,326,654,1027,5,6,9,21
1192,995,1305,457,1256,735,11,1,5,353
5,1072,977,758,1291,1326,6,7,7,23
782,844,1238,127,807,980,6,2,10,644
990,398,105,161,608,128,10,12,1,641
969,802,59,685,4,305,4,9,6,275
1227,63,23,98,235,1098,4,7,7,334
1042,298,182,589,106,149,10,4,11,227
410,393,33,408,536,1221,8,6,1,491
1154,1223,1195,571,822,747,10,4,4,59
553,91,855,584,31,316,6,8,11,242
472,1118,1213,662,841,414,10,11,10,398
388,671,885,788,682,117,7,5,9,582
912,625,1185,48,10,1192,8,1,8,85
568,1104,551,444,1059,226,5,12,6,419
517,597,1079,646,946,151,6,2,2,286
84,1093,1101,58,277,145,11,7,11,451
105,518,146,519,1143,13,9,6,6,312
321,165,1292,424,33,563,7,10,6,563
510,732,441,146,1106,1276,3,5,6,23
114,508,1312,92,1228,637,4,3,7,811
1118,19,1004,106,734,278,8,7,10,244
1179,205,1170,253,1021,160,6,3,8,334
1002,360,645,20,223,992,5,3,7,201
1015,1032,1041,208,394,656,1,4,7,480
530,592,544,24,1129,374,2,11,8,175
389,148,1183,204,333,526,8,11,1,45
587,161,25,48,830,1015,6,10,6,351
503,464,1275,295,472,832,6,4,10,212
1300,187,254,161,57,245,7,8,10,623
7,7,221,10,1134,219,3,5,9,555
370,839,1085,142,696,13,6,11,5,382
1019,13,802,701,23,1291,9,6,6,302
283,656,637,765,991,276,11,1,3,487
1203,799,22,48,15,630,5,1,4,203
537,224,189,175,804,1038,7,10,5,270
332,903,998,58,1163,132,1,8,4,6
1321,346,1199,346,793,467,4,10,6,559
1065,494,300,664,1209,469,4,10,9,411
729,1044,646,435,597,231,5,6,10,612
1253,299,1221,509,1015,1053,10,9,8,534
1188,1116,647,555,1197,452,6,2,11,491
983,1202,984,290,962,1143,9,3,10,425
520,1263,682,322,389,162,7,9,6,72
795,873,1259,587,181,1264,7,1,10,239
1267,282,22,21,129,1323,2,10,3,830
501,924,369,415,590,595,10,4,7,354
750,110,206,99,104,59,11,1,8,785
3,1219,465,714,427,7,10,8,11,519
288,601,237,166,639,205,9,2,1,63
890,155,1031,594,124,262,3,7,1,342
649,1074,973,48,966,245,9,7,4,71
805,462,551,841,544,920,7,10,8,832
751,251,889,482,351,575,10,1,10,324
1093,456,632,536,816,636,7,5,7,69
1053,385,279,762,954,518,3,5,3,479
880,654,700,695,367,489,7,1,9,407
1132,71,4,833,854,567,9,1,9,420
189,846,611,292,23,437,8,9,2,101
111,359,467,415,191,1035,10,8,1,238
658,339,781,53,625,370,2,6,2,58
930,625,967,724,275,575,11,8,8,352
353,264,650,330,766,1023,5,1,1,304
1153,671,757,775,1239,370,11,3,7,293
471,913,1154,776,1194,451,2,7,1,347
205,1057,909,372,294,50,3,4,2,182
124,486,612,279,41,366,8,1,11,342
397,380,354,206,856,10,5,2,3,760
195,137,53,400,464,836,8,3,7,249
400,1231,565,846,194,295,10,9,2,78
548,412,72,320,1240,30,6,1,6,821
342,409,211,69,970,441,5,12,8,239
401,135,1220,326,244,375,1,8,7,22
396,317,798,125,512,64,5,10,9,335
894,535,496,768,192,376,5,9,7,625
42,840,1202,705,741,154,5,10,3,320
66,892,772,234,616,465,4,1,7,574
984,361,801,418,762,995,9,2,7,504
1145,773,407,173,5,92,6,12,7,463
698,40,26,162,856,904,8,6,11,605
300,893,292,640,725,895,1,6,4,13
226,591,1180,569,158,264,5,10,6,781
117,118,679,543,187,968,4,6,9,127
223,5,756,681,78,259,2,7,9,412
961,580,252,198,485,276,5,6,9,178
1035,1145,213,489,560,1354,4,2,9,782
1225,1081,1316,277,502,1348,9,3,2,702
584,1228,131,624,163,808,11,1,3,289
1261,239,1113,733,946,1028,11,4,1,678
120,1190,428,150,509,210,2,1,10,64
1080,625,375,560,566,207,4,4,3,408
11,1017,1302,300,157,1079,3,11,9,172
700,477,477,654,24,236,10,12,4,357
61,920,601,773,374,59,6,4,3,403
1017,544,531,462,1050,567,5,9,9,322
225,443,448,326,196,983,5,12,11,446
480,1077,118,111,774,806,9,1,11,520
809,139,1116,655,787,1073,4,9,2,341
491,368,768,621,571,176,8,2,7,577
225,536,100,587,818,410,4,10,8,660
298,293,858,680,1129,374,1,7,6,30
1038,190,792,461,1301,687,10,11,2,445
464,728,140,318,459,1224,5,7,4,632
734,115,1284,408,420,123,4,6,5,209
920,1156,694,615,868,673,5,4,6,430
324,1120,1210,234,630,892,5,5,4,150
351,1262,948,288,34,67,10,8,7,47
503,780,659,349,125,346,4,12,7,823
771,695,495,162,484,1344,3,8,10,70
1178,791,1313,631,497,519,5,4,5,376
115,609,315,605,342,893,4,12,6,99
718,737,1237,359,56,1188,4,7,11,666
1248,113,856,20,937,897,1,3,5,91
103,549,774,377,909,187,4,8,4,785
777,1050,574,484,446,254,5,12,9,316
1266,1233,1148,754,525,747,9,2,2,568
11,257,1020,753,264,776,11,8,9,63
272,74,858,397,77,626,2,11,4,747
44,172,199,288,275,1168,10,5,8,534
169,295,104,96,27,102,11,1,7,790
119,1198,517,170,952,669,9,6,5,278
317,587,1087,814,902,822,9,12,2,398
1233,928,863,534,706,1039,11,8,5,399
1030,522,502,294,817,822,3,2,5,79
536,703,226,659,339,59,8,4,3,750
699,1169,234,360,543,140,5,2,10,781
1077,412,101,33,997,294,4,12,6,726
619,1031,657,551,453,296,5,4,7,335
583,1140,494,398,52,197,6,7,6,84
194,192,705,511,203,316,6,4,11,300
758,121,484,533,1322,974,4,6,2,738
737,112,643,680,563,918,11,10,3,26
712,436,109,671,1308,986,3,1,1,169
550,297,138,822,28,704,10,8,11,519
1085,74,5,346,472,671,10,6,9,11
1042,298,1038,66,561,729,6,1,2,303
314,1271,182,70,987,153,4,9,3,382
884,428,433,610,747,523,6,4,5,26
897,485,1110,792,198,1354,7,1,3,16
1041,559,432,383,104,1042,6,5,4,258
80,1196,87,706,1213,590,8,6,4,833
151,159,1146,253,1146,774,5,6,4,759
188,365,937,681,606,910,11,1,8,182
628,1213,1332,244,1276,947,2,9,8,293
212,851,1149,311,1034,1036,9,4,5,797
944,888,7,152,211,803,9,9,3,161
518,895,1193,472,784,672,1,1,7,458
748,348,15,484,281,565,2,7,4,205
872,823,1097,288,271,715,6,3,2,426
488,22,190,820,1023,160,5,9,5,505
1181,325,965,445,217,114,5,2,11,764
1141,1165,1065,528,1173,1010,3,5,1,783
640,20,105,118,912,885,7,7,2,731
945,381,1291,842,539,952,10,8,8,500
592,750,348,87,791,776,8,11,1,408
1276,1173,844,132,116,1059,6,6,4,513
299,294,648,128,734,950,3,4,3,398
1120,204,928,477,712,254,1,3,4,784
147,1195,395,15,616,280,1,5,1,490
820,145,77,73,396,1330,3,11,4,505
650,599,625,563,36,630,7,2,8,156
16,141,605,796,1231,1222,10,8,6,158
779,725,196,755,1228,902,11,12,4,301
805,933,316,285,125,419,5,10,5,103
934,1161,667,237,706,295,2,11,5,676
252,465,377,720,640,900,8,8,4,464
170,638,199,253,236,998,6,6,2,14
586,1281,942,661,249,523,3,7,8,181
867,59,839,796,476,1081,1,12,11,733
612,191,664,555,327,641,2,8,2,692
1087,463,884,793,616,117,3,10,6,431
1253,299,508,443,1160,521,4,7,11,742
1265,1253,808,199,1045,119,7,7,1,366
337,486,601,56,693,88,2,10,6,726
