523,439,8,48,100,10,8,7,406,7,8,8,587
951,326,6,41,283,12,10,2,608,6,2,2,708
1061,728,5,38,343,5,4,6,368,7,8,7,254
344,218,6,56,144,11,10,9,702,6,4,3,542
1019,706,4,36,486,4,6,5,367,7,3,3,129
56,55,10,5,549,6,3,3,262,5,9,7,43
72,71,9,28,215,11,5,8,385,4,7,6,267
492,416,9,36,183,2,2,6,275,1,3,8,757
1266,706,5,37,440,5,1,10,187,12,10,11,559
441,10,10,96,146,6,5,7,68,12,9,4,238
1203,216,2,77,312,2,4,11,108,2,4,2,151
68,296,7,86,337,1,10,8,10,10,10,5,598
322,89,2,105,597,2,1,2,360,12,1,11,488
829,133,2,50,464,9,2,7,301,2,4,5,453
578,264,5,36,95,11,9,4,319,12,9,5,767
270,239,1,109,113,6,7,6,609,7,5,1,759
510,428,10,14,220,8,10,3,904,7,2,9,146
600,6,11,36,279,3,8,7,1058,11,1,2,298
1021,707,5,63,939,10,1,9,599,8,10,11,313
1314,836,7,95,118,11,7,6,537,7,1,8,230
1071,730,2,84,650,9,1,9,220,7,3,6,333
977,117,11,43,137,10,8,7,50,2,3,2,88
492,416,4,78,209,3,9,5,1019,12,6,3,275
460,393,6,87,587,10,8,10,268,4,7,1,104
267,237,1,28,550,6,8,1,618,5,8,9,603
1095,345,10,3,652,7,1,4,921,5,2,5,275
457,113,7,43,42,8,4,3,227,11,5,9,632
730,142,4,4,272,3,10,7,241,1,9,4,346
323,279,4,108,156,10,10,5,123,3,4,7,105
422,361,4,55,143,6,9,11,999,4,4,7,101
1310,169,4,61,521,8,5,2,903,3,6,11,238
358,308,4,74,54,12,3,2,430,7,8,11,174
422,361,7,24,769,6,7,8,684,10,8,6,523
520,52,3,75,89,3,10,1,189,11,6,5,34
1057,408,9,45,457,4,1,8,549,5,1,11,671
388,333,11,55,559,9,3,9,71,4,3,8,776
1058,726,2,41,390,12,8,10,687,4,9,4,221
1288,820,9,100,286,11,6,2,137,5,2,10,288
1076,609,2,63,955,2,4,5,722,11,6,9,632
1328,108,2,64,239,5,7,2,281,7,7,4,38
440,19,3,14,394,2,7,5,218,3,9,1,217
1016,223,8,34,598,8,4,3,227,8,9,7,184
129,122,8,92,606,1,1,1,369,9,6,9,674
619,501,8,109,71,12,8,5,815,1,8,4,354
1065,284,5,68,133,1,7,2,1116,4,5,6,326
1069,135,10,56,519,10,8,1,395,5,10,1,650
783,588,11,72,177,1,3,4,838,6,8,8,210
1155,37,9,47,438,3,8,3,470,8,3,1,85
229,203,6,68,456,4,6,9,589,2,2,3,270
24,24,6,102,224,1,10,2,237,10,4,2,560
40,281,4,97,408,8,5,9,192,2,5,4,669
1115,175,11,98,541,3,7,2,914,10,3,10,498
400,344,6,39,103,8,6,6,1099,8,6,4,543
312,272,4,72,290,7,8,5,344,12,8,2,314
563,290,8,39,269,3,5,6,137,7,5,11,361
727,553,9,41,847,6,1,2,94,1,5,8,444
1297,827,7,92,772,6,4,6,733,6,7,1,377
827,237,11,24,876,3,6,5,73,4,3,3,582
336,289,1,4,844,5,2,2,743,11,7,2,69
1061,48,7,103,740,6,2,6,820,10,2,2,265
1042,527,11,99,603,4,6,10,74,1,6,5,354
1268,220,11,16,241,10,4,2,118,11,6,2,291
770,579,5,60,347,6,5,5,149,8,10,3,197
1197,601,2,84,650,12,1,7,1048,4,9,2,77
179,161,1,8,794,7,7,3,694,11,6,9,200
476,404,11,58,677,12,8,11,485,8,1,6,499
1243,803,7,15,411,8,8,7,345,8,8,1,261
1028,306,8,48,100,3,1,3,1189,11,10,9,275
772,581,6,72,174,7,7,11,146,7,9,4,164
598,167,10,99,193,9,3,1,748,9,1,4,58
714,608,2,20,21,6,2,4,707,11,9,6,297
664,477,8,61,572,6,5,6,594,2,7,11,270
745,399,2,61,119,5,1,3,1148,9,9,5,455
13,13,4,64,866,8,9,8,247,7,2,2,10
130,524,10,43,258,11,6,1,137,9,7,1,341
132,87,4,22,862,3,8,3,470,9,8,4,575
474,403,7,67,782,7,2,6,677,5,4,4,5
663,97,10,102,325,2,10,9,1102,11,7,7,642
113,109,3,92,236,3,10,10,605,12,9,1,213
462,395,2,22,182,11,8,7,304,12,9,4,238
689,534,6,44,51,7,5,6,973,12,2,2,771
1059,727,2,67,476,11,10,10,729,7,9,2,300
769,578,11,57,634,7,2,9,886,3,10,2,290
1304,829,3,47,596,7,1,1,223,6,2,7,159
600,6,10,16,447,2,10,10,41,11,9,6,297
936,631,10,27,292,4,3,7,441,1,3,5,600
441,10,1,37,157,4,8,8,23,11,6,11,154
773,582,7,1,453,1,10,9,1082,2,1,5,784
1108,562,1,17,281,3,5,2,482,10,1,9,362
924,667,7,24,769,2,5,6,790,6,9,9,514
652,519,4,4,4,10,10,11,556,1,8,8,152
1057,408,8,98,496,7,6,3,150,5,10,7,733
900,322,5,4,815,10,8,8,344,6,5,7,182
720,551,11,100,910,9,7,3,1112,11,6,11,154
671,162,5,74,142,1,2,7,43,5,1,11,671
628,304,5,35,241,10,10,7,1010,7,6,2,11
658,521,3,77,118,12,5,9,142,9,6,7,25
977,117,3,3,3,12,3,6,1000,4,5,5,512
260,377,2,95,166,2,4,4,528,2,4,5,453
146,136,8,52,665,2,4,1,1173,9,4,4,361
255,65,1,14,367,3,8,1,260,8,5,11,614
563,290,2,57,84,5,10,3,557,5,8,5,549
1032,469,8,22,667,7,7,8,748,7,5,2,46
848,627,4,86,132,4,7,10,158,7,5,6,227
166,119,8,70,474,2,7,8,705,2,2,11,334
170,154,10,15,75,4,2,2,917,8,7,9,150
1092,329,2,44,578,4,4,6,769,1,9,11,155
597,485,7,16,541,2,7,8,705,6,10,6,45
1247,332,7,80,699,2,10,2,716,3,2,7,146
117,112,1,43,128,12,6,4,55,6,10,8,324
777,583,1,7,292,7,8,8,1150,4,4,2,317
431,369,11,45,714,4,3,8,863,9,2,3,473
745,399,1,83,278,2,3,2,1170,10,1,9,362
1293,826,6,103,624,2,9,2,1024,10,3,8,137
307,821,4,83,472,7,7,2,136,8,4,2,295
287,31,2,5,898,7,8,4,10,1,2,1,421
276,243,10,91,307,4,4,11,319,3,1,3,511
417,359,5,103,499,6,7,6,252,2,7,10,630
37,37,4,48,187,10,7,1,22,7,1,7,570
78,329,9,5,350,9,10,7,458,1,3,11,131
757,571,11,35,303,7,7,10,740,10,9,1,98
380,327,11,94,367,7,2,10,173,5,10,1,650
1120,576,11,63,386,10,7,8,871,10,4,9,506
855,630,2,7,563,5,9,4,594,2,4,6,93
1183,777,8,54,274,5,3,4,6,10,6,7,585
1258,547,7,80,646,2,7,7,798,4,2,7,119
355,305,2,109,199,6,4,3,64,1,4,5,95
133,125,2,5,275,3,9,11,533,6,10,4,405
364,315,3,7,405,1,7,6,1202,1,3,8,757
635,80,5,86,532,2,8,5,448,6,4,11,336
713,42,8,37,67,10,8,9,951,4,5,11,367
335,288,9,74,393,6,4,2,575,10,5,11,644
145,135,1,75,301,3,1,9,741,6,6,3,243
821,277,4,44,801,1,8,1,388,12,1,5,365
81,80,6,23,64,6,3,5,496,7,2,4,585
723,106,6,90,272,2,2,1,112,4,2,9,22
1274,509,10,34,39,1,9,9,237,12,1,10,203
1205,437,7,102,656,5,10,2,559,2,1,2,2
1027,689,6,44,51,4,6,6,1060,2,4,8,309
1070,731,1,90,795,5,6,2,380,8,10,4,56
281,61,4,65,212,2,7,1,471,9,2,7,22
1023,709,6,40,45,11,9,5,533,9,1,4,58
872,637,10,31,125,6,7,2,858,5,1,6,168
531,443,4,13,1002,9,5,4,615,4,5,4,44
888,455,5,66,107,2,6,7,761,5,8,9,603
65,89,9,87,614,5,2,6,757,9,7,5,320
1125,129,2,19,754,5,8,1,890,12,5,11,707
1023,709,3,70,128,1,6,2,361,11,2,3,144
130,524,9,80,757,4,4,11,24,5,9,8,476
1266,706,10,43,258,6,1,8,541,2,3,1,623
78,329,4,89,860,4,3,4,182,1,3,5,600
204,182,9,35,148,7,8,8,449,8,6,8,584
876,639,11,34,336,7,2,8,745,3,3,6,184
226,200,5,102,878,10,6,8,701,4,2,4,630
770,579,6,55,407,8,3,4,62,9,2,7,22
712,116,7,55,41,7,7,11,712,6,10,10,220
79,78,11,58,677,4,2,6,275,2,1,4,174
677,144,3,6,335,10,8,10,409,11,8,4,341
983,19,1,94,916,3,1,9,741,12,2,10,717
194,165,10,82,122,3,7,9,593,6,3,6,651
1207,177,2,74,9,9,4,8,512,8,10,3,197
363,312,2,69,92,5,8,11,438,11,10,1,426
622,503,1,36,559,7,10,4,502,12,7,10,630
1266,706,8,72,230,8,6,1,460,9,7,9,221
1041,42,1,103,248,4,6,1,940,8,9,3,305
571,298,4,62,156,10,6,6,1213,12,3,11,449
913,659,8,102,258,3,7,9,831,5,5,3,531
869,22,2,59,618,8,6,6,211,1,7,1,698
409,353,3,86,173,7,8,4,269,2,9,8,133
330,286,10,64,67,9,7,1,962,5,5,10,310
88,67,7,22,681,1,7,5,667,12,10,6,237
586,478,2,100,940,2,2,9,808,11,9,5,435
1233,13,10,25,69,12,1,4,555,7,4,4,379
561,462,3,29,169,2,7,9,105,12,10,10,556
1177,772,9,99,485,5,2,2,743,1,6,9,712
843,623,3,85,796,12,3,10,623,8,10,4,56
98,95,11,94,205,10,4,1,672,3,4,3,128
1261,7,8,16,674,7,8,10,1173,9,5,3,454
1325,840,6,3,124,10,1,9,44,2,5,1,89
666,523,6,98,550,3,6,9,343,6,2,7,159
125,118,11,82,80,4,6,5,367,1,2,2,318
286,254,10,10,24,10,6,1,482,6,8,7,352
608,494,8,28,299,3,6,7,1065,3,1,7,26
436,373,8,66,111,8,4,9,389,3,10,7,22
1271,812,8,27,181,7,6,1,647,6,3,9,672
1166,769,8,20,166,11,4,6,458,5,8,2,183
1335,844,7,29,196,12,3,4,1060,4,1,9,173
897,651,3,69,390,12,5,11,210,6,2,3,423
942,673,10,83,289,9,9,7,118,6,9,4,234
806,603,6,48,270,12,9,5,1140,9,10,4,289
550,454,7,48,58,6,4,11,171,10,9,8,96
967,299,2,40,404,6,1,9,173,12,3,5,291
1174,44,1,26,29,3,5,7,625,5,5,4,719
1194,527,9,92,657,6,2,11,1011,3,6,9,230
382,328,1,97,437,4,5,10,587,11,6,11,244
237,641,11,20,838,6,1,8,136,7,6,9,28
615,194,11,8,115,2,4,6,958,10,9,3,120
921,552,3,104,394,12,2,9,199,7,8,4,195
640,513,2,42,335,6,10,9,135,8,9,9,231
644,430,11,28,668,8,4,5,633,4,4,2,317
1323,781,9,34,531,1,6,1,904,12,6,7,690
1330,282,5,86,532,10,6,3,386,7,3,5,8
516,434,5,58,879,3,10,7,241,10,9,6,608
364,315,10,34,39,4,8,9,630,8,2,1,722
1304,829,4,74,54,7,10,5,972,10,8,9,233
876,639,8,16,674,3,9,11,533,10,1,3,551
78,479,1,100,199,12,7,4,226,4,5,8,690
163,149,10,37,42,11,1,5,475,10,6,3,132
1154,426,11,95,246,2,7,9,805,6,10,4,405
402,346,8,17,551,10,6,9,965,12,5,10,507
589,33,5,71,312,10,8,1,395,6,6,8,396
294,260,2,107,399,7,2,2,538,7,6,5,273
1115,175,4,59,605,10,5,8,429,12,2,11,356
428,341,4,52,264,1,5,11,637,10,2,4,316
1013,438,4,20,303,12,7,1,446,5,7,2,23
231,205,8,11,1081,2,10,6,113,5,5,9,563
707,545,9,24,566,1,3,5,1132,7,8,9,299
758,80,1,106,459,11,5,4,654,1,3,2,548
517,435,5,86,532,2,7,11,984,7,8,11,174
1234,426,9,7,766,1,10,10,387,11,3,3,199
416,358,7,38,186,5,7,7,7,10,5,5,607
387,6,9,27,455,10,2,5,56,1,8,7,52
530,442,3,40,464,7,2,4,646,6,2,1,555
539,446,7,43,16,4,2,2,575,1,6,7,39
1275,7,5,11,216,3,2,10,32,11,9,11,90
1021,707,4,45,134,2,5,6,790,4,8,10,423
254,226,11,84,746,6,3,1,829,8,10,9,16
1170,21,10,99,193,11,6,3,443,8,9,10,270
1143,365,11,98,541,11,8,3,1108,6,5,8,183
700,539,7,55,41,10,1,10,457,6,1,10,602
1129,379,7,6,7,11,2,5,551,3,6,3,353
335,288,8,25,744,6,10,4,416,6,3,6,651
307,636,11,4,50,2,4,10,1115,5,7,1,217
663,97,4,61,521,7,6,4,293,1,6,10,272
1204,174,9,93,1039,3,8,8,570,5,10,4,147
875,66,1,34,951,2,8,8,968,10,10,4,131
845,24,4,62,418,2,8,5,471,2,7,8,371
712,116,2,47,93,7,1,10,173,10,7,9,21
430,368,5,101,324,2,5,5,5,6,4,1,251
79,78,2,73,182,4,10,6,120,8,7,8,156
525,716,1,102,385,1,4,9,892,6,4,1,251
329,285,9,94,509,9,8,2,244,5,2,10,288
1335,844,8,7,182,10,5,3,147,12,2,5,767
602,488,8,34,598,2,6,6,823,4,1,5,108
824,156,8,99,912,4,5,5,675,7,10,2,86
682,111,10,67,675,6,3,5,495,2,8,2,217
744,420,10,86,58,2,1,5,406,4,10,7,321
398,342,7,74,349,8,2,7,813,1,1,11,540
615,194,2,62,535,9,7,1,1067,3,9,3,19
357,307,1,14,847,7,3,2,55,7,7,4,227
322,700,1,3,257,3,3,10,950,2,9,2,597
963,665,9,43,306,11,5,7,105,12,7,9,538
786,589,2,100,380,11,6,11,540,7,2,5,198
633,30,10,1,92,9,9,3,237,9,10,11,73
174,156,6,98,550,4,6,11,203,1,6,9,712
241,212,7,47,524,8,10,2,100,4,9,5,779
130,606,4,73,395,9,7,1,962,5,6,9,196
49,49,10,6,265,12,1,5,27,12,1,3,747
1050,721,8,61,865,9,9,2,315,3,2,4,281
461,394,2,35,406,11,6,6,105,7,4,7,230
58,19,8,50,837,8,8,8,75,5,1,11,671
264,92,6,29,264,7,1,4,5,9,1,2,460
466,424,7,7,8,3,3,5,1066,11,8,3,360
194,165,2,72,68,7,10,10,158,9,5,9,239
252,533,11,73,226,12,10,9,904,5,5,1,39
1153,765,2,43,583,3,4,8,587,8,4,7,373
730,142,11,74,775,1,1,3,31,2,8,10,390
51,51,1,41,254,2,9,1,943,2,6,10,286
209,185,6,10,775,6,1,6,252,2,10,6,481
415,125,7,69,205,8,10,7,1044,2,3,4,270
74,73,4,95,237,12,1,6,93,2,6,11,125
754,570,7,97,185,4,5,10,1011,10,8,9,233
378,326,11,83,285,4,10,4,384,5,10,3,31
337,88,11,47,416,7,10,2,957,7,4,7,230
590,480,6,71,887,9,3,7,495,9,5,4,270
662,179,10,41,445,12,10,7,244,5,3,4,388
849,628,6,94,659,12,9,7,850,3,5,9,249
238,13,3,42,537,7,7,7,287,10,7,3,579
237,209,3,88,893,1,1,10,443,1,8,4,354
378,564,10,2,924,12,4,4,593,2,4,5,453
1152,764,3,34,735,1,7,10,76,3,4,4,13
919,593,4,5,475,4,10,10,312,11,8,4,341
735,556,2,38,294,3,7,8,142,2,2,9,392
1182,776,11,21,760,10,1,8,1057,12,1,10,203
818,609,1,103,248,7,9,4,773,1,10,10,543
393,338,9,97,224,2,7,7,137,7,2,2,10
713,42,4,25,603,4,8,10,440,9,1,10,673
538,445,11,12,345,1,7,10,76,4,3,2,512
99,96,9,70,322,5,10,2,559,3,2,5,148
648,452,8,32,839,7,7,1,306,9,1,1,174
834,486,7,7,146,7,8,10,323,11,3,6,764
27,27,8,29,52,8,2,6,885,5,2,2,657
418,310,9,21,143,4,3,5,738,1,3,7,490
1017,705,9,1,796,2,2,4,198,6,7,2,60
228,202,6,30,340,8,9,3,756,6,2,9,686
289,256,1,98,571,6,4,1,237,11,3,10,501
744,420,8,96,521,12,4,10,678,3,3,6,184
934,105,10,3,677,7,3,10,97,9,9,9,524
461,394,11,81,10,3,6,8,970,10,8,7,342
706,544,5,102,474,3,2,4,539,12,10,11,559
1046,447,3,11,498,12,7,6,1136,12,9,8,208
1157,767,7,87,373,3,10,7,241,12,10,7,553
964,198,4,15,408,8,9,8,931,7,6,6,601
306,182,7,36,165,1,6,10,967,4,8,10,423
1213,791,5,6,135,3,6,1,37,6,2,2,708
541,406,6,90,272,7,9,5,242,1,7,10,306
96,93,5,26,540,7,10,11,324,10,9,9,441
659,522,6,63,611,5,8,4,473,10,8,10,406
278,19,3,72,253,5,5,5,981,10,5,4,456
909,655,10,79,120,7,6,2,867,4,2,9,22
746,561,10,32,29,10,10,8,1146,3,7,1,645
101,98,4,28,378,4,4,6,769,1,5,8,444
123,116,10,24,1018,1,8,9,696,4,6,6,605
1242,119,11,69,870,5,5,4,171,8,1,9,474
573,198,3,17,417,5,3,10,151,8,3,6,729
530,442,10,103,318,11,6,2,217,5,3,10,436
252,224,4,99,1085,2,4,3,798,7,3,1,80
1178,554,2,56,553,2,5,4,568,8,5,3,116
806,603,1,48,121,1,1,2,1013,9,7,1,341
75,74,8,24,530,11,8,9,332,2,7,6,324
894,331,5,41,496,8,6,2,1082,8,3,5,61
69,747,7,86,337,11,10,9,1001,6,10,11,90
1012,580,11,56,528,7,1,6,665,2,3,1,623
587,496,2,82,360,12,1,6,93,10,8,3,648
1300,96,8,30,192,12,3,5,3,3,3,3,303
945,376,4,95,237,10,10,1,778,9,2,5,156
666,523,2,63,955,1,7,1,449,6,10,1,220
428,341,4,104,329,9,6,4,252,6,1,11,235
1228,796,2,21,144,9,10,2,866,4,5,1,337
1234,426,7,86,337,11,4,4,591,4,2,10,451
705,543,7,89,747,12,8,10,604,7,3,11,199
1148,761,9,103,702,1,8,6,1208,9,6,2,303
928,799,8,29,52,6,8,8,1026,5,9,8,476
743,372,5,95,272,10,1,3,181,8,10,11,313
646,517,4,30,231,11,6,5,419,3,4,2,226
120,57,8,72,230,5,5,3,189,7,2,4,585
200,179,11,33,290,2,4,11,451,7,1,5,354
869,22,10,38,31,8,9,3,756,4,9,5,779
99,42,10,28,790,3,4,7,580,2,1,1,304
479,114,5,7,702,5,9,10,157,8,5,5,422
199,13,11,78,819,12,6,9,19,1,1,6,438
218,193,7,35,44,9,1,7,862,2,9,1,367
255,762,11,44,116,6,1,10,42,8,4,6,781
405,349,6,4,160,9,4,2,107,6,5,7,182
890,646,8,62,448,1,4,5,1074,11,5,4,622
971,685,7,6,878,2,6,5,567,6,10,10,82
1018,464,6,8,499,10,4,10,898,7,5,4,682
409,353,5,38,343,10,2,11,780,7,3,6,333
1,198,2,13,506,8,5,1,128,1,10,4,240
1239,246,5,93,301,10,6,5,698,5,9,7,43
3,3,11,24,399,9,2,10,918,7,6,7,117
411,298,4,31,320,11,8,7,304,7,10,5,655
1088,738,8,49,672,1,8,3,463,12,3,7,104
468,398,10,34,39,12,10,4,198,8,8,6,706
358,308,9,47,438,2,7,6,645,5,6,10,436
636,13,7,95,118,1,9,5,884,7,6,5,273
937,671,6,40,72,6,9,4,945,1,10,1,93
127,120,10,63,603,11,9,5,742,8,10,2,168
130,752,7,19,91,8,2,9,902,1,1,8,369
657,520,10,107,139,8,3,3,1118,2,3,8,277
220,195,3,55,41,5,3,11,476,5,9,5,166
475,16,5,40,108,6,9,3,796,11,3,7,282
347,297,2,62,535,3,2,8,111,11,4,11,408
404,348,6,49,188,3,2,5,100,2,3,5,296
988,688,3,6,303,3,10,2,431,7,10,11,403
114,47,6,60,470,10,1,5,420,10,4,4,562
308,270,11,19,58,11,8,11,666,2,8,5,183
1,198,3,11,498,5,10,8,325,1,1,1,1
232,206,4,80,434,8,5,2,302,6,6,6,446
504,423,10,93,330,4,9,3,551,1,5,10,659
259,231,7,45,68,9,3,9,174,11,10,5,638
366,317,8,89,547,8,6,6,211,7,5,10,160
681,715,6,89,206,11,2,5,719,12,1,4,328
458,392,10,96,146,5,3,5,918,2,9,8,133
282,249,7,85,523,5,1,8,1049,10,9,10,467
749,403,4,5,475,5,7,2,500,11,1,9,632
852,544,9,72,239,5,7,10,433,1,1,11,540
1024,48,9,104,312,3,10,2,1032,10,7,7,534
851,96,1,62,311,3,1,6,56,3,4,4,13
135,127,4,25,603,9,3,1,906,6,1,1,130
415,125,6,76,699,10,6,10,946,3,5,2,181
352,837,1,32,132,2,4,11,936,10,9,4,360
722,479,6,1,312,11,2,1,892,9,8,3,408
1129,379,4,45,134,12,8,5,44,9,7,4,3
81,80,1,35,681,2,5,7,236,12,10,3,237
223,198,5,39,520,11,3,9,115,1,7,5,503
1294,19,3,76,110,12,2,11,663,12,1,6,258
215,79,11,61,390,8,4,3,180,12,5,4,592
1194,527,2,105,597,5,2,5,132,2,10,3,61
802,600,3,100,58,4,9,7,921,11,4,7,477
715,549,10,23,111,1,4,2,730,3,2,11,137
1000,522,3,69,390,9,6,2,145,1,8,6,438
1115,175,7,47,582,9,10,5,343,9,3,9,437
395,340,1,69,360,10,8,4,576,8,8,10,681
754,143,10,86,58,1,5,4,1130,11,1,4,78
1258,547,8,55,66,12,5,3,406,5,5,10,310
1007,159,3,74,384,6,5,5,149,6,5,10,500
792,594,7,100,298,5,6,8,872,12,2,6,771
1060,50,6,36,743,5,2,5,132,11,2,1,267
441,10,1,105,69,3,4,5,125,10,5,10,332
446,382,6,1,312,2,1,2,710,3,3,2,725
84,82,1,40,591,12,1,11,770,6,1,5,6
1024,48,1,106,647,6,1,7,111,1,3,4,262
260,232,3,74,193,5,1,10,726,3,10,3,663
1143,365,10,103,513,4,9,11,144,3,2,9,410
1307,832,11,53,589,9,6,7,72,5,5,3,531
893,110,7,41,107,10,9,7,9,8,1,9,474
813,13,3,43,863,12,4,4,376,10,4,9,506
557,357,9,90,142,9,6,11,740,9,6,11,53
1065,284,8,12,65,11,5,11,698,11,1,10,138
1221,529,9,36,183,2,3,10,1101,8,1,5,162
749,403,11,107,710,6,7,4,961,11,3,1,567
693,321,6,108,382,4,3,3,993,11,4,5,71
1104,64,1,55,212,6,1,7,591,6,10,11,90
875,66,7,52,145,6,8,7,506,11,6,9,200
451,274,7,94,876,9,2,6,1176,12,5,8,559
1223,110,3,15,65,5,4,7,266,1,10,1,93
1143,365,3,18,957,10,6,6,1070,12,5,9,259
673,527,11,35,367,9,7,4,285,12,3,5,291
1006,72,9,34,479,11,2,3,167,5,7,2,23
1001,261,3,96,649,6,10,6,604,5,5,3,531
10,10,8,12,65,9,3,10,1072,11,2,10,443
1210,352,5,69,438,9,4,2,107,10,9,3,120
1289,195,10,59,678,2,6,5,107,10,8,11,271
52,52,3,4,320,5,2,2,158,1,5,6,350
496,419,6,62,117,10,9,10,422,9,5,9,239
1090,119,3,46,84,3,7,8,158,6,6,5,54
1063,729,1,105,69,6,10,3,1082,3,7,9,629
1017,705,1,2,254,5,3,5,156,12,4,11,107
623,209,1,48,407,9,7,5,140,8,2,1,722
41,41,2,4,195,1,9,3,154,6,3,7,559
276,243,7,10,428,1,4,4,316,4,10,9,346
151,67,9,106,819,8,4,7,1124,9,1,4,58
1145,745,8,87,630,4,6,10,74,8,1,3,546
416,358,11,40,271,1,3,8,409,4,10,7,321
195,174,10,57,370,12,6,8,553,5,1,9,228
53,26,11,84,458,5,3,6,614,4,3,8,776
1006,72,6,90,272,11,7,4,258,1,7,2,139
601,487,1,21,901,6,8,6,787,10,3,6,461
191,171,4,18,510,5,7,7,7,1,8,10,406
1022,708,10,26,866,12,6,8,564,12,2,4,498
789,592,5,95,900,1,6,11,160,1,6,3,86
345,332,11,100,523,9,9,3,348,7,5,8,205
222,197,2,5,275,8,10,7,890,4,8,7,256
194,165,10,52,353,4,5,3,757,2,2,11,334
196,175,9,13,43,2,1,10,903,4,6,5,206
1303,828,5,101,324,5,5,2,433,2,1,3,621
156,788,8,104,237,3,9,8,175,9,5,5,646
31,31,6,105,806,6,5,4,906,10,10,5,598
321,177,10,33,165,3,6,5,917,10,2,11,666
325,280,8,29,52,5,9,9,19,4,3,11,684
135,127,11,37,174,5,4,1,44,7,3,4,165
303,231,3,76,744,1,1,2,833,2,9,9,496
1112,751,8,91,260,8,2,5,726,3,3,5,291
1185,779,8,33,57,1,10,2,158,8,1,8,403
252,838,6,91,799,8,7,1,307,2,10,10,148
471,383,3,19,582,2,9,11,1006,10,5,6,105
542,130,8,105,262,1,10,5,94,1,1,10,81
624,504,8,28,307,5,6,7,1057,7,3,6,333
199,13,1,48,336,7,8,4,1,3,7,5,160
1056,725,2,43,1009,3,7,5,860,6,8,2,207
130,606,10,2,924,7,3,5,464,6,3,7,559
1139,107,6,47,800,4,6,10,74,2,5,7,344
5,5,5,55,228,11,2,4,995,2,10,8,758
197,176,4,16,552,5,4,1,277,8,8,1,261
77,76,1,98,571,5,10,1,64,10,6,4,675
1239,246,7,43,42,11,4,2,525,12,10,2,279
509,139,1,73,430,11,2,10,572,4,9,4,221
141,93,1,10,11,1,6,3,417,5,3,7,126
130,752,3,95,567,6,7,7,1152,1,10,4,240
344,294,1,106,647,5,3,7,199,4,9,9,238
306,182,3,44,479,5,1,3,389,10,5,7,199
532,256,8,38,44,8,7,8,1106,4,5,8,690
720,551,9,29,348,11,7,4,258,4,5,8,690
1043,190,1,42,274,12,9,4,385,3,9,7,367
252,224,3,51,816,1,6,5,527,6,6,11,580
428,341,9,39,2,12,1,4,201,9,5,10,63
247,218,7,51,726,11,9,3,1159,9,9,1,215
282,249,3,31,360,6,6,9,871,9,1,8,575
992,692,4,52,264,6,10,11,87,11,7,2,69
838,218,10,64,392,12,7,5,105,2,2,6,44
180,408,4,54,295,6,7,3,888,4,10,11,276
599,486,4,64,440,4,9,5,134,10,5,2,87
1203,216,11,12,345,1,10,4,574,5,3,8,191
1076,609,9,109,571,7,1,11,211,11,2,5,375
232,206,5,11,216,12,6,1,388,3,1,11,489
424,363,5,86,653,2,1,8,979,6,7,11,69
1100,746,3,41,560,7,4,3,739,12,3,1,618
991,271,10,61,257,5,3,2,111,1,1,4,665
286,254,5,63,939,7,4,4,145,8,8,7,500
20,20,5,103,499,12,8,11,867,3,5,10,401
742,560,5,79,47,12,4,5,182,11,9,1,313
613,497,3,36,35,11,5,3,563,7,9,11,332
629,140,6,75,448,10,8,9,1141,8,8,8,263
40,281,4,66,455,10,8,3,130,5,2,10,4
709,546,3,102,405,1,6,11,159,4,10,2,474
6,6,5,89,409,4,4,8,349,6,9,7,648
781,162,8,44,308,9,10,7,307,5,10,6,585
179,161,6,47,800,10,8,1,740,12,1,5,365
410,354,8,7,182,8,3,11,354,3,10,1,687
604,490,1,73,209,4,8,7,1219,5,4,4,5
584,475,3,72,253,11,8,11,666,11,8,7,643
58,275,6,28,205,7,9,10,199,2,5,2,324
598,167,6,96,436,11,5,7,654,4,3,9,657
1151,3,10,26,866,6,3,3,696,9,7,5,320
187,759,11,28,256,12,2,11,288,3,3,8,631
659,522,3,44,298,8,10,10,276,7,8,4,195
972,567,3,108,469,3,6,9,158,10,9,4,360
1029,712,6,5,6,6,7,7,109,5,7,8,193
167,151,7,57,775,1,4,5,1159,1,8,5,472
577,470,4,67,690,7,2,9,374,3,10,11,505
704,407,2,58,75,4,4,10,189,12,1,1,727
1069,135,11,42,436,10,9,9,1183,2,8,9,742
546,451,4,19,218,6,3,7,1,7,1,7,570
564,463,11,96,194,5,2,9,376,12,2,2,710
59,58,4,58,590,1,5,7,163,4,7,3,537
674,528,9,46,526,2,4,9,835,3,7,1,645
788,20,9,60,410,9,6,10,667,3,5,2,181
380,327,3,54,65,1,8,4,713,9,7,11,457
1123,114,5,98,312,3,3,10,189,5,9,5,166
808,87,3,46,84,10,10,10,392,6,4,8,462
372,117,9,59,181,3,2,5,1144,11,2,10,443
791,327,2,36,450,1,5,11,637,2,9,3,232
999,248,9,40,46,8,5,3,743,7,8,3,522
1181,371,11,72,177,8,2,7,559,5,1,3,513
478,406,10,25,69,6,3,11,667,3,9,6,591
254,226,4,84,40,11,7,5,76,12,7,9,538
151,835,4,100,176,11,9,1,847,11,1,9,761
808,87,4,94,514,3,9,8,13,9,6,4,737
194,165,6,105,806,11,6,7,935,11,6,1,169
