133,508,5,97,92,548,444,809,172
807,537,11,85,508,298,180,278,273
1056,233,7,16,793,1074,351,919,416
546,671,1,103,14,1063,567,139,140
1038,488,6,97,757,71,860,544,473
764,338,7,112,538,406,469,34,266
576,610,4,57,85,873,211,262,256
1098,243,7,31,214,875,174,423,395
65,42,8,94,503,1039,634,645,391
241,251,8,110,630,14,229,1087,359
1005,613,11,22,488,271,549,239,387
289,277,10,92,771,894,488,12,413
152,138,8,49,617,530,357,181,328
529,250,11,9,110,62,673,1095,131
635,700,8,50,19,252,814,331,1017
10,354,6,118,210,104,156,1073,366
595,712,7,49,218,92,53,662,517
985,462,3,102,119,481,19,7,168
526,8,9,100,180,180,637,690,1113
339,619,12,4,297,446,394,852,746
63,383,1,55,366,79,284,183,1004
951,626,11,15,354,943,1083,242,927
812,203,9,75,100,531,866,969,686
249,222,4,92,215,187,427,117,422
1093,133,1,2,769,339,542,129,821
380,314,9,83,276,226,50,445,611
305,502,12,15,405,264,225,800,158
504,516,5,9,777,158,1010,659,142
164,625,9,15,779,428,704,371,260
1011,230,7,49,218,552,233,560,523
1000,149,2,95,212,136,918,307,405
1038,695,4,94,664,642,300,815,3
423,234,2,36,773,122,267,165,487
173,393,3,72,445,225,33,742,357
695,546,3,37,275,996,5,313,842
646,326,1,55,366,650,922,672,526
258,52,7,75,718,350,348,915,1055
463,237,2,98,428,889,1079,728,870
26,564,12,102,286,1088,998,170,649
283,305,9,10,169,812,621,55,56
121,58,1,12,747,648,724,423,897
248,167,11,3,3,117,430,438,182
264,34,12,14,52,265,119,620,549
225,650,2,26,376,879,889,485,75
35,674,9,16,17,793,943,431,716
579,322,8,13,814,951,84,98,57
847,208,11,19,630,237,427,502,279
416,4,5,59,93,69,1081,904,338
364,367,5,44,306,546,500,455,269
256,226,6,98,254,876,819,27,27
234,112,12,48,70,982,3,293,1064
129,223,7,102,173,279,453,265,239
949,164,10,69,564,948,799,601,42
341,623,7,37,20,641,965,457,481
473,482,2,88,398,538,18,229,676
237,211,5,49,603,1087,604,325,116
53,35,10,3,219,301,927,795,215
1099,488,9,101,834,430,121,408,568
1098,36,12,109,594,527,533,262,788
220,517,2,103,469,39,772,802,215
898,629,5,16,700,544,915,699,104
1044,291,8,3,686,652,826,1058,47
498,691,11,85,508,234,943,169,522
107,69,11,17,397,429,1053,509,883
639,111,12,91,809,5,534,1024,526
700,621,3,59,438,329,293,241,169
180,349,12,10,792,342,35,1060,556
133,401,4,35,458,555,939,405,202
348,16,4,102,23,141,510,848,709
1108,44,4,98,406,428,311,656,732
880,324,1,3,1,332,235,14,788
430,374,3,35,720,1053,880,97,889
2,2,9,81,148,1044,855,102,34
927,678,6,75,11,53,453,112,476
525,41,10,13,36,286,1042,226,96
47,195,11,89,91,647,283,374,368
534,676,5,28,250,895,233,786,176
486,629,2,68,598,579,770,425,1083
29,519,11,38,378,262,423,1070,1080
685,174,7,63,637,496,1100,423,104
715,4,5,12,50,592,953,502,279
811,619,9,36,308,233,895,598,576
258,52,4,9,502,186,79,299,40
226,203,7,108,14,966,818,666,173
6,608,12,25,53,273,408,630,90
714,513,3,50,413,67,227,785,277
1080,237,9,87,418,713,440,149,68
978,207,1,48,584,778,939,237,49
75,183,9,102,744,71,869,185,183
600,664,2,63,655,386,401,284,249
290,485,4,11,765,1031,930,281,718
527,328,5,92,412,91,923,74,553
279,677,10,107,172,693,349,894,842
579,322,9,46,52,1054,928,190,114
1011,144,12,118,462,470,835,334,831
279,219,6,34,798,965,911,87,565
669,254,4,105,408,297,606,1106,878
752,491,8,40,675,748,470,24,631
189,520,7,15,15,325,131,761,334
178,159,5,106,140,706,1079,853,779
364,575,1,79,353,856,565,259,133
348,415,8,79,221,545,1082,440,20
131,97,10,61,343,718,635,294,819
1011,144,6,28,290,166,636,40,857
598,507,4,77,518,621,453,154,428
96,102,7,21,414,589,551,736,630
1024,601,4,27,450,341,962,824,614
807,600,10,72,620,275,586,333,981
54,649,12,46,68,359,60,241,480
981,453,1,9,777,320,27,227,49
496,103,9,48,594,455,886,25,654
541,140,9,26,514,205,19,22,1023
413,590,2,53,398,553,81,991,1097
297,28,6,68,716,156,831,226,175
1038,695,1,78,622,195,626,173,154
154,494,5,70,376,746,886,179,29
44,48,11,112,553,238,725,325,715
124,437,12,58,13,59,422,445,550
179,117,11,103,276,829,629,592,305
885,59,10,54,654,208,689,659,173
266,232,4,19,497,719,963,116,120
709,14,1,4,452,893,663,880,918
180,84,8,26,440,1101,466,139,140
443,40,12,5,147,467,81,205,264
827,360,11,42,106,903,950,947,192
720,711,6,98,428,712,657,320,666
278,567,3,35,404,425,459,1021,740
893,457,5,27,354,495,599,321,512
667,525,8,51,374,92,691,440,20
652,685,1,53,632,768,283,647,433
879,582,7,20,787,487,371,66,474
7,427,7,105,234,307,1003,84,196
127,206,7,51,371,392,429,1107,509
520,713,3,39,208,160,32,274,270
571,516,7,44,644,21,354,478,1002
165,207,5,102,579,351,452,628,581
321,25,1,1,648,910,1121,872,86
1035,281,8,105,122,80,645,1012,511
723,561,10,107,437,400,1101,547,1066
648,164,2,38,225,405,136,869,770
869,190,12,45,98,175,429,745,704
1061,690,1,65,39,952,838,474,443
232,464,7,108,14,5,860,446,518
292,403,12,63,741,549,976,619,492
501,415,1,36,557,1021,50,393,3
252,541,10,72,127,645,944,216,744
298,185,9,37,116,478,388,322,397
579,170,11,10,169,386,946,582,569
938,326,3,96,370,600,76,795,691
872,164,9,8,27,374,630,955,837
545,621,3,16,652,119,199,946,61
851,564,11,72,258,288,623,767,642
410,161,12,100,298,685,1003,52,276
146,174,4,106,49,606,795,27,182
986,343,9,97,498,821,588,667,682
1065,645,11,60,391,155,267,136,98
791,80,2,89,468,177,897,633,689
1001,138,1,109,123,423,881,896,11
1032,74,1,73,521,63,70,644,940
893,158,6,35,788,981,603,192,191
571,472,2,56,398,704,300,712,736
836,403,4,74,495,116,205,24,467
950,675,9,93,278,917,131,382,376
16,461,1,2,625,194,54,612,266
267,436,2,1,593,155,492,95,94
860,40,6,105,537,1102,1041,1088,1067
941,419,4,117,445,463,144,1075,909
217,258,12,44,699,211,1016,854,77
201,180,4,33,58,385,802,375,274
29,239,6,20,372,207,1115,949,26
526,575,6,118,43,739,94,97,100
179,459,8,114,35,558,189,580,1018
954,158,11,65,591,542,199,77,77
224,200,3,37,788,457,936,667,682
395,337,3,80,431,643,684,317,1049
267,658,11,68,445,527,405,183,1004
584,465,9,102,644,163,786,407,822
853,169,9,65,502,571,139,872,111
507,711,6,104,178,1099,146,484,463
437,487,11,112,553,694,131,200,198
473,473,5,18,91,63,72,398,333
529,204,7,45,619,528,213,98,303
225,706,8,88,318,846,634,825,481
1032,74,11,105,450,748,624,1049,366
12,13,11,77,727,952,316,704,80
278,378,10,3,245,1074,44,362,424
624,455,4,1,162,217,698,342,387
1105,536,5,9,640,852,949,462,175
414,367,3,35,348,386,12,382,376
435,366,11,10,393,510,1089,803,722
1012,81,12,28,573,168,674,73,95
346,531,1,51,803,621,551,319,144
816,578,6,103,216,1058,583,1064,54
3,623,12,104,326,902,48,762,48
54,178,3,49,104,1103,1044,718,788
1113,657,6,118,329,444,969,1035,481
857,78,6,102,251,92,347,1043,517
895,433,2,72,261,773,1119,1108,790
190,316,3,76,288,985,258,329,598
887,414,8,113,303,566,217,119,561
545,684,10,9,662,494,551,403,403
1005,527,11,54,214,172,158,759,789
502,417,9,96,148,465,108,565,643
460,607,6,7,48,464,496,41,653
302,143,3,108,573,241,555,684,651
646,141,6,56,330,600,493,98,565
979,646,2,97,231,1101,1075,434,438
721,678,3,95,243,1016,569,706,1022
218,525,1,86,70,285,600,506,24
318,302,6,107,215,536,883,671,1071
339,292,11,1,20,261,1033,34,258
765,472,7,13,396,798,855,980,550
164,422,9,93,278,524,721,627,1028
418,354,2,82,213,907,269,514,244
702,549,11,109,799,209,295,445,633
763,355,8,115,7,936,475,483,77
474,8,11,1,123,211,754,514,180
983,605,10,21,791,650,267,47,776
687,538,10,103,377,620,340,623,565
868,128,8,112,183,184,480,437,171
993,549,9,14,529,49,90,1112,993
795,593,12,2,152,974,707,1072,993
621,503,5,87,503,363,540,536,736
113,443,3,18,416,371,367,841,1016
808,235,6,2,737,944,908,175,320
880,154,9,22,405,802,300,529,391
146,20,12,49,619,962,49,717,440
326,697,11,86,466,157,11,914,293
150,134,9,41,148,108,1042,428,915
877,108,1,17,819,877,791,861,458
882,616,6,39,742,329,1011,464,337
202,181,10,4,628,21,451,578,562
793,136,7,28,47,519,581,390,589
1091,342,6,96,373,1012,176,819,666
1045,119,2,95,428,213,941,76,1025
696,548,6,78,61,781,665,302,99
1014,394,10,39,362,778,478,959,71
73,40,11,29,201,74,411,599,634
989,511,3,60,710,723,688,914,182
202,181,3,12,268,262,156,616,77
179,440,3,64,249,374,1004,494,486
408,403,4,51,730,481,714,368,856
308,269,7,20,469,482,58,428,1053
504,329,6,10,505,1076,293,869,11
967,28,11,54,718,965,414,667,870
425,563,8,89,170,343,440,160,363
713,60,1,21,649,1037,248,431,481
278,244,3,106,138,1057,303,1035,481
133,304,7,32,436,171,206,242,235
437,329,9,103,109,275,287,552,307
915,2,6,74,182,587,518,686,589
446,718,5,35,178,839,597,779,659
435,3,3,67,199,95,1027,442,819
167,287,1,13,789,834,856,851,885
1078,209,2,31,540,348,310,176,1112
894,506,9,16,107,622,571,848,904
681,126,5,95,565,80,287,770,12
1052,480,5,32,237,965,60,621,876
672,353,1,44,27,193,556,854,456
346,449,12,52,122,978,289,859,845
748,216,4,118,308,401,568,245,835
555,115,12,32,58,503,811,897,161
7,625,12,33,467,592,239,447,711
885,536,4,118,831,78,718,256,130
921,434,4,25,455,127,1069,759,684
92,528,2,102,341,146,888,153,1100
577,510,8,64,393,719,54,903,1040
330,285,9,2,187,1098,743,226,248
703,270,6,35,565,21,631,272,899
25,37,8,10,348,640,406,927,650
754,523,11,110,393,896,280,103,102
638,116,1,103,1,209,526,916,298
48,67,12,1,83,350,1059,954,1029
519,38,10,64,232,873,701,901,489
992,175,4,80,282,186,99,340,338
757,224,5,115,306,187,493,663,392
236,210,12,112,475,467,824,992,101
238,67,8,38,413,558,761,702,336
773,260,3,34,595,304,290,514,170
672,339,4,59,605,528,19,1113,33
349,302,1,62,547,328,834,738,712
1045,38,3,47,291,87,311,80,742
988,679,6,115,82,645,725,74,452
885,59,8,30,207,1001,1113,299,40
295,305,2,6,281,427,203,330,1055
871,631,11,70,111,416,650,674,774
427,361,1,105,759,303,735,877,493
705,325,5,43,507,159,185,277,1001
48,576,3,117,400,64,299,35,773
466,157,1,114,35,530,391,357,352
927,101,4,61,599,334,113,975,33
974,311,7,61,637,211,424,941,349
147,416,1,45,93,1005,287,223,1106
605,237,7,38,828,752,292,333,68
412,626,11,9,110,504,380,924,465
909,492,2,14,240,1033,83,644,709
450,292,10,15,525,182,5,525,898
335,693,10,83,234,787,296,299,33
165,359,2,32,178,158,937,604,894
523,354,12,29,220,510,204,973,286
300,259,7,76,653,209,138,985,334
424,8,1,109,338,685,598,916,340
459,10,2,116,132,578,209,139,966
496,103,4,43,770,91,1078,402,1049
873,13,8,19,312,239,1040,883,418
746,114,9,37,834,555,865,859,108
932,164,1,107,472,826,405,682,689
390,479,11,94,335,845,300,850,538
719,152,4,82,151,978,758,514,385
648,517,5,26,436,881,388,655,256
430,536,12,99,402,590,97,32,385
1077,594,10,48,499,783,329,24,27
189,493,10,32,789,1056,964,570,491
533,167,9,37,408,1050,837,466,673
639,400,12,8,242,239,444,410,120
123,363,3,69,56,278,572,1,995
535,62,1,34,46,373,10,36,617
44,40,5,108,722,1060,127,265,617
7,20,9,45,217,21,471,287,281
668,156,11,37,221,284,593,1024,926
859,428,2,54,718,610,956,621,222
110,86,2,54,624,328,29,1110,315
189,550,5,16,12,363,887,999,944
417,50,1,84,529,860,93,500,194
626,72,5,14,835,883,249,136,107
1074,715,2,88,333,109,714,258,18
672,509,6,118,144,1019,181,794,148
392,334,9,28,161,753,756,712,736
453,70,8,116,492,286,788,924,399
262,327,1,15,26,609,1110,940,824
639,391,7,103,834,883,907,522,639
464,164,5,114,646,350,78,272,411
681,124,12,42,703,461,779,41,90
499,84,10,34,270,430,189,864,442
1,465,7,16,657,1102,979,871,883
343,559,12,107,681,555,160,763,318
785,82,1,106,252,832,953,291,27
650,591,3,115,376,943,690,790,388
753,215,5,85,784,476,1040,65,198
311,580,6,80,64,112,357,1066,423
360,80,4,71,539,269,1053,212,601
261,304,5,55,750,943,169,122,180
665,247,11,83,12,721,433,179,392
246,413,7,51,808,138,235,430,120
229,246,3,50,817,1068,292,154,17
729,689,4,56,275,121,988,408,487
154,660,6,80,810,1011,1065,1100,866
137,124,7,28,79,1030,23,758,258
852,436,11,50,425,300,654,91,811
838,47,11,104,27,565,53,644,487
889,134,10,110,101,1081,1037,573,521
806,487,11,107,412,762,287,479,341
158,50,5,106,635,93,138,351,347
584,465,5,69,698,752,624,926,809
866,429,12,15,105,543,145,1049,366
1053,433,12,83,137,691,638,413,168
517,647,2,77,255,447,853,331,476
512,417,10,49,502,367,328,525,803
541,583,7,73,823,223,588,569,68
1059,474,1,11,379,98,444,723,41
70,136,12,96,85,643,1059,803,278
317,76,8,114,191,157,867,291,530
55,350,5,75,152,42,974,790,388
438,544,1,100,178,267,186,223,164
208,402,1,71,649,282,54,140,494
365,51,4,21,548,1062,711,611,165
1011,340,9,100,616,297,29,606,230
633,155,6,57,548,194,970,757,471
982,599,1,113,831,698,1024,970,315
149,81,11,37,125,251,666,296,257
550,17,2,21,395,960,339,282,244
302,564,11,33,480,1041,511,384,515
354,251,1,4,543,111,203,991,350
721,317,2,41,490,420,647,417,325
245,185,12,119,652,1062,180,179,79
948,673,9,35,185,505,685,756,505
998,638,12,60,504,566,150,925,272
250,103,11,94,725,128,568,423,104
446,167,5,95,692,322,483,24,465
159,142,8,17,526,1031,523,945,692
847,656,10,26,64,254,22,584,738
876,253,10,44,216,9,807,699,762
328,552,6,10,694,671,51,550,468
126,114,9,56,290,1047,179,169,1034
110,86,2,82,514,1049,247,1076,521
604,333,3,80,431,742,554,208,205
23,24,6,58,469,448,165,1005,985
505,230,11,34,687,922,360,497,904
105,515,9,39,45,191,559,82,77
294,110,1,74,46,86,293,282,1003
1069,196,3,9,250,263,354,698,300
126,33,12,104,371,694,346,60,61
179,101,9,95,401,168,911,357,126
649,169,6,84,573,930,584,916,695
293,89,5,96,407,802,1068,899,922
218,525,4,66,371,290,496,826,519
632,510,9,94,184,441,939,474,332
1100,172,7,56,66,958,937,530,1104
236,210,4,77,281,1037,159,825,481
785,82,7,15,631,639,593,152,906
795,593,12,32,755,214,998,907,244
201,180,1,69,748,338,429,22,265
1100,457,3,56,689,869,984,132,134
704,187,6,68,121,1008,255,945,434
241,472,12,4,297,384,762,280,655
729,178,7,73,138,966,147,13,181
577,251,7,97,218,21,1002,453,498
948,657,3,59,299,954,127,824,244
1114,708,4,108,524,273,323,11,11
75,275,5,7,77,1056,824,656,135
257,629,6,117,341,760,119,672,463
332,286,8,33,724,1104,387,382,202
447,484,6,23,75,525,280,335,564
764,338,7,49,213,737,918,392,469
327,114,10,64,762,429,193,156,555
936,57,8,74,718,711,288,566,489
196,262,9,93,497,659,430,240,1096
9,40,5,2,2,589,795,876,295
172,184,7,74,625,3,1040,379,26
506,702,8,73,745,162,1116,11,11
1049,616,5,17,408,276,666,236,1008
863,450,7,90,381,869,246,884,564
1111,629,2,81,186,359,207,897,1096
719,537,6,35,508,738,236,61,287
300,330,12,96,330,821,243,104,299
776,240,12,93,835,584,806,204,1016
969,149,12,45,93,815,606,496,774
145,410,10,61,5,285,696,189,188
587,542,2,100,19,249,384,776,1076
459,142,4,72,189,119,314,892,851
838,217,9,76,88,308,607,257,386
1069,315,1,60,69,892,485,644,906
653,28,6,19,344,963,150,68,68
201,180,7,93,27,91,292,307,405
1103,100,1,10,154,1083,1016,14,914
932,68,5,2,294,435,42,510,503
902,555,5,100,706,1058,459,1049,366
45,688,1,37,522,780,210,1,32
307,689,9,12,599,209,3,901,314
141,577,5,37,561,235,764,656,344
154,701,7,117,625,662,5,97,577
543,636,3,25,402,869,573,362,359
375,706,5,24,522,770,867,498,914
817,119,1,59,682,511,703,49,30
951,181,12,75,415,962,136,643,784
863,188,8,74,116,906,826,405,117
96,669,2,35,20,310,417,748,566
82,538,7,35,503,540,862,720,100
898,535,2,33,281,562,646,288,625
1080,564,9,84,229,363,726,679,999
1065,645,6,114,164,791,165,732,881
319,475,11,104,575,445,72,955,326
409,440,12,71,46,211,7,21,119
474,8,8,52,439,67,729,578,37
206,504,11,116,361,893,200,124,258
38,396,1,14,633,806,352,644,80
984,3,7,42,189,872,766,684,651
543,254,12,11,71,905,518,869,686
446,718,8,1,511,1015,736,796,565
286,571,8,25,199,870,355,847,765
857,78,1,107,414,261,436,135,128
173,562,1,109,19,158,289,159,188
142,330,9,25,450,287,335,210,206
983,355,1,44,149,801,505,1032,441
328,552,12,78,348,872,434,399,100
321,68,3,87,484,848,1017,413,507
1103,654,12,59,531,127,829,1097,949
449,113,2,84,433,193,864,432,1018
1040,47,8,72,77,1069,687,971,468
617,355,8,69,392,136,78,209,556
937,567,3,94,580,819,937,317,833
948,5,11,10,700,901,763,1114,934
291,305,11,91,605,380,232,557,124
200,510,4,12,379,298,283,121,218
696,717,1,68,739,760,131,757,212
1101,500,6,40,136,880,90,904,147
827,453,12,29,309,104,160,218,152
188,168,11,13,786,664,956,71,251
151,137,1,108,60,717,615,241,647
373,80,7,53,243,791,11,1055,953
1016,47,5,96,330,782,680,173,1114
267,468,7,112,55,1027,53,826,783
104,281,9,62,188,386,793,1044,769
147,344,8,89,558,722,27,462,442
129,715,11,41,578,339,949,1049,366
948,673,6,66,411,204,435,762,48
240,133,7,20,578,528,1036,962,901
744,596,9,14,763,637,289,505,435
518,442,11,15,170,1104,1039,75,352
594,54,4,64,457,42,425,751,764
501,543,12,107,45,1078,370,506,176
1097,623,6,27,502,484,39,340,338
1019,29,7,23,440,522,265,442,834
394,121,8,46,399,245,1096,971,400
1097,34,9,71,712,190,472,64,191
845,259,8,29,20,335,54,801,144
18,226,4,63,611,116,272,268,577
770,197,10,1,291,663,242,731,782
220,464,2,118,805,332,507,707,293
568,294,3,23,75,283,932,1013,928
107,99,10,56,290,552,532,145,147
573,325,10,23,490,112,182,1042,269
535,62,11,90,516,662,341,127,139
9,10,9,73,228,710,108,675,342
351,303,2,3,744,335,54,772,271
813,141,8,52,453,71,829,587,159
595,451,2,15,32,105,1121,607,659
65,214,1,21,379,371,587,84,83
503,22,1,35,531,674,164,1071,821
117,107,5,109,587,696,293,701,960
29,356,6,75,350,635,114,80,511
57,40,12,25,53,740,735,126,1083
431,275,9,11,336,195,813,483,399
491,289,1,65,313,467,603,635,35
53,643,2,35,671,416,1054,499,925
313,74,6,67,502,554,418,306,95
1112,45,11,45,815,789,60,721,100
408,403,2,102,516,117,883,77,225
139,533,12,34,348,313,413,549,629
1091,122,9,35,185,180,362,731,438
843,707,8,90,197,117,319,437,109
388,20,4,10,137,726,1095,757,907
30,575,11,52,415,734,965,597,571
1028,390,8,65,140,79,657,971,573
704,551,5,45,475,211,541,164,78
1057,708,12,17,770,724,835,365,392
181,161,9,50,111,363,66,351,755
110,86,6,95,243,211,430,129,353
175,69,6,33,215,252,660,530,701
511,294,8,21,435,307,612,101,915
768,681,4,24,406,670,482,330,651
911,249,10,11,516,788,822,316,547
869,190,10,42,214,81,413,420,1115
1011,303,3,9,7,94,914,98,114
316,48,10,41,36,672,60,704,604
551,482,10,6,162,848,1089,115,818
776,207,5,84,579,353,993,315,323
847,208,11,56,446,253,639,460,455
202,181,5,93,133,1037,458,333,332
945,142,1,108,696,20,372,937,210
1053,262,4,87,706,720,93,545,1067
966,160,6,40,329,156,5,1019,495
760,86,8,30,305,1103,728,295,846
717,225,3,51,155,262,160,360,730
1022,635,6,17,18,914,690,260,456
496,334,4,17,675,361,782,154,372
502,529,12,15,405,1067,1040,271,735
873,417,12,37,68,528,366,151,1025
1091,710,10,42,403,546,768,60,61
1010,9,11,10,408,279,420,591,676
505,230,6,51,320,650,1087,154,17
512,442,6,93,182,237,160,956,1050
180,84,5,43,522,282,546,538,1079
7,8,6,92,754,61,331,396,47
1057,708,4,87,383,585,123,87,993
185,165,3,99,722,171,460,539,250
668,164,12,113,147,495,457,221,121
691,375,10,53,23,749,208,1104,413
829,573,12,80,702,207,178,98,1094
147,314,5,32,167,955,804,912,1042
151,137,8,56,610,531,287,537,119
176,266,9,41,616,1032,111,154,324
1078,215,12,66,67,194,981,502,49
822,686,5,32,567,1099,172,1105,145
695,597,8,104,599,209,66,1025,732
522,4,2,47,19,423,148,131,846
493,216,6,92,771,165,44,902,67
95,36,10,36,31,119,704,928,438
7,32,6,19,506,291,48,24,380
243,657,10,115,673,527,71,1063,148
89,158,9,18,724,187,368,671,196
501,319,7,102,517,81,775,262,452
688,48,2,92,106,75,1012,296,288
571,9,11,7,298,1105,630,268,793
579,546,1,34,253,322,22,515,592
114,717,8,88,524,414,5,884,100
287,137,12,16,644,158,609,756,505
994,541,5,88,247,916,599,644,252
47,43,3,30,653,329,444,509,632
578,463,3,29,20,340,192,924,486
269,27,12,65,604,186,71,374,368
717,225,8,43,2,946,874,398,240
326,86,12,95,336,504,740,23,22
45,688,2,68,598,546,1063,248,3
1011,144,3,8,63,21,904,736,246
515,191,1,102,412,1078,851,160,171
134,523,10,49,528,1103,972,55,851
589,151,3,38,102,1017,722,311,146
991,93,3,109,513,31,126,148,521
932,532,9,68,382,666,1014,182,181
437,487,2,17,251,829,423,189,601
174,312,2,77,253,253,411,694,772
418,182,5,24,688,734,714,879,581
145,410,7,39,653,1102,314,959,71
905,200,9,3,392,1047,357,959,869
810,461,10,109,685,956,1071,228,1012
603,285,4,37,514,804,750,520,793
74,539,11,60,775,861,834,512,757
220,360,6,96,53,1025,678,108,687
772,49,5,64,435,185,1065,303,103
1093,133,9,13,634,92,168,151,212
708,170,4,26,27,758,801,1092,377
241,112,9,48,726,192,413,190,853
712,153,12,109,390,768,595,358,163
651,241,4,10,138,1077,452,153,10
262,327,12,42,598,670,561,1092,292
482,100,12,111,180,827,405,558,76
392,334,3,115,759,36,253,721,431
496,103,3,113,654,314,958,262,648
78,665,8,67,105,930,1015,1059,971
842,394,11,57,417,997,471,370,913
743,635,6,14,192,234,866,320,626
