34,31,124,85,4,4,3,15,3,9,34
59,50,100,75,4,2,1,4,5,20,56
62,25,131,30,3,4,4,44,4,16,35
116,53,99,93,3,4,3,3,4,18,67
24,22,105,79,1,1,1,8,4,17,30
29,26,24,59,1,5,1,19,2,3,65
46,41,82,45,3,4,1,27,3,13,46
12,12,78,60,3,1,2,59,2,17,73
42,38,71,57,1,1,3,41,1,2,55
72,61,7,7,1,2,1,78,4,17,30
108,82,36,31,2,1,1,32,4,13,8
147,11,119,8,3,2,4,11,1,18,42
1,58,135,88,4,3,3,31,5,11,22
23,37,66,54,2,1,4,65,5,8,28
100,107,11,12,3,3,2,76,4,17,30
34,31,55,46,3,4,1,79,5,18,67
141,40,114,7,4,5,1,22,6,10,45
108,82,5,5,1,2,1,78,5,7,7
144,88,110,21,4,2,3,55,5,16,32
15,14,126,34,3,1,3,33,2,19,50
138,58,19,11,1,5,3,12,2,4,44
90,98,69,15,3,4,4,17,5,2,7
112,83,54,45,2,1,4,77,3,10,52
128,96,5,5,1,1,1,6,6,17,18
73,22,68,55,3,1,4,63,1,10,60
27,24,42,36,4,2,2,61,6,18,37
25,18,57,23,4,1,4,25,4,15,29
117,76,41,11,1,4,1,30,3,7,17
3,3,81,62,1,5,4,12,4,20,63
90,71,37,32,3,1,3,67,4,20,63
144,3,109,81,4,1,3,24,2,14,31
117,133,125,72,3,2,2,32,3,8,52
146,81,86,65,3,5,1,38,1,12,54
123,26,137,48,1,1,4,42,1,3,56
93,72,135,88,1,2,1,63,5,19,43
84,68,129,31,4,2,4,33,5,6,69
1,58,99,17,3,2,1,51,5,7,7
142,38,26,21,2,4,2,71,5,15,15
18,17,38,56,4,2,3,26,4,3,37
31,28,126,76,1,1,3,66,2,18,6
77,19,43,37,3,1,2,10,2,10,12
142,38,33,28,2,4,2,72,4,2,6
135,99,10,10,1,5,2,68,4,7,36
1,58,31,26,4,5,1,22,6,14,17
17,16,51,42,2,4,4,12,1,8,8
110,29,115,8,3,2,4,76,3,1,61
103,77,92,44,2,3,4,45,4,7,36
96,73,55,46,2,5,3,32,6,9,33
95,69,8,8,2,2,4,46,1,14,22
17,16,133,86,4,2,4,69,1,6,11
87,29,39,15,1,5,1,79,1,3,56
30,27,129,31,3,2,1,44,2,5,43
105,18,9,9,3,2,2,10,2,10,12
147,78,87,66,2,4,4,12,5,7,7
113,70,98,74,2,2,3,67,2,18,6
6,6,63,18,4,3,1,39,4,19,73
95,69,115,8,2,2,1,42,2,12,27
47,42,7,7,2,1,4,68,6,20,11
108,82,138,90,4,4,3,55,1,1,1
93,72,11,12,2,5,1,27,6,10,45
33,30,75,18,1,2,4,79,5,3,23
95,94,64,52,3,5,1,41,2,9,9
124,30,22,1,1,2,1,36,1,12,54
43,39,119,8,4,5,2,77,2,6,45
53,41,33,28,1,1,1,1,6,9,33
138,100,7,7,4,2,4,21,3,17,40
141,40,79,44,4,3,2,58,2,9,9
112,83,81,62,3,5,2,48,3,8,52
59,50,145,93,4,5,1,22,6,20,11
130,69,15,15,3,3,4,30,2,20,28
79,65,123,1,1,3,4,31,2,20,28
19,101,85,64,3,5,4,59,3,7,17
45,37,53,44,3,5,4,78,3,20,49
45,37,20,17,3,3,2,66,5,20,56
38,11,38,56,4,3,1,49,6,14,17
3,52,65,53,1,3,4,50,1,13,20
104,78,138,90,4,2,1,12,6,14,17
84,68,82,45,2,4,3,22,6,13,16
64,86,3,3,2,4,4,12,5,19,43
89,30,104,78,2,5,3,41,4,4,4
132,64,10,10,1,4,1,31,3,20,49
117,76,12,6,3,4,2,71,5,8,28
43,39,66,54,3,4,4,49,6,5,46
42,38,147,54,4,2,4,1,6,20,11
96,73,77,59,2,1,4,65,1,16,56
141,12,114,7,4,4,3,19,3,3,3
140,19,104,78,4,4,2,4,5,2,7
13,85,29,29,4,1,2,59,6,8,62
26,23,40,35,4,2,2,40,3,2,30
62,25,109,81,2,4,3,22,6,13,16
82,107,119,8,3,1,4,24,4,8,18
58,69,61,31,1,2,3,21,6,2,64
126,92,119,8,4,4,2,4,3,15,21
117,76,108,65,3,4,3,34,2,3,65
91,47,10,10,1,1,4,42,2,16,32
100,107,26,21,3,3,4,45,2,2,2
116,53,22,1,3,5,1,39,1,10,9
47,42,69,15,3,2,3,6,6,5,46
12,12,48,33,1,2,4,79,2,16,32
111,59,130,29,1,2,1,1,2,19,50
125,27,143,63,2,2,4,46,1,20,51
110,29,29,29,4,3,3,31,5,11,22
19,101,80,61,1,5,3,74,6,1,71
137,99,142,92,1,3,2,17,1,4,10
10,10,9,27,1,5,3,27,5,20,56
20,90,115,8,1,4,1,18,4,20,63
88,51,27,22,4,4,2,17,6,7,57
78,64,95,72,1,3,4,23,4,6,6
83,96,46,40,2,5,3,35,4,7,36
135,99,86,65,3,1,3,71,3,10,52
52,46,99,17,1,2,4,59,6,16,70
97,87,101,76,3,2,4,44,2,11,14
103,77,22,1,1,2,1,78,3,19,39
56,49,4,4,3,5,3,47,2,20,28
138,100,141,91,1,1,2,11,3,2,30
103,77,64,52,4,3,2,23,3,17,40
118,43,56,47,4,4,1,32,4,20,63
23,37,4,4,3,3,3,3,6,10,45
36,79,9,9,2,1,2,33,6,10,45
24,22,77,59,3,4,4,44,1,10,9
94,32,23,11,3,3,1,78,4,13,8
72,61,104,78,2,3,4,57,4,5,5
19,140,47,37,4,5,2,72,2,4,44
81,66,136,89,4,3,1,40,4,11,40
136,51,80,61,2,2,1,51,3,11,72
52,46,100,75,2,4,2,58,4,15,29
27,24,29,29,2,2,3,39,3,2,30
142,38,6,75,1,2,4,65,1,10,74
142,38,94,71,2,5,2,18,2,9,9
121,96,109,81,4,5,1,22,4,3,37
8,30,14,14,3,1,3,33,3,3,3
131,95,23,11,3,2,1,2,1,13,20
46,41,82,45,3,5,4,52,6,16,70
141,40,132,40,3,2,4,33,4,14,3
145,107,144,44,4,2,4,57,2,13,19
10,10,69,15,1,5,4,12,4,19,73
92,36,3,3,2,2,1,75,6,19,8
74,54,58,48,4,5,4,8,1,19,74
74,54,4,4,1,3,1,56,5,8,28
102,34,93,70,4,5,3,19,1,15,75
110,29,83,63,3,4,1,24,3,19,39
41,36,87,66,1,3,3,62,6,2,64
19,101,68,55,3,1,4,14,5,8,28
125,27,9,11,2,4,2,4,4,4,4
120,48,66,54,1,1,4,42,2,19,50
61,52,134,87,1,5,1,37,6,7,57
23,37,105,79,4,5,4,8,4,7,36
43,65,135,88,4,5,3,19,5,16,32
91,35,72,24,2,2,4,46,3,20,49
25,18,42,36,3,1,4,71,6,15,25
91,35,117,83,4,5,3,16,4,10,68
65,54,48,33,2,3,1,37,3,1,61
51,18,118,84,2,1,2,70,1,15,75
31,81,105,79,3,3,4,45,6,12,15
1,58,96,73,1,3,2,27,5,16,32
50,45,15,15,1,5,2,39,5,8,28
63,53,87,66,4,3,2,23,6,5,46
78,64,145,93,3,5,2,48,5,15,15
114,128,141,91,1,2,1,78,1,9,34
40,35,55,46,4,2,2,20,1,16,56
111,59,64,52,2,5,1,65,6,2,64
126,92,4,4,1,3,2,17,3,13,46
106,48,117,83,4,3,3,28,4,15,29
99,72,99,17,4,3,1,4,5,10,60
44,40,10,10,3,5,4,52,2,4,44
109,78,20,17,3,1,3,29,5,6,69
125,27,9,11,4,3,4,4,6,5,46
113,70,2,2,1,5,2,42,4,9,12
38,23,108,65,4,3,4,4,4,20,63
127,50,9,9,1,4,2,14,4,14,3
92,36,27,22,2,4,1,3,1,20,51
132,64,48,33,2,4,2,60,3,1,61
74,54,50,41,3,4,2,65,2,4,44
42,38,122,37,2,3,4,45,3,14,51
5,5,40,35,2,2,1,51,1,7,13
94,32,135,88,2,5,3,35,5,18,20
28,19,43,37,4,4,1,30,6,11,46
44,40,146,81,2,4,4,27,6,10,45
137,99,113,3,4,4,1,32,3,8,52
140,19,111,72,1,1,4,42,5,18,20
102,10,56,47,1,5,4,52,1,16,56
61,52,123,1,3,1,1,31,2,6,45
66,45,132,40,1,2,2,63,1,20,51
2,2,56,47,1,1,3,63,5,2,7
77,37,42,36,1,5,4,12,3,17,40
138,100,100,75,2,1,4,36,6,19,8
41,36,43,37,2,3,2,72,1,10,9
90,71,14,14,3,5,2,48,5,9,41
94,32,5,5,1,1,4,42,4,11,40
3,42,133,86,4,5,2,25,5,8,28
116,76,67,32,2,2,2,2,4,18,67
11,11,54,45,1,2,3,33,2,7,29
70,30,35,30,2,3,4,45,3,7,17
100,107,139,3,3,3,2,40,6,17,18
102,34,82,45,4,1,1,42,3,11,72
98,35,143,63,1,1,2,35,4,5,5
92,36,69,15,2,2,4,46,6,19,8
96,91,141,91,4,3,4,4,6,14,17
124,30,141,91,2,2,1,14,3,19,39
42,75,9,9,4,1,4,25,4,20,63
67,44,143,63,3,3,1,75,3,12,47
30,27,87,66,2,2,1,51,6,16,70
123,26,38,56,2,4,4,12,4,5,5
6,6,80,61,3,4,4,44,1,19,74
32,23,101,76,4,5,4,8,6,18,37
44,40,90,68,2,2,1,22,4,16,35
32,23,5,5,1,5,3,12,6,11,46
131,95,80,61,4,5,2,39,5,17,66
142,38,4,4,3,3,3,29,4,5,5
59,50,109,81,2,4,4,79,2,11,14
87,29,46,40,1,3,2,17,2,16,32
42,38,54,45,2,4,1,21,6,13,16
38,41,42,36,2,4,1,21,6,12,15
81,66,88,16,1,3,2,17,1,3,56
114,18,133,86,2,1,2,12,4,14,3
10,10,15,15,4,4,4,31,3,11,72
78,64,61,31,1,2,4,48,6,18,17
115,42,101,76,3,4,3,1,6,14,17
80,7,33,28,4,5,1,3,6,3,16
127,50,1,1,1,1,3,34,6,5,46
33,30,21,18,3,3,1,31,3,5,68
126,92,73,58,4,1,1,8,6,13,16
107,81,30,25,3,4,2,3,2,7,29
43,39,35,30,3,4,3,34,5,17,66
131,95,144,44,2,4,3,11,6,10,45
70,30,14,14,2,1,2,46,5,4,41
98,35,134,87,2,1,4,65,3,17,40
1,22,49,36,3,4,1,24,4,19,73
53,41,12,6,1,4,2,14,4,11,40
143,105,15,15,1,1,3,34,2,13,19
43,39,36,31,4,2,2,17,1,6,11
5,5,53,44,2,5,3,35,1,19,74
69,14,72,24,1,3,4,50,2,16,32
81,66,118,84,4,1,1,8,6,6,9
112,83,34,7,3,4,1,24,3,19,39
108,21,141,91,1,4,2,49,6,14,17
77,37,141,91,2,4,3,22,4,5,5
145,2,99,17,4,5,1,63,3,14,51
3,140,28,23,1,2,2,13,3,5,68
35,91,9,9,2,3,1,37,6,10,45
125,27,145,93,4,1,1,47,2,19,50
80,7,41,11,2,2,1,5,5,11,34
92,36,95,31,4,4,2,74,1,4,10
116,69,9,27,2,1,3,13,2,18,6
94,32,118,84,1,4,4,46,6,5,46
71,32,83,63,3,1,3,33,1,6,11
108,82,99,17,3,5,4,52,3,20,49
45,37,97,44,1,1,2,11,2,17,73
55,7,88,16,1,3,1,77,1,17,32
55,7,43,37,2,1,2,63,2,17,73
65,7,36,31,1,2,3,33,3,2,30
21,20,15,15,1,1,2,11,6,5,46
90,71,35,30,3,5,4,67,2,8,59
46,41,83,63,3,5,2,48,4,2,6
96,23,99,17,1,4,4,66,6,18,37
40,35,55,46,2,2,4,46,1,7,13
44,40,8,8,3,4,3,34,2,1,48
147,11,46,40,3,1,1,60,4,5,5
95,69,147,54,1,3,1,39,4,14,3
61,52,32,27,1,2,4,59,5,3,23
75,63,87,66,4,5,1,43,2,1,48
96,73,124,85,3,4,3,34,3,1,61
50,45,132,40,2,5,4,14,2,17,73
36,79,101,76,2,4,2,28,1,18,42
123,26,36,31,3,5,1,38,2,20,28
126,92,40,35,2,3,2,16,6,2,64
8,8,78,60,1,2,1,78,3,8,52
98,35,135,88,3,5,2,48,6,18,37
9,9,3,3,2,5,2,18,3,2,30
33,30,33,28,4,3,4,4,3,4,24
89,30,57,23,3,3,3,29,1,5,29
74,54,111,72,3,3,2,66,5,4,41
75,63,105,8,3,1,1,31,4,1,55
15,14,42,36,4,2,3,26,3,10,52
144,88,52,43,3,2,2,61,2,12,27
24,31,76,1,2,5,4,78,1,13,20
39,22,103,77,3,4,2,3,5,6,69
75,63,93,70,3,3,1,31,6,15,16
136,83,135,88,4,1,3,24,1,4,10
73,62,96,73,3,5,3,66,3,4,24
14,129,25,20,1,5,4,12,3,6,15
40,35,86,65,2,4,4,12,3,6,15
36,79,147,54,2,3,4,45,6,12,15
97,87,116,76,1,4,2,14,5,16,32
118,43,29,24,4,5,3,19,1,18,42
10,10,124,85,2,1,3,29,1,11,34
85,37,2,2,2,5,4,68,3,19,39
72,74,34,7,3,4,2,17,6,7,57
117,76,53,44,2,2,2,77,4,5,5
48,75,66,54,2,1,1,32,2,12,27
47,108,25,20,1,2,1,78,6,9,33
57,128,65,53,3,2,1,41,4,13,8
117,76,39,15,4,3,3,53,3,10,52
147,11,127,46,3,4,1,24,6,17,18
36,79,83,63,2,2,1,51,1,5,29
43,39,49,36,2,5,4,34,3,1,61
118,86,40,35,3,2,3,7,2,10,12
88,51,19,11,4,3,2,23,3,11,72
77,58,76,1,1,4,2,32,3,3,3
77,58,41,11,1,5,2,42,6,1,71
54,125,97,44,4,3,3,52,2,20,28
121,20,35,30,2,1,4,46,2,10,12
89,30,29,29,3,1,2,10,1,15,75
85,37,76,1,4,5,2,39,6,6,9
111,59,55,46,2,2,2,68,5,3,23
139,39,96,73,2,3,4,71,4,9,12
71,7,48,33,2,2,4,12,5,12,57
101,76,33,28,2,5,4,47,2,3,65
24,22,55,46,3,2,1,51,6,15,25
82,30,114,7,4,2,3,26,3,2,30
46,120,144,44,4,2,3,26,5,1,45
34,31,1,1,4,1,1,8,2,20,28
29,26,80,61,1,2,1,52,1,7,13
65,54,107,59,3,1,1,31,1,11,34
108,82,88,16,3,1,2,42,1,4,10
74,54,9,27,4,4,1,74,4,5,5
34,31,129,31,4,1,2,31,3,17,40
63,53,34,7,1,4,2,14,3,11,72
130,81,77,59,2,4,3,25,3,14,51
83,67,69,15,3,3,3,3,5,1,45
7,7,146,81,3,1,2,28,6,11,46
86,69,43,37,4,1,4,37,2,15,32
58,69,28,23,1,4,2,11,2,1,48
80,7,133,86,1,4,3,42,3,17,40
122,88,134,87,3,5,1,80,3,3,3
67,56,83,63,4,5,4,8,6,19,8
37,6,48,33,4,1,3,24,4,7,36
59,50,50,41,3,5,3,39,1,12,54
134,91,9,27,1,1,2,72,4,9,12
39,11,101,32,2,2,2,2,3,3,3
119,14,80,61,4,4,3,46,3,6,15
49,22,30,25,4,4,3,72,2,9,9
72,61,133,86,1,4,1,18,3,9,62
6,6,29,24,3,4,3,4,2,2,2
128,96,113,3,3,1,3,33,5,15,15
39,22,55,46,1,3,3,1,3,2,30
89,30,1,1,4,4,1,32,2,16,32
24,22,70,56,4,5,3,20,6,6,9
61,6,135,88,3,5,2,30,5,2,7
18,17,70,56,1,1,3,34,6,20,11
115,42,56,47,1,5,2,42,5,1,45
39,22,49,36,1,2,2,13,3,1,61
97,87,142,92,1,2,1,78,1,19,74
34,31,35,30,2,3,3,27,5,17,66
38,23,44,38,3,2,3,6,3,8,52
48,75,51,42,1,3,2,24,4,5,5
47,142,34,7,3,5,2,72,6,3,16
94,4,15,15,2,3,1,37,6,19,8
88,25,25,20,1,3,2,6,3,1,61
130,69,15,15,1,2,1,78,2,13,19
2,2,9,11,2,4,1,5,5,19,43
84,142,79,44,4,4,1,32,3,13,46
31,28,12,6,3,4,1,24,3,7,17
19,101,9,11,2,2,3,39,2,18,6
30,129,32,27,1,1,3,25,6,6,9
77,58,41,11,3,4,3,34,3,13,46
73,62,143,63,3,4,4,44,4,14,3
3,3,138,90,1,3,2,35,5,5,38
82,30,80,61,4,3,1,44,5,6,69
98,35,46,40,3,1,4,63,5,10,60
131,2,96,73,1,4,3,11,6,3,16
18,45,30,25,1,2,1,33,4,3,37
136,51,15,15,1,2,2,18,4,10,68
134,91,118,84,3,5,3,47,2,19,50
73,62,86,65,4,2,1,12,4,9,12
147,11,142,92,1,2,2,13,6,19,8
4,103,34,7,2,5,1,5,1,15,75
31,28,54,45,3,1,3,9,5,1,45
137,99,121,10,1,2,3,19,4,8,18
85,37,109,81,1,5,3,52,2,8,59
4,4,11,12,2,2,1,43,1,3,56
115,42,45,39,4,3,2,50,5,16,32
27,24,80,61,3,3,4,72,3,20,49
90,71,21,18,2,2,2,46,5,2,7
52,46,101,76,1,2,3,33,1,5,29
127,50,18,7,4,3,4,43,3,14,51
116,53,37,32,3,4,1,60,6,20,3
72,61,75,18,2,2,3,39,1,9,34
38,23,131,30,1,3,3,9,5,15,15
2,2,86,65,3,1,2,38,1,1,1
47,131,100,75,4,4,1,1,1,15,75
12,12,92,44,4,4,3,55,6,5,46
58,69,77,59,1,3,1,56,3,16,26
118,43,62,51,3,2,3,6,6,14,17
58,69,10,10,4,2,3,26,2,8,59
33,30,115,8,3,3,2,66,1,2,55
125,20,94,71,1,1,1,1,4,12,23
57,48,91,48,1,2,1,78,4,17,30
112,83,105,79,3,4,4,64,2,2,2
4,4,37,32,4,5,1,22,2,14,31
141,40,51,42,2,5,2,14,4,1,55
23,37,130,29,4,1,4,25,1,2,55
101,76,56,47,2,4,3,39,5,1,45
2,2,83,82,4,3,1,76,4,9,12
31,28,40,35,2,2,2,30,1,4,10
81,66,94,71,2,5,1,74,1,10,9
111,59,105,79,3,3,1,46,4,3,37
53,41,37,32,4,4,3,55,6,6,9
132,64,134,87,3,1,2,54,5,1,45
104,78,65,53,1,3,3,62,2,1,48
65,54,44,38,3,3,4,45,1,1,1
1,58,134,87,1,1,4,42,1,1,1
45,37,101,76,4,4,1,32,2,6,45
144,88,52,43,4,3,2,23,4,12,23
17,16,75,18,4,2,2,29,6,9,33
70,30,116,76,4,1,3,24,3,2,30
146,81,128,30,3,3,4,45,6,7,57
88,51,24,19,1,4,1,41,2,16,32
77,58,115,8,2,1,1,32,1,4,10
133,82,99,17,3,3,4,25,4,17,30
31,96,10,10,2,5,4,14,3,12,47
98,35,58,48,2,3,3,79,5,10,60
63,53,48,33,1,4,2,62,6,9,33
75,57,125,72,3,2,4,44,1,10,9
99,45,66,54,3,1,3,33,3,12,47
22,2,120,32,4,4,2,4,5,14,53
109,78,35,30,3,2,1,41,2,3,65
139,76,147,54,1,1,2,66,4,10,68
16,15,124,85,4,5,4,8,3,18,15
7,7,73,58,4,4,1,32,1,18,42
76,5,136,89,3,3,4,45,2,10,12
89,30,59,49,3,5,4,67,6,12,15
31,28,42,36,3,3,2,35,3,2,30
19,18,134,87,3,4,3,34,2,4,44
46,41,118,84,3,1,2,49,3,2,30
130,82,101,76,1,4,1,70,5,10,60
124,30,27,22,1,3,2,76,5,16,32
48,75,16,11,4,2,3,26,4,1,55
75,63,132,40,2,3,4,69,1,17,32
14,13,70,56,1,2,3,9,4,12,23
12,12,11,12,1,1,4,42,3,7,17
6,6,128,30,4,3,4,9,1,17,32
84,68,132,40,2,4,3,22,5,15,15
34,31,112,82,2,2,2,2,1,19,74
52,46,117,83,1,1,4,42,3,4,24
112,83,51,42,1,2,2,36,5,11,22
7,7,117,83,3,2,1,13,4,20,63
63,53,138,90,1,1,4,42,2,6,45
43,121,87,66,4,3,4,73,1,18,42
84,68,14,14,1,2,4,59,6,14,11
64,69,138,90,2,2,2,36,1,9,34
14,13,26,21,2,2,1,51,3,5,68
25,38,105,79,4,2,3,26,3,4,24
95,70,71,57,1,5,4,9,5,10,60
73,86,65,53,1,2,3,54,5,6,69
31,28,22,1,2,4,3,23,5,20,56
8,8,76,1,4,2,2,29,2,14,31
87,8,94,71,2,2,3,43,5,20,56
132,2,28,23,4,5,2,37,3,17,40
12,12,124,85,2,5,2,65,6,18,37
3,3,106,80,1,4,1,6,2,17,73
11,11,109,81,2,2,1,54,5,6,69
76,5,51,42,1,2,2,59,1,14,22
140,19,96,73,2,5,1,4,3,3,3
74,54,19,11,1,3,3,43,6,1,71
93,72,44,38,4,5,1,22,2,12,27
126,92,87,66,1,3,1,56,3,10,52
135,99,81,62,4,3,2,23,3,9,62
118,43,57,23,1,3,4,50,1,12,54
9,9,104,78,4,5,3,56,6,7,57
69,14,69,15,2,4,2,46,1,19,74
55,7,110,21,4,4,2,69,1,11,34
63,142,37,32,1,4,1,28,2,15,32
106,48,123,1,4,2,4,57,6,1,71
31,28,107,59,2,1,1,1,3,7,17
88,51,11,12,4,2,2,11,3,7,17
13,85,81,62,1,1,3,34,4,4,4
26,23,145,93,4,2,2,29,6,7,57
143,105,20,17,3,5,1,57,1,18,42
144,88,65,53,4,1,4,25,2,16,32
48,75,88,16,3,3,3,1,6,14,17
15,2,32,27,2,2,2,2,1,7,13
104,78,62,51,3,3,1,31,3,11,72
57,48,117,83,1,1,2,11,4,13,8
38,23,34,7,1,2,1,78,2,9,9
2,2,72,24,4,3,1,7,4,18,67
146,81,32,27,2,2,4,70,2,10,12
145,2,89,67,3,3,4,45,1,4,10
37,6,76,1,2,2,1,51,3,3,3
119,14,4,4,3,2,4,44,3,9,62
83,67,4,4,4,3,3,47,4,13,8
42,38,13,13,3,3,4,18,1,13,20
16,60,67,32,1,4,1,18,3,5,68
5,5,62,51,4,1,3,24,4,4,4
15,14,47,37,4,1,2,34,1,15,75
6,114,102,3,2,1,3,71,6,4,13
57,48,6,6,2,2,4,46,3,19,39
7,7,100,75,2,1,2,12,4,6,6
94,32,74,11,1,1,1,15,6,10,45
93,111,17,16,3,1,3,23,6,4,13
64,86,10,10,4,4,4,48,4,19,73
87,29,36,31,1,1,3,34,2,15,32
105,18,97,44,3,3,4,45,6,9,33
86,69,141,91,1,4,4,66,1,19,74
129,16,87,66,3,2,3,6,2,19,50
7,7,95,72,4,1,3,2,1,7,13
64,86,121,10,3,4,1,24,4,15,29
89,30,147,54,1,4,2,14,4,2,6
35,32,3,3,3,3,2,66,6,17,18
19,101,103,77,3,5,1,38,6,7,57
75,63,96,73,2,1,2,12,3,16,26
94,32,139,3,1,2,4,26,6,13,16
59,50,83,63,4,2,3,26,5,17,66
132,64,37,32,2,5,1,5,3,1,61
120,48,126,34,2,5,4,14,5,18,20
17,64,68,55,2,5,2,47,6,11,46
20,19,24,19,2,1,4,55,4,4,4
89,30,74,11,1,1,2,11,3,16,26
43,39,7,7,4,4,1,38,1,11,34
70,30,146,81,3,5,1,39,6,2,64
41,36,131,30,4,5,1,2,1,2,55
1,58,32,27,2,2,2,2,5,11,22
144,88,52,43,4,1,3,47,4,13,8
6,6,44,38,1,3,1,56,5,14,53
20,19,28,23,4,2,2,29,5,15,15
136,51,25,20,4,4,2,14,1,2,55
78,64,144,44,2,4,2,54,1,14,22
142,38,97,44,2,4,3,18,6,7,57
38,23,15,15,1,2,2,70,6,5,46
44,40,64,52,4,4,1,28,1,16,56
36,79,51,42,2,3,1,37,2,20,28
26,23,33,28,3,1,2,10,3,6,15
94,32,120,32,1,1,2,11,4,15,29
48,75,103,77,2,5,3,35,6,20,11
54,47,109,81,2,2,3,70,5,19,43
55,7,131,30,4,5,2,8,1,19,74
147,11,8,8,3,5,3,12,6,19,8
102,51,48,33,4,2,2,4,5,6,69
126,92,72,24,1,4,2,72,1,17,32
106,12,86,65,1,1,1,1,2,2,2
106,48,5,5,2,4,4,65,3,19,39
5,5,102,3,2,1,2,26,6,1,71
74,144,56,47,1,2,3,33,6,13,16
26,101,62,51,3,5,1,38,4,4,41
10,10,38,56,1,3,1,56,6,3,16
105,18,101,76,4,3,4,29,1,10,9
115,42,61,31,4,5,2,77,5,3,23
113,70,115,8,1,5,3,61,4,18,67
50,85,111,72,2,5,4,25,6,16,70
36,96,37,32,3,3,2,66,2,11,14
145,2,93,70,2,1,1,32,4,9,12
96,73,79,44,4,5,2,39,1,3,56
142,38,62,51,4,2,1,57,5,4,41
87,29,142,92,2,5,2,18,6,10,45
88,51,95,72,3,2,3,6,3,20,49
67,2,70,56,4,3,2,23,2,6,45
69,14,6,6,3,4,1,24,5,5,38
145,2,88,16,2,5,2,18,1,2,55
77,37,49,36,2,4,1,4,1,6,11
114,18,102,3,4,1,2,59,1,4,10
96,73,93,70,4,2,4,63,1,2,55
5,5,98,74,3,2,4,44,5,18,20
12,146,39,15,2,1,2,23,5,7,7
143,105,124,85,2,1,3,13,1,3,56
23,37,138,90,2,1,3,35,3,8,52
13,86,15,15,2,5,1,5,4,15,29
20,19,55,46,4,2,4,57,1,8,8
101,76,125,72,1,2,4,59,4,20,63
121,20,48,33,1,4,3,70,4,6,6
112,56,46,40,4,1,4,25,5,11,22
140,19,47,37,3,1,4,15,5,18,20
79,65,48,33,3,2,4,1,5,20,56
16,15,5,5,2,3,4,45,6,2,64
127,50,72,24,4,5,2,39,2,14,31
42,38,90,68,2,5,1,75,5,3,23
74,21,77,59,2,1,4,65,5,2,7
46,41,67,32,1,5,3,57,6,9,33
129,16,126,34,4,1,4,25,1,13,20
78,64,135,88,1,1,2,11,6,15,32
75,99,99,17,1,5,1,8,3,2,30
8,8,84,28,4,3,2,23,1,16,56
144,88,83,63,1,1,1,1,6,6,9
30,27,40,35,3,2,2,32,6,20,11
29,26,29,24,2,4,1,15,6,4,13
143,105,62,51,1,1,2,54,4,14,3
138,100,22,1,3,3,1,42,3,5,68
142,38,13,13,2,3,3,29,2,3,65
35,32,11,12,3,3,3,44,1,14,22
27,24,126,34,2,1,3,13,6,5,46
13,108,5,5,1,2,1,19,3,11,72
7,7,29,29,3,1,3,30,3,2,30
118,43,82,45,3,4,2,30,2,18,6
49,37,94,71,4,4,4,31,5,19,43
132,64,129,31,2,2,3,39,6,17,18
40,35,129,49,2,1,1,38,1,20,51
21,20,8,8,4,2,2,29,1,6,11
65,54,75,18,2,2,2,71,3,7,17
99,98,8,8,2,4,3,22,1,19,74
81,66,85,64,4,5,3,75,2,6,45
46,53,48,33,3,4,4,35,1,1,1
43,39,29,24,4,2,1,51,3,20,49
84,68,136,89,3,5,3,47,4,9,12
27,24,92,44,3,5,2,49,4,1,55
20,19,120,32,4,2,4,57,5,11,22
130,69,86,65,3,5,3,68,1,3,20
128,96,47,37,1,4,3,1,4,11,40
2,2,34,7,2,5,1,23,1,6,11
12,12,29,29,1,5,4,49,1,10,9
23,37,58,48,1,3,1,35,6,4,13
99,72,54,45,1,4,3,12,4,14,3
48,75,122,77,3,2,1,51,3,5,68
18,17,30,25,1,2,1,78,1,10,9
104,78,140,46,4,1,4,25,4,1,55
39,22,26,27,1,5,1,37,5,12,57
21,20,117,83,4,1,4,25,4,17,30
49,44,72,24,4,3,1,49,6,10,45
65,54,91,69,1,4,2,11,3,2,30
138,100,87,66,4,3,3,76,2,19,50
81,66,103,77,1,5,4,12,4,1,55
1,4,34,7,1,3,1,56,5,11,22
69,122,110,21,1,3,4,50,1,14,22
76,5,86,65,1,1,2,77,1,9,34
146,81,144,44,2,1,3,65,4,6,6
14,13,19,11,1,2,2,30,2,12,27
92,78,112,82,1,5,2,39,3,16,26
113,70,88,16,3,3,1,47,2,10,12
125,27,59,49,2,4,2,78,1,8,8
62,2,30,25,4,5,4,8,4,2,6
104,78,128,30,3,5,4,72,3,14,51
22,2,22,1,4,3,4,4,2,8,59
47,42,109,81,3,1,2,12,2,4,44
24,22,86,65,4,4,2,17,5,13,58
53,41,140,46,3,4,2,68,3,2,30
81,66,1,1,3,2,4,5,5,9,41
20,19,116,76,1,1,1,55,4,1,55
57,48,98,74,1,5,2,46,2,18,6
77,37,28,23,1,5,3,12,4,14,3
48,79,101,76,2,3,3,8,1,1,10
18,17,38,56,4,1,1,38,5,9,41
107,81,3,3,3,4,4,44,6,5,46
133,112,114,7,1,5,2,45,4,8,18
99,72,18,7,1,4,1,18,6,14,17
5,5,102,3,4,2,2,46,2,6,45
80,7,29,24,4,5,2,39,1,14,22
138,100,119,8,3,5,1,38,5,2,7
86,69,50,41,4,4,3,55,2,15,32
