1008,189,8,35,892,2,4,9,859,1,8,10,186
816,609,4,94,514,3,10,1,305,1,3,4,130
781,116,5,96,139,3,8,11,830,6,6,9,578
817,412,6,79,393,11,6,9,516,6,8,6,346
545,278,8,32,233,10,3,9,423,11,2,11,280
1075,336,4,32,377,10,8,5,784,10,7,3,507
375,617,9,49,746,1,10,9,278,9,2,5,272
1036,35,1,59,408,9,7,11,574,7,10,9,143
1220,36,8,94,54,2,10,9,424,8,6,4,200
358,658,5,19,795,10,2,3,907,11,10,8,275
643,37,9,40,46,9,1,7,147,5,4,1,556
58,159,10,18,959,6,1,3,53,3,1,11,24
566,383,5,80,1078,8,8,8,75,1,5,6,119
188,171,9,6,254,3,5,6,214,3,4,6,356
1023,742,1,88,934,7,10,3,956,5,5,11,350
1171,725,10,52,353,5,8,1,890,7,9,9,397
404,247,6,69,622,11,7,5,76,9,10,4,516
796,139,1,22,504,1,7,3,592,7,7,11,13
1121,64,4,41,819,5,5,3,113,12,3,3,736
482,567,7,88,496,3,6,8,158,6,4,4,466
666,717,3,94,513,10,8,9,641,11,8,8,734
182,112,4,77,493,3,10,2,1010,6,9,4,44
749,45,2,65,89,6,7,8,860,12,6,6,333
390,335,10,9,393,11,10,9,1112,1,2,9,294
464,439,2,98,263,8,10,11,835,9,4,6,168
561,113,6,78,115,11,3,9,636,1,9,9,628
68,83,10,62,263,12,1,11,770,11,6,10,289
334,118,5,93,828,11,5,7,167,5,3,11,648
409,93,9,63,255,5,7,4,548,4,2,11,305
1219,535,4,83,472,12,4,5,624,11,2,11,275
210,13,6,90,272,4,7,9,1006,12,9,9,365
773,597,7,44,584,9,5,5,526,12,9,1,657
1193,163,11,29,684,2,7,7,820,7,5,4,640
1333,393,6,56,144,1,6,9,128,1,8,11,519
588,732,6,107,553,2,7,2,244,11,1,9,547
1152,588,11,53,589,9,10,6,533,8,1,8,565
1143,737,4,39,45,8,5,4,930,9,6,10,441
463,141,3,107,634,7,1,7,205,1,4,6,226
1257,757,9,3,564,12,3,3,1005,11,2,8,211
721,590,7,74,349,10,8,4,224,4,5,11,348
113,46,11,18,726,6,3,6,79,1,4,11,651
983,713,4,54,295,5,7,8,28,7,5,5,117
482,19,3,17,1030,6,4,11,554,5,6,4,4
1279,629,11,64,648,8,10,8,328,12,3,11,104
656,402,3,11,498,10,7,11,619,10,5,7,198
204,48,7,54,333,7,8,3,836,9,2,6,381
1127,112,6,105,806,2,5,7,1133,8,6,2,111
1086,251,5,34,154,7,10,5,783,6,8,10,614
732,404,7,108,338,3,9,10,787,10,7,3,566
491,180,2,109,199,5,2,3,253,12,1,10,466
1032,318,11,23,152,7,4,10,252,4,8,8,313
974,377,9,67,719,10,3,3,805,1,1,5,362
1128,42,8,96,1020,12,3,9,563,1,10,11,548
429,583,4,40,16,9,9,5,897,12,4,4,715
542,379,5,39,779,10,4,1,1048,5,8,5,735
956,552,5,108,537,1,9,7,237,11,7,2,221
279,92,3,65,653,4,5,6,236,5,10,6,180
138,128,4,68,539,8,5,4,1185,9,5,1,231
1106,752,1,85,127,1,9,10,114,9,7,8,702
1147,351,9,39,2,10,6,4,170,3,4,1,62
869,537,7,24,769,8,2,1,433,11,7,7,701
94,834,9,64,400,4,6,5,367,12,7,6,387
486,274,1,43,128,12,1,1,428,9,2,3,238
148,240,7,18,283,7,4,4,686,6,10,5,249
788,306,9,79,50,6,4,9,393,4,2,5,176
927,635,9,46,562,12,4,7,1111,7,6,1,749
1195,698,4,69,246,4,7,9,92,6,5,11,325
1137,602,3,105,106,5,1,3,697,11,9,6,624
1108,603,7,101,423,4,9,6,1150,9,4,11,192
463,580,3,65,1045,2,3,9,499,12,1,2,690
406,286,11,37,185,9,8,9,558,9,9,6,493
111,230,2,11,407,9,10,5,173,12,6,6,33
483,329,8,21,117,7,4,9,144,8,3,4,497
1056,219,2,18,463,5,4,10,62,12,8,11,519
837,515,7,61,732,7,1,9,1008,1,1,8,71
299,6,8,87,630,12,6,9,457,3,1,9,471
1072,756,5,3,116,2,5,11,394,6,5,5,56
855,625,5,65,148,5,5,4,1038,12,5,1,731
1005,45,3,109,394,4,7,8,969,10,8,3,518
107,319,7,87,373,2,8,5,568,10,1,10,338
785,276,9,78,239,10,2,2,702,5,5,8,122
597,476,8,85,396,4,5,7,1000,10,1,2,30
1207,125,7,20,292,3,2,1,1210,12,8,2,184
759,286,10,92,179,4,9,9,84,12,10,6,210
916,828,9,107,249,3,6,1,37,7,9,5,542
674,123,7,31,18,4,9,4,1147,6,5,2,746
897,772,8,76,605,7,4,11,483,11,7,8,520
690,203,1,109,439,9,5,6,280,10,1,6,8
1080,279,1,109,439,12,4,5,182,2,10,5,224
272,285,7,11,312,6,5,7,105,4,10,9,182
483,329,3,57,263,4,7,11,963,3,3,10,253
1045,609,9,70,322,11,8,5,144,5,3,10,436
1098,118,4,7,278,8,5,8,458,9,8,3,416
196,177,2,54,804,11,1,9,192,10,10,8,692
804,309,10,50,68,3,5,4,177,11,5,6,165
388,332,2,1,926,5,6,10,533,7,2,1,574
1200,140,8,7,182,10,9,6,422,1,6,7,681
1012,375,10,101,824,11,7,7,941,2,1,1,199
530,44,2,97,136,2,6,7,761,4,9,7,49
884,366,4,25,603,5,7,10,1177,10,10,4,94
78,726,4,26,158,3,9,8,424,7,8,4,443
375,380,3,96,649,3,9,1,800,7,10,9,639
876,659,5,54,144,1,1,2,810,9,5,3,696
1213,686,11,70,735,4,2,11,859,10,6,6,229
604,809,9,82,181,2,7,11,128,4,1,7,94
892,776,7,63,75,8,7,2,144,12,4,9,315
433,376,5,105,527,10,2,10,887,1,9,7,586
885,596,7,75,382,3,7,6,468,4,9,4,2
168,564,1,87,369,2,4,4,470,4,4,10,432
675,709,5,8,9,3,8,1,260,5,3,2,758
380,207,10,73,337,4,3,1,654,2,6,2,237
684,31,7,4,109,3,6,1,6,12,2,8,532
370,64,10,84,181,2,2,4,807,6,8,6,38
1187,795,10,74,514,9,4,6,706,4,7,4,724
117,395,11,41,58,6,6,10,816,11,1,6,202
638,496,7,104,259,5,7,9,546,5,9,1,242
1140,642,1,26,29,1,9,4,450,8,1,9,547
696,446,4,103,67,12,6,10,535,11,7,8,275
373,322,2,89,342,11,3,11,457,2,4,2,300
726,146,8,15,446,3,4,2,563,2,5,1,199
145,482,2,67,476,7,6,9,308,2,4,4,218
566,405,8,92,606,3,10,10,605,6,7,6,390
1146,248,7,61,732,5,10,6,656,5,1,7,234
107,48,1,10,11,12,6,7,136,4,8,11,504
799,422,5,57,446,1,7,1,105,9,10,11,74
378,749,7,40,596,11,3,5,535,9,4,6,192
687,57,8,17,551,10,9,11,4,8,3,6,428
477,408,10,81,761,7,4,11,622,10,8,4,765
74,503,7,102,656,10,1,11,422,6,7,8,428
58,254,3,17,417,8,8,7,345,10,8,11,68
301,270,9,60,410,11,1,4,858,2,6,6,446
326,549,3,66,441,3,10,7,533,2,7,5,76
906,774,3,90,76,7,9,10,383,10,8,2,486
123,796,7,64,334,7,4,3,348,3,1,9,26
1262,798,5,79,47,11,8,3,281,4,2,5,507
468,66,8,100,79,5,10,4,776,5,8,6,54
864,810,8,24,906,5,2,1,635,3,3,9,236
40,478,11,45,714,10,6,7,619,8,9,7,26
578,19,11,77,441,7,8,1,99,8,4,1,157
820,287,10,102,727,2,8,4,814,5,5,4,25
996,764,3,84,804,5,1,11,525,3,1,5,460
964,703,8,91,85,3,4,3,942,1,6,1,120
661,183,7,22,681,5,6,11,571,4,2,3,27
914,620,11,41,58,3,6,7,91,9,9,6,339
1002,543,3,96,295,1,2,11,352,10,7,6,121
273,248,1,105,69,10,9,7,9,5,4,3,288
295,241,4,19,2,2,5,11,919,4,4,10,368
1253,529,9,100,286,6,1,6,455,4,9,7,25
63,125,7,102,656,5,5,5,853,1,7,10,356
1328,801,3,104,394,5,2,8,100,5,8,4,605
1028,40,10,78,895,1,7,3,615,3,2,2,533
59,159,2,90,487,5,10,2,559,4,3,1,432
974,64,9,2,392,4,6,1,220,8,3,7,549
428,276,9,32,494,10,2,2,399,9,8,2,277
753,141,10,95,542,5,10,6,543,5,7,3,496
233,556,2,61,119,6,6,1,199,7,6,4,581
848,634,2,76,16,7,2,5,788,3,6,4,147
733,294,9,43,306,4,7,11,1142,8,8,5,172
78,658,6,80,59,10,7,9,683,4,4,8,530
1333,393,7,51,263,7,9,10,968,1,5,11,352
1316,116,9,30,588,1,2,9,580,1,5,2,173
491,23,7,62,910,12,10,8,188,7,6,8,202
870,59,6,80,59,1,9,4,450,7,5,3,212
1253,737,8,98,853,2,8,5,190,2,2,1,454
1047,58,9,89,631,4,4,9,833,8,3,9,540
331,164,6,100,18,7,4,4,145,3,9,1,778
1040,773,5,61,624,9,6,5,1176,11,10,5,230
59,159,1,54,396,3,7,3,1122,7,2,5,465
171,159,10,11,502,10,1,3,988,5,1,6,202
127,809,7,30,701,4,5,9,91,1,1,11,81
845,440,4,68,25,9,8,6,658,3,1,10,31
40,478,11,83,285,9,10,4,531,10,2,7,72
819,383,6,73,185,6,10,9,1056,11,3,3,370
608,485,8,17,989,1,7,7,237,2,10,2,358
624,502,2,44,578,4,4,5,463,5,9,11,42
904,455,2,65,89,2,7,11,210,5,1,1,250
10,519,11,97,684,12,9,9,364,8,1,10,219
1020,281,11,12,345,11,8,6,490,11,5,1,274
642,138,3,109,394,12,8,5,44,2,6,3,94
277,433,1,18,16,9,8,8,333,10,6,2,31
1258,606,5,56,349,12,7,9,206,8,6,3,404
976,19,9,40,46,10,2,4,42,5,10,10,413
1228,350,8,46,900,9,7,11,34,7,5,8,401
1223,26,4,47,864,4,4,4,4,1,8,9,647
320,130,5,109,514,8,6,7,540,8,8,2,177
1084,37,10,108,135,4,1,8,549,5,2,10,52
45,44,8,37,510,6,3,1,158,12,6,5,377
311,741,7,54,26,12,8,10,604,2,9,6,593
1178,564,1,45,607,1,3,4,432,1,3,9,184
1212,589,7,60,677,12,2,10,659,12,1,6,2
1177,792,6,47,105,11,6,4,397,9,4,4,289
207,422,8,86,378,12,10,8,188,11,4,8,149
435,377,6,44,51,8,6,9,294,4,8,9,748
1126,597,4,57,705,1,8,10,7,3,1,10,566
1319,286,2,58,75,10,6,8,701,12,8,6,758
403,549,5,92,713,8,1,4,718,2,8,5,170
787,662,6,6,235,2,6,9,547,3,5,11,630
609,622,1,108,131,7,10,4,502,7,2,10,460
1291,768,1,22,504,9,8,11,942,6,4,6,588
907,663,10,70,46,2,3,5,189,4,8,8,117
534,222,7,9,192,1,10,9,278,9,7,1,256
971,124,4,65,212,6,8,7,168,11,9,9,633
241,282,5,79,47,3,5,4,177,10,5,4,30
696,6,2,97,136,4,5,1,370,11,8,3,444
1282,697,10,104,585,8,3,8,176,9,1,2,190
1290,710,1,76,775,10,4,2,118,9,7,5,154
1329,225,2,23,962,12,5,4,441,11,5,11,646
980,32,6,95,413,11,9,6,638,5,6,4,382
664,436,7,88,496,2,4,7,832,6,5,4,623
908,129,9,105,154,5,3,6,614,5,2,10,233
887,667,2,78,305,8,5,5,607,10,4,1,71
1080,279,11,43,137,8,7,7,923,4,5,2,247
369,559,9,56,267,12,10,11,78,5,6,8,97
1289,517,10,66,149,3,6,8,313,4,9,1,473
1323,353,1,56,375,2,9,10,14,5,6,9,328
1102,747,7,90,1038,10,6,9,501,4,4,7,292
106,719,1,89,930,4,6,5,367,7,4,6,71
11,11,11,24,876,5,3,8,769,2,9,3,115
912,762,7,103,597,9,6,6,213,2,6,5,144
917,587,10,36,422,9,9,9,94,2,7,2,441
1272,367,3,2,716,7,2,7,147,2,1,5,683
1307,552,8,60,279,9,3,7,350,9,1,4,760
1133,573,10,6,265,12,1,10,520,1,1,2,11
846,22,5,103,499,4,9,5,856,9,1,3,308
158,147,3,27,563,6,1,11,413,7,4,1,312
644,669,6,68,456,8,8,1,111,4,2,5,528
766,612,5,14,214,6,3,3,905,8,8,11,411
504,230,4,105,281,4,7,7,144,5,7,7,280
1014,297,9,10,81,5,10,4,974,1,10,10,353
1238,256,5,52,391,2,2,2,55,12,9,4,347
1285,268,3,67,92,10,8,10,130,7,1,2,122
748,671,3,63,113,5,3,2,812,1,8,2,271
963,744,10,88,407,9,3,11,472,4,6,7,49
699,617,11,89,1006,2,2,7,729,12,1,6,421
1021,144,7,45,68,8,3,2,344,3,5,5,438
321,289,9,92,840,4,7,1,121,4,1,3,777
933,72,8,99,912,10,1,7,471,8,2,11,276
416,522,8,32,682,5,8,6,891,10,10,7,296
1082,126,6,69,622,3,2,5,1130,10,5,6,339
1099,277,2,45,251,5,4,7,120,5,7,4,210
285,19,7,103,597,9,3,7,796,4,7,1,397
567,763,3,85,796,4,6,1,220,3,8,4,511
314,191,6,94,659,9,10,5,94,1,1,3,263
1132,275,8,51,379,8,6,10,187,2,9,5,121
424,486,4,92,283,7,10,7,920,11,1,4,561
1230,530,2,101,1079,1,8,11,63,6,9,9,322
365,750,1,6,786,5,7,2,801,2,8,1,93
1162,736,8,108,425,8,7,1,1070,11,9,8,533
760,589,2,107,84,3,9,4,298,7,4,1,530
153,617,4,29,197,5,1,2,900,3,1,8,26
748,505,11,40,271,1,3,3,14,12,4,2,69
781,711,2,4,256,3,7,10,45,1,5,10,659
514,734,11,1,239,6,3,10,277,3,6,3,94
982,14,11,93,1003,12,2,3,1021,10,4,3,37
1252,676,7,51,263,10,10,8,496,6,10,4,99
152,492,9,98,43,5,3,1,1131,6,4,7,352
1130,749,9,108,345,10,10,2,796,1,10,9,294
564,405,8,51,379,6,8,3,576,7,8,2,154
620,499,8,89,233,12,5,10,562,7,1,9,55
183,459,7,33,568,7,8,1,776,5,9,8,24
863,148,9,100,886,11,3,11,187,11,4,3,301
411,228,9,70,322,11,6,7,935,3,8,6,91
623,263,5,33,854,2,10,5,281,2,10,6,477
1180,558,3,34,245,3,10,5,315,10,5,10,464
369,88,3,8,208,5,10,6,105,3,4,10,157
120,614,9,1,526,1,9,1,14,4,7,7,339
343,844,10,26,323,6,1,6,134,7,1,4,252
372,335,5,43,666,7,4,1,137,2,4,9,386
1006,216,4,53,64,4,9,5,292,2,5,3,696
1108,603,8,80,352,5,10,8,1141,11,10,10,349
56,441,3,38,871,4,6,11,203,4,7,7,243
1138,575,1,66,99,3,8,10,636,9,10,3,296
318,28,1,53,167,9,3,8,563,11,3,11,142
637,148,7,46,634,3,5,1,146,11,6,10,558
749,464,3,14,394,8,2,2,320,9,6,11,117
1304,531,9,59,181,11,6,8,187,8,6,8,272
345,24,9,28,174,5,7,2,187,9,2,10,679
214,99,9,63,255,12,2,5,501,4,6,6,347
299,446,4,77,493,10,5,8,1015,8,3,2,428
938,694,5,100,262,7,4,9,144,1,5,9,572
377,338,1,55,616,8,1,9,20,10,3,9,283
195,744,10,69,86,11,1,3,696,11,2,4,346
1321,581,6,15,16,3,8,9,459,4,3,5,139
622,501,3,98,56,12,4,6,809,7,8,3,411
1274,423,4,7,315,1,2,2,347,2,5,4,541
1285,207,5,1,683,6,5,6,329,3,6,10,134
832,537,2,42,263,9,3,7,350,5,7,5,162
766,764,9,32,295,11,9,5,146,5,2,9,783
349,813,7,35,523,5,10,10,589,10,1,11,598
614,570,11,82,1044,2,4,10,823,6,4,9,149
928,811,11,76,629,4,6,9,1030,8,3,6,70
348,761,4,104,329,2,6,10,387,7,2,5,161
739,330,6,90,272,9,7,11,948,12,4,4,716
330,112,5,107,673,1,10,3,750,4,5,1,389
188,19,8,91,260,6,9,10,87,5,3,9,416
290,827,2,86,544,6,10,10,697,9,10,3,329
1216,305,3,24,237,9,3,10,1072,4,3,1,779
34,413,8,14,471,7,9,10,666,6,1,9,625
1128,641,9,53,137,6,2,2,726,12,4,4,315
357,328,8,5,597,5,2,10,18,12,1,9,743
747,97,2,73,467,5,2,4,355,10,3,8,192
825,703,11,107,710,1,5,4,457,2,10,11,472
614,577,9,18,669,7,4,7,500,3,6,7,719
316,283,6,93,45,4,7,2,654,6,2,5,56
643,230,2,7,950,2,8,8,1150,2,7,8,465
91,517,6,10,775,9,6,5,63,1,6,8,3
778,98,10,45,454,11,7,3,482,8,2,3,722
48,724,5,74,142,12,3,7,593,1,4,8,563
462,457,7,39,639,10,2,7,311,1,10,10,421
1317,347,6,93,45,4,10,10,312,12,6,8,687
1189,840,2,79,809,5,3,10,151,11,7,6,428
713,471,11,52,421,5,4,2,141,2,2,6,78
1164,798,10,39,702,3,3,8,563,5,7,2,480
11,11,4,79,476,9,5,2,726,10,3,6,223
547,10,9,5,350,6,7,10,44,3,10,2,211
1288,651,8,65,594,7,8,3,124,3,3,8,154
1283,369,9,23,68,11,10,9,3,2,8,11,433
163,153,2,57,84,2,2,8,283,1,8,10,367
1118,230,8,73,411,12,1,7,1048,12,9,7,220
324,752,5,109,514,10,6,10,946,9,2,8,213
567,674,11,105,577,11,2,6,216,12,4,1,69
871,205,3,59,203,5,4,4,249,5,3,10,726
165,750,11,11,730,8,3,3,648,6,3,2,421
1008,588,3,90,420,12,2,3,448,6,1,9,342
914,620,1,64,518,3,3,8,563,8,4,2,532
191,630,4,94,954,5,6,1,227,5,5,7,648
354,516,8,5,597,10,1,1,521,5,7,1,3
65,587,2,94,233,4,6,11,930,6,10,10,621
516,433,5,37,440,4,1,4,357,8,10,7,229
729,225,9,67,719,8,3,2,701,2,10,8,571
1225,499,2,18,463,12,1,6,93,10,10,2,31
700,551,2,56,70,2,9,8,75,2,1,3,296
1197,800,3,7,405,8,5,2,302,7,5,6,48
74,71,5,37,440,12,5,2,145,10,1,4,565
58,56,3,90,185,10,9,5,51,1,9,2,651
220,531,8,98,496,9,7,4,393,11,7,2,386
308,445,6,84,680,5,2,10,716,9,1,1,617
1240,631,4,2,1013,7,9,4,265,8,5,5,262
83,266,3,62,257,6,9,5,103,1,1,4,11
937,692,7,106,345,9,2,7,443,6,8,9,483
238,175,1,35,681,1,7,1,105,1,3,5,99
1101,694,7,85,523,4,5,10,695,9,4,2,568
768,591,4,87,133,1,8,9,808,9,10,11,63
217,679,11,15,598,7,8,3,124,12,1,11,66
460,11,4,34,108,5,4,6,368,1,1,8,303
1189,840,9,52,318,4,2,9,252,3,7,7,215
292,699,10,8,955,7,7,2,249,12,2,5,335
503,209,5,59,516,2,2,8,537,12,2,6,712
319,168,6,103,816,8,4,2,262,11,1,1,250
506,432,10,58,539,1,10,10,387,3,9,6,635
235,327,1,15,510,9,7,8,541,9,5,5,104
786,673,9,94,443,8,4,3,227,12,9,10,634
569,274,11,58,677,2,6,5,19,12,6,11,567
1149,354,1,65,258,4,6,9,830,12,7,10,302
890,297,4,104,741,10,3,9,943,11,8,5,644
860,745,7,97,185,7,2,5,172,1,7,1,604
339,256,5,60,347,1,1,3,316,11,8,10,23
144,42,2,26,1079,1,1,3,562,3,10,9,214
83,655,9,3,564,1,9,2,169,5,10,10,472
1223,24,11,100,523,5,10,1,298,1,8,7,476
370,112,5,107,837,8,2,3,860,11,6,11,369
963,617,6,74,346,12,4,3,301,5,5,9,184
350,173,7,45,68,6,9,9,367,10,6,7,668
1260,681,6,6,296,2,2,2,815,5,2,1,659
158,384,6,5,6,12,8,3,251,8,10,6,214
1309,365,1,64,571,3,4,10,836,3,5,3,288
701,552,7,38,186,5,2,7,49,10,5,10,32
507,451,11,64,488,4,7,7,199,5,5,9,196
319,609,9,17,44,11,5,4,783,8,3,5,2
535,769,7,23,341,2,9,8,60,9,2,6,37
1015,171,7,44,584,4,4,6,671,4,6,1,365
455,619,10,34,685,5,8,7,1044,2,6,2,22
94,382,1,106,647,5,7,2,801,4,7,3,167
423,136,8,35,572,1,1,3,430,6,5,9,137
544,454,9,47,654,1,6,4,457,9,7,2,62
955,345,10,95,542,3,9,3,16,3,10,8,698
630,500,10,75,878,7,10,6,120,5,8,5,586
1275,90,5,1,498,6,4,6,1139,1,10,2,23
976,19,11,90,390,3,8,4,455,11,8,11,230
845,462,6,58,19,1,8,1,628,5,1,4,459
78,308,10,107,1034,7,10,1,213,8,6,8,272
79,277,11,67,561,1,7,8,1014,2,5,3,696
835,60,9,35,148,3,2,7,616,1,8,6,193
1044,402,3,21,181,6,6,10,232,9,2,9,490
1131,436,2,27,1031,8,4,3,227,12,9,6,181
196,42,1,18,38,2,9,1,538,2,4,3,87
508,737,9,78,239,9,5,6,280,10,6,9,31
385,78,4,40,187,8,5,4,780,10,9,9,287
1006,88,1,5,670,5,4,10,738,2,3,6,733
474,723,2,109,199,7,3,3,10,9,7,6,308
823,791,5,98,312,9,10,9,863,12,5,6,427
380,197,11,20,838,7,5,7,981,5,6,9,97
881,663,10,30,9,9,4,6,335,2,4,9,184
959,322,2,21,1007,7,9,7,6,1,8,5,476
144,132,9,72,117,12,10,6,18,1,8,1,64
868,390,10,103,838,11,6,10,27,3,8,5,311
42,109,4,1,358,6,7,10,215,1,3,8,175
633,348,1,93,756,8,3,6,906,9,3,9,581
1132,825,6,45,1020,5,9,7,224,10,6,4,366
365,660,9,38,533,8,1,9,60,10,6,2,135
975,456,1,36,559,5,5,11,994,9,7,3,283
138,128,1,36,559,5,5,7,128,5,3,11,706
19,353,9,104,312,2,8,4,333,1,3,5,670
95,247,9,9,706,2,6,2,594,9,2,5,631
308,672,9,83,248,1,2,3,11,12,1,1,342
215,119,8,49,95,11,4,10,269,5,2,2,228
873,107,8,86,378,12,7,11,859,3,9,5,524
233,492,1,79,166,11,6,8,953,1,6,4,456
986,761,10,22,254,3,2,6,291,3,5,6,392
1295,161,4,92,283,7,2,5,974,8,10,1,479
423,279,5,49,77,12,3,10,277,10,3,2,106
41,698,9,72,239,4,10,11,1111,2,4,5,431
637,148,4,81,421,4,8,4,256,4,4,6,196
249,637,6,91,799,2,3,6,1173,3,4,2,598
907,239,10,47,178,3,8,11,568,7,5,9,523
139,112,4,26,158,9,6,5,679,11,2,11,428
278,250,9,103,702,6,4,2,433,10,2,11,462
130,616,5,18,834,1,4,10,59,9,6,2,263
260,6,8,24,530,1,2,11,533,1,2,2,344
531,331,7,79,422,10,4,3,326,5,10,9,335
345,24,2,15,846,9,6,7,1080,3,2,9,435
319,603,9,95,52,11,3,3,213,6,2,9,391
694,14,3,21,369,12,4,2,728,12,3,1,646
46,768,5,90,214,2,9,7,907,2,5,10,43
832,794,8,57,419,4,8,6,779,10,6,2,474
529,67,9,59,442,3,3,2,86,2,4,5,613
132,85,3,92,117,10,2,11,224,5,7,10,151
1038,833,10,89,1080,11,9,3,1159,1,3,9,783
868,767,6,14,814,6,10,5,840,12,5,11,231
698,393,7,90,600,11,2,4,238,5,10,2,404
425,338,6,3,124,12,4,8,161,6,2,3,127
346,554,10,44,921,11,9,5,259,5,9,1,124
738,465,6,49,233,4,5,8,1138,1,8,2,232
120,87,2,104,407,10,7,8,616,11,6,3,725
568,297,5,87,55,12,9,10,370,10,5,4,87
266,280,5,109,791,5,4,8,732,3,3,4,506
171,82,2,30,164,3,1,8,326,7,9,11,125
1266,342,11,52,421,10,7,11,619,7,5,7,80
289,430,11,39,513,9,4,1,281,2,6,10,560
1182,374,5,70,204,10,6,5,698,1,10,4,565
899,811,3,47,1024,6,10,11,985,6,9,10,354
76,73,5,22,629,7,3,4,786,6,3,6,212
1314,198,3,25,27,3,9,1,391,1,2,4,279
1271,32,5,25,224,9,2,8,1013,4,8,9,748
105,99,7,40,853,9,5,10,259,7,9,8,780
1041,395,8,32,233,2,6,3,609,2,5,2,503
649,515,10,17,186,7,9,1,1086,7,2,11,277
542,109,7,3,474,5,7,7,1208,5,6,6,364
1309,455,11,40,485,6,6,5,888,1,3,4,130
339,256,11,37,470,4,4,4,4,6,4,6,334
1324,72,7,28,117,2,9,7,907,12,9,1,335
863,148,7,102,656,6,3,11,667,9,9,2,545
732,404,9,36,183,4,4,3,417,5,2,4,341
592,534,8,75,553,7,1,1,223,9,8,8,325
895,779,10,33,165,12,3,9,273,11,8,4,355
1063,190,8,69,691,12,5,4,144,6,2,9,205
1082,126,6,56,144,8,1,10,319,11,9,1,727
13,680,9,92,413,7,6,1,572,2,2,8,78
456,291,7,40,596,11,7,9,170,11,5,3,468
1,149,9,46,129,11,5,10,931,4,8,7,690
1176,567,5,88,637,12,4,6,4,1,5,3,15
74,71,5,56,349,10,1,9,821,6,6,3,498
850,450,11,65,681,5,2,11,417,9,4,9,465
370,112,8,78,666,1,10,1,468,9,6,5,776
137,278,6,48,270,9,4,3,889,4,2,5,364
170,158,1,91,922,1,3,11,418,9,10,3,420
605,461,11,95,246,2,10,1,116,2,6,9,500
325,307,9,107,100,5,1,6,26,11,7,5,576
112,393,6,74,346,9,10,9,642,9,3,3,545
880,50,4,99,53,2,8,11,765,9,2,3,94
554,422,9,11,174,1,7,5,442,8,8,8,746
1224,1,5,98,312,5,9,6,681,4,10,2,354
385,428,5,60,347,2,1,6,912,1,9,7,714
535,284,2,28,465,12,5,7,639,4,4,4,299
373,322,8,1,552,8,2,11,346,12,8,8,258
384,556,8,34,598,11,5,2,63,8,6,10,656
762,452,5,38,343,10,8,1,395,9,3,8,19
939,314,11,82,80,7,10,2,957,12,7,7,701
49,48,7,106,345,6,2,4,353,8,1,9,547
277,114,1,96,247,11,4,5,135,3,1,9,206
614,279,5,64,130,4,6,5,200,11,2,11,260
67,148,3,22,23,4,7,7,392,4,4,6,570
1327,802,3,68,417,5,4,7,266,4,2,4,539
1218,557,3,10,300,2,5,11,708,3,3,8,361
696,832,11,49,934,2,2,11,741,9,3,6,562
849,830,3,37,710,3,2,7,742,7,5,9,259
426,356,3,97,21,11,10,9,702,6,2,10,460
919,115,6,89,205,1,1,9,639,8,6,3,144
418,251,7,10,580,7,2,11,375,3,6,1,260
1285,168,5,54,144,6,7,5,604,1,3,11,576
606,804,4,68,539,4,2,8,424,8,1,8,643
1033,251,2,28,465,2,10,4,490,11,1,3,723
929,584,11,45,714,2,3,8,419,3,5,11,571
1051,369,11,83,298,9,9,4,1211,5,6,5,72
513,233,1,2,768,5,9,10,157,12,5,6,601
1040,706,9,22,564,2,7,7,1052,5,5,10,332
1225,753,4,86,132,12,10,4,198,7,5,3,165
179,418,9,28,215,10,8,3,996,12,6,11,424
61,58,10,25,69,9,7,5,140,11,8,6,184
570,458,8,24,530,1,8,11,978,11,8,4,175
449,390,11,86,308,9,10,3,310,6,4,6,334
292,287,11,28,256,2,2,3,19,9,1,7,25
552,85,5,53,196,3,6,10,496,7,6,4,48
1244,177,8,83,661,3,8,6,143,4,2,1,305
158,614,2,5,275,9,1,10,907,11,1,5,40
807,605,5,27,31,8,2,4,277,7,8,7,411
1121,625,5,33,338,11,5,6,1092,10,7,1,294
8,306,11,78,670,8,2,1,728,9,7,11,710
289,605,9,20,106,4,6,2,948,10,2,8,570
1065,591,1,39,187,7,7,1,140,1,1,9,737
659,651,6,63,611,2,6,10,614,10,9,6,323
685,146,1,63,924,11,9,7,699,9,4,5,490
521,487,9,93,3,9,8,6,1158,4,9,6,362
831,668,3,14,394,5,6,9,1182,8,9,11,255
441,390,4,21,586,10,5,6,1077,4,7,6,145
659,289,8,67,899,6,3,7,761,9,5,1,281
854,707,3,83,453,4,2,10,219,2,2,4,422
518,746,9,83,248,6,7,11,331,12,6,10,204
348,87,11,55,766,8,6,9,144,12,10,3,708
234,280,6,47,800,12,7,4,983,12,2,1,409
551,127,6,40,732,4,10,4,384,7,4,11,738
62,59,2,49,403,9,8,9,126,9,8,5,55
860,789,2,40,404,9,2,7,447,9,5,10,560
1287,498,5,105,527,5,8,2,943,2,2,1,273
1063,554,5,14,409,10,1,9,244,11,4,9,91
66,559,6,27,97,6,10,7,199,11,9,5,501
689,317,7,76,32,8,7,4,227,2,1,4,526
849,544,6,84,680,7,8,1,370,8,2,4,144
587,837,1,49,868,5,7,6,781,3,2,2,116
1007,240,4,73,395,8,9,10,44,7,9,2,477
