1,22,3,2,14,16,94,2,115,76
1,9,77,5,4,73,18,17,60,47
4,23,96,1,16,97,115,13,63,49
2,4,32,5,7,31,91,62,68,52
1,19,4,5,13,15,1,1,27,15
3,3,100,4,3,46,109,70,25,22
4,12,105,3,14,79,68,51,73,56
3,9,63,3,12,50,119,48,50,41
3,1,65,2,3,78,82,3,115,76
5,8,12,5,19,65,108,58,74,24
5,1,32,5,22,57,63,47,79,49
5,11,66,5,20,34,85,37,33,28
1,15,89,5,8,43,111,58,66,51
3,21,27,3,6,1,110,71,42,36
1,10,100,3,19,19,25,23,11,10
5,5,53,5,7,109,75,56,29,25
2,11,24,3,14,79,84,29,44,38
1,14,89,3,16,65,111,58,35,30
3,11,87,3,16,26,25,58,66,51
5,12,32,5,16,37,108,58,3,3
4,13,105,1,2,42,10,11,52,27
5,24,105,4,11,69,5,5,39,18
5,9,52,2,22,103,88,53,119,67
2,12,70,1,7,102,20,33,42,36
3,2,7,3,15,75,7,7,61,2
3,18,19,4,11,117,120,15,79,49
1,19,94,4,20,82,71,35,102,72
2,9,36,3,23,108,18,17,37,32
1,6,81,5,23,90,4,4,62,48
2,17,67,5,20,42,108,58,64,50
4,11,51,1,2,76,94,2,45,2
3,15,50,2,12,18,116,73,17,37
1,20,70,5,15,109,2,2,71,54
2,8,90,4,20,37,96,63,25,22
4,6,22,4,3,113,42,35,76,30
2,16,29,4,7,83,42,35,104,8
3,6,96,2,24,92,35,65,46,14
1,8,8,3,14,16,69,52,56,17
1,6,78,2,14,25,37,30,102,72
1,23,49,2,16,48,45,36,14,13
3,24,10,3,11,12,75,56,63,49
1,22,100,3,3,3,60,1,52,27
2,9,23,4,5,40,30,27,3,3
3,14,21,3,3,3,30,27,36,31
2,13,12,3,7,84,68,51,76,30
1,22,100,3,18,32,72,54,95,68
5,11,1,1,14,81,87,8,18,16
1,24,100,4,19,19,119,48,68,52
2,23,8,2,14,16,113,62,19,17
1,2,113,3,13,43,66,50,35,30
5,3,33,5,4,117,57,43,96,69
5,3,40,3,22,106,16,14,76,71
5,13,90,4,3,73,111,58,107,66
4,23,113,4,5,49,21,19,23,20
5,1,96,4,15,38,89,61,31,26
2,2,28,5,1,75,76,16,95,68
1,18,76,5,15,27,114,72,82,60
2,23,96,3,10,18,120,15,40,34
2,13,70,4,3,5,99,64,65,4
2,12,113,1,13,99,70,53,31,26
3,7,98,3,16,67,122,67,68,52
5,6,13,4,19,19,1,1,41,35
3,14,59,2,2,2,11,12,32,27
3,21,95,5,1,40,49,38,53,23
1,17,93,5,1,94,39,32,98,15
2,18,100,1,11,91,66,50,8,7
2,15,21,4,15,19,88,53,25,22
3,9,115,1,20,65,114,72,103,73
3,23,110,3,1,33,15,15,45,2
4,8,45,5,24,70,92,30,17,2
2,10,90,3,12,50,19,18,52,27
3,1,91,2,16,103,77,11,120,59
4,6,21,2,10,37,26,24,12,11
1,6,88,1,24,94,46,35,68,52
3,23,84,5,4,95,74,55,103,73
5,3,72,4,16,24,50,13,34,43
4,18,32,4,8,101,77,11,38,33
3,13,40,4,5,40,83,60,83,61
3,1,96,1,18,72,109,70,121,78
1,18,56,5,22,74,116,73,11,10
4,9,31,4,21,81,97,44,86,63
1,7,49,5,16,25,17,16,70,45
3,4,45,5,17,114,34,8,117,79
5,12,71,4,21,81,99,64,59,30
3,24,39,3,19,19,21,19,5,5
4,2,65,2,16,70,28,25,88,38
2,7,36,1,6,59,55,24,51,42
5,12,5,4,15,19,43,8,98,15
3,5,31,4,19,19,31,11,83,61
3,13,72,4,4,1,101,40,71,54
4,4,102,3,5,61,116,73,47,39
2,9,2,3,22,97,59,45,68,52
4,13,59,2,5,69,35,65,36,31
1,17,106,1,2,12,12,12,63,49
4,5,29,5,20,4,76,16,34,18
4,13,40,1,18,43,4,4,46,14
5,7,31,5,13,49,3,3,92,66
4,22,10,1,20,115,75,56,77,51
5,20,70,3,18,51,17,16,7,4
1,9,79,5,1,50,55,20,61,2
3,20,114,1,21,96,85,37,17,2
5,13,14,2,24,92,36,29,81,59
1,4,90,1,23,79,67,15,29,25
1,13,17,3,3,3,62,46,29,25
2,3,69,4,9,20,1,1,25,22
1,9,51,5,21,62,34,8,43,37
1,17,99,1,4,15,27,2,117,79
1,10,3,2,4,23,88,53,39,18
3,17,42,5,1,31,20,6,21,19
2,16,19,4,21,93,72,54,80,58
5,10,33,5,11,61,18,17,91,24
5,16,8,3,15,61,77,11,15,14
1,23,61,5,20,34,14,14,45,78
2,21,85,4,23,66,55,24,109,74
2,7,10,2,23,54,61,41,34,43
3,21,106,4,21,4,70,53,63,49
4,15,108,3,7,44,16,14,58,37
5,24,101,1,11,105,20,6,40,48
4,2,99,1,21,87,43,8,39,18
4,7,46,5,24,70,30,27,104,8
4,15,87,2,5,12,86,30,4,4
5,20,44,2,3,79,98,8,111,70
4,11,96,5,13,69,5,5,63,49
5,5,75,5,19,73,109,70,110,26
3,17,96,5,14,45,21,19,95,68
2,19,84,4,18,43,36,29,38,33
2,14,51,5,4,73,90,56,7,4
1,21,23,2,16,77,115,13,96,69
5,11,55,4,9,109,70,53,17,2
5,15,70,3,2,113,24,22,3,3
3,17,42,1,15,26,41,34,1,1
5,8,38,5,7,112,66,50,26,23
4,21,17,1,5,54,77,11,7,4
2,11,11,5,15,22,99,64,116,21
4,5,45,3,9,83,103,41,23,20
3,16,90,2,24,92,90,56,90,64
4,8,68,5,8,15,55,24,41,35
1,20,41,2,10,44,64,48,9,8
2,19,80,2,20,38,10,11,84,52
4,6,15,2,21,60,69,52,75,57
5,8,40,2,14,90,118,43,50,41
3,9,18,3,21,108,67,15,52,27
1,24,113,1,10,10,87,8,90,65
3,8,105,4,21,81,29,26,35,30
3,16,59,1,23,79,18,17,58,37
5,8,89,2,8,25,87,8,103,73
2,14,117,4,18,106,100,7,16,15
5,9,61,4,1,89,102,37,18,16
5,12,111,4,9,81,93,19,59,30
1,13,45,3,12,37,45,36,26,23
3,20,62,4,14,100,40,33,97,46
2,21,82,4,3,49,104,66,103,73
4,20,93,3,3,32,37,30,63,49
1,13,97,2,5,114,108,58,64,50
3,20,18,1,17,43,57,43,91,24
2,21,111,5,4,13,116,73,119,67
2,4,36,3,8,103,107,42,99,70
3,20,64,3,3,3,25,23,100,71
1,11,47,4,21,81,95,36,111,70
5,22,91,1,5,88,89,61,17,37
3,10,80,4,7,6,56,42,17,17
5,10,40,3,13,43,77,11,15,14
4,22,65,5,18,11,110,71,111,70
2,1,108,4,16,97,61,41,86,63
5,3,15,4,18,43,101,39,2,2
1,6,88,4,15,63,64,48,107,66
2,7,36,4,20,42,82,3,115,76
2,23,75,5,20,34,21,19,86,63
3,19,73,5,7,53,75,56,65,4
2,12,6,5,1,28,17,16,67,30
5,15,114,2,6,115,3,3,54,44
1,23,91,4,20,37,27,2,94,64
3,23,83,1,6,50,82,3,79,49
5,16,28,5,24,81,32,15,77,51
3,7,2,2,4,23,57,43,79,49
5,20,68,5,19,82,26,24,103,73
1,2,76,4,7,86,90,56,82,60
4,15,94,1,24,85,60,1,68,52
4,21,49,2,4,97,96,63,10,9
3,11,83,1,7,97,34,8,116,21
1,20,9,4,6,49,27,2,14,13
5,2,89,5,4,73,72,54,117,79
3,22,27,3,13,43,10,11,46,14
2,10,29,5,19,35,55,24,5,5
5,10,52,4,16,37,48,34,85,62
5,15,91,4,14,87,122,67,107,66
3,10,74,2,11,32,107,42,49,40
5,12,87,2,9,93,64,48,100,71
2,18,50,4,9,73,63,47,73,56
5,1,60,4,15,15,6,9,52,27
2,4,111,5,15,46,105,68,86,63
5,2,38,1,16,3,82,3,17,37
5,21,112,4,8,75,96,63,28,24
4,24,4,3,5,106,53,3,44,38
3,11,80,2,5,48,70,53,23,20
3,4,102,1,2,87,33,28,17,17
1,5,116,3,10,68,94,2,9,8
1,7,52,5,4,73,18,17,106,62
1,14,107,5,19,43,77,11,34,18
3,13,86,2,5,69,55,41,66,51
5,9,44,5,16,72,70,53,79,49
5,20,116,4,10,54,26,24,82,60
2,17,34,1,22,114,98,8,85,62
5,6,30,5,4,73,58,44,112,75
2,6,99,4,14,59,22,20,37,32
3,3,84,4,4,1,110,71,79,49
2,19,60,1,19,39,123,47,119,67
4,18,15,2,8,57,78,57,40,34
4,10,103,3,19,19,8,8,30,19
5,18,92,1,13,18,77,11,115,76
4,9,54,2,23,15,32,15,30,19
5,8,36,4,24,103,38,31,104,8
2,10,38,4,7,54,108,58,67,30
2,23,29,3,22,55,44,11,65,4
5,15,5,3,19,24,67,15,97,46
2,16,20,2,17,100,99,64,17,2
1,14,26,2,18,66,74,55,17,37
1,14,88,3,14,16,90,56,9,8
4,12,99,1,9,113,93,19,104,8
4,6,57,5,10,29,27,2,78,10
1,18,28,1,9,45,123,47,97,46
2,2,20,5,18,35,119,48,36,31
5,19,22,3,10,70,11,12,112,27
4,6,6,3,5,44,18,17,46,76
1,14,75,2,19,25,43,8,24,21
4,20,53,5,19,28,30,27,31,26
1,12,15,3,20,1,70,53,35,30
1,12,53,2,2,67,121,74,26,23
3,11,78,5,16,86,71,35,103,73
1,24,28,5,7,102,97,44,86,63
3,16,19,5,14,50,2,2,82,60
1,8,30,4,2,37,49,38,9,8
5,11,19,1,7,97,113,62,6,6
2,7,42,3,24,37,48,34,12,11
5,23,92,2,22,92,64,48,110,26
1,17,67,5,5,88,26,24,23,20
1,16,67,2,8,58,74,55,55,45
4,8,35,3,22,82,7,7,29,25
2,1,14,4,23,66,42,35,78,10
2,24,97,1,10,10,17,16,66,51
3,12,29,5,6,12,37,30,78,10
3,11,30,1,2,76,75,56,47,39
4,18,56,5,24,47,82,3,84,52
1,6,37,1,10,83,83,60,12,11
1,8,104,3,1,87,73,38,72,54
4,2,103,4,18,43,6,9,94,64
1,19,88,4,6,75,99,64,66,51
5,3,86,3,22,75,4,4,100,71
4,7,30,5,5,11,64,48,5,5
1,22,22,4,10,54,11,12,89,46
1,4,61,2,15,64,68,51,46,14
5,15,21,5,23,90,47,37,41,35
1,18,8,3,17,68,38,31,64,50
3,8,6,4,18,109,15,15,107,66
2,21,92,4,10,54,36,29,21,19
3,8,25,4,16,17,8,8,8,7
2,15,105,4,17,29,111,58,67,30
1,6,80,1,8,14,70,53,93,67
1,3,114,1,15,95,104,66,79,49
5,7,6,4,17,29,44,11,114,13
1,5,70,4,8,41,113,62,36,31
5,10,5,5,18,32,17,16,37,32
4,8,98,3,6,84,59,45,92,66
3,15,99,2,14,107,76,16,17,17
2,5,8,2,2,102,6,11,97,46
4,12,15,1,20,103,48,34,110,26
3,12,104,4,7,69,33,28,61,2
3,13,21,2,7,42,27,2,5,5
2,14,85,5,17,68,5,5,2,2
4,2,19,4,3,64,74,55,11,10
2,8,87,4,20,37,60,1,103,73
5,12,71,1,7,46,22,20,104,8
3,2,22,3,17,114,36,29,66,51
4,2,58,1,17,28,12,12,114,13
3,6,11,3,19,44,53,3,61,2
1,11,16,2,4,23,25,23,119,67
5,23,29,4,5,110,37,30,110,26
5,11,22,3,18,42,57,43,46,14
3,11,100,4,6,9,35,65,84,52
5,19,79,5,1,101,110,64,4,4
1,3,64,1,3,20,22,20,11,10
4,13,33,4,5,36,77,11,111,70
1,8,30,5,24,112,121,74,65,4
5,4,27,4,21,10,117,57,110,26
5,6,29,1,10,101,90,56,31,26
3,7,32,3,10,18,5,5,17,37
5,20,117,4,4,21,6,9,52,27
1,6,100,4,9,87,19,18,26,23
5,20,112,4,19,9,58,44,104,8
5,20,81,4,2,93,39,32,69,53
4,6,43,3,14,15,21,19,10,9
4,2,33,4,20,60,121,74,90,65
1,11,36,1,9,45,67,15,85,62
2,5,86,3,6,27,101,40,51,42
4,24,98,2,9,87,73,38,40,34
5,2,66,3,20,106,115,13,34,43
1,19,110,2,5,23,22,20,47,39
5,9,56,5,3,15,1,1,8,7
3,2,40,1,13,49,2,55,22,7
3,22,66,1,7,12,101,40,23,20
3,2,26,5,9,33,28,25,14,13
3,21,36,3,4,10,38,31,44,38
3,15,10,3,3,86,116,73,56,17
3,13,46,2,15,64,14,14,35,30
5,14,115,1,24,89,8,8,85,18
1,14,22,2,16,113,31,11,113,35
1,18,62,2,14,16,106,69,74,24
5,19,118,4,5,40,104,66,62,48
2,4,34,3,1,19,2,2,107,66
5,23,29,4,5,40,85,37,76,30
5,21,102,2,10,63,24,22,60,47
1,15,91,2,15,64,118,43,114,13
3,11,90,3,17,41,2,2,49,40
5,5,110,3,2,113,98,37,79,49
3,8,20,5,8,15,95,36,17,37
1,6,100,4,24,3,50,13,101,5
4,20,20,4,9,48,48,34,27,15
5,6,29,4,19,83,10,11,114,13
5,1,23,1,17,31,8,8,45,2
1,3,77,5,14,102,47,37,49,40
5,1,111,3,16,56,97,44,34,29
4,4,6,2,21,9,104,66,14,13
4,21,5,1,21,33,87,8,17,37
2,18,3,3,1,18,85,37,115,76
5,11,114,2,23,54,123,47,55,45
2,4,4,5,4,73,39,32,63,18
2,4,50,2,5,3,71,35,109,74
3,20,106,3,11,12,97,44,27,55
2,1,96,4,20,37,75,56,35,30
4,15,36,3,7,44,43,8,107,66
1,5,34,3,4,85,26,24,84,52
4,10,51,4,13,8,56,42,17,2
5,18,92,3,24,74,19,18,80,58
3,9,45,5,16,37,26,24,52,27
4,10,105,2,13,28,104,66,101,5
3,16,10,4,18,58,72,54,26,23
2,22,43,4,9,20,95,36,109,74
3,14,20,4,4,20,39,32,43,37
2,24,93,4,15,19,90,56,34,43
2,21,57,5,11,48,68,51,8,7
3,15,104,3,9,18,5,5,61,5
5,15,103,3,22,82,86,30,99,70
4,4,85,5,17,68,80,58,26,23
1,5,37,2,8,58,76,16,32,27
1,2,114,1,7,36,82,3,63,49
5,14,69,5,22,99,103,41,68,52
3,7,59,1,20,65,103,41,85,62
1,6,98,3,6,69,48,34,34,43
3,10,91,4,8,75,48,34,50,41
4,2,65,2,23,54,114,72,42,36
1,6,100,2,7,30,113,62,6,79
3,1,81,1,6,59,2,2,63,49
4,7,27,1,1,112,44,11,114,13
2,19,37,3,2,116,112,46,31,26
3,3,7,2,15,69,107,42,21,19
1,5,97,1,19,60,1,1,112,75
5,6,53,4,6,27,12,12,36,31
5,23,38,4,23,98,92,30,62,49
3,13,21,5,13,10,81,59,42,36
2,13,98,1,13,58,38,31,75,57
1,8,116,1,3,20,123,47,71,54
4,17,110,3,7,116,20,6,30,19
1,5,102,2,2,8,48,34,112,75
2,19,2,2,13,25,51,39,98,15
2,5,86,3,5,106,49,38,92,66
5,11,10,2,8,49,82,3,30,19
1,8,52,4,8,75,25,23,87,64
1,2,21,4,19,16,14,14,109,74
2,4,112,4,14,87,20,6,68,52
5,3,69,4,1,23,113,62,34,29
4,7,85,1,19,50,69,52,42,36
4,23,33,2,22,71,7,7,82,60
2,21,44,3,15,61,81,59,5,5
5,24,105,3,13,105,14,14,93,67
5,24,42,3,10,16,105,68,21,19
3,6,22,4,19,19,38,31,65,4
3,17,80,4,2,4,47,37,70,45
1,23,41,2,21,9,11,12,109,74
1,16,62,4,8,37,23,21,106,62
3,23,18,1,1,1,74,55,110,26
4,15,17,4,16,33,58,44,89,46
1,4,44,4,8,75,21,19,98,15
1,13,42,2,2,2,60,1,48,19
4,19,87,5,16,107,95,36,62,48
3,1,5,3,15,112,87,14,34,29
4,20,6,3,15,49,83,60,72,55
4,19,51,5,16,52,76,16,6,6
5,3,15,2,1,81,69,52,58,37
3,24,101,1,1,1,16,14,109,74
2,6,109,5,22,10,16,14,110,26
4,19,85,4,5,63,45,36,65,4
1,2,83,3,2,113,112,46,25,22
3,6,37,1,4,59,102,37,105,52
1,23,110,2,21,9,104,66,42,36
4,14,66,4,13,15,50,13,57,46
4,24,44,4,17,29,10,11,121,78
1,3,9,1,21,5,77,11,62,48
1,24,36,2,1,81,113,62,13,12
2,20,68,3,13,23,97,44,76,30
2,24,91,2,4,23,6,9,66,51
2,20,85,5,24,70,102,37,102,72
1,16,111,5,4,73,27,2,16,15
1,19,98,2,3,9,74,55,66,51
2,5,61,4,13,15,39,32,45,2
2,6,72,5,18,6,39,32,118,77
1,24,62,1,3,65,23,21,118,77
3,13,51,3,14,16,52,5,10,9
2,6,41,2,21,26,122,67,79,49
3,11,100,4,20,37,44,11,2,2
3,14,43,1,21,33,3,3,22,7
3,8,48,4,3,46,78,57,24,21
2,10,90,5,8,53,60,1,11,10
3,3,29,2,14,16,5,5,2,2
1,14,86,2,17,97,52,5,71,54
2,13,66,5,4,48,99,64,34,18
3,4,70,5,24,56,15,15,26,23
2,23,20,4,7,6,7,7,62,48
5,1,90,3,24,102,90,56,102,72
2,10,47,3,3,16,88,53,100,71
5,15,97,3,10,90,64,48,67,30
2,16,81,5,9,38,1,1,15,14
4,8,64,1,19,112,96,63,118,77
1,4,70,5,17,36,73,38,40,34
4,23,46,1,14,32,90,56,43,37
3,2,9,4,17,96,22,20,92,66
3,17,102,2,14,16,83,60,101,5
5,12,78,5,12,12,66,50,96,69
4,19,87,4,5,60,6,6,49,30
5,2,32,1,11,50,13,13,100,71
5,20,118,5,1,41,18,17,57,46
2,24,107,2,13,44,27,2,39,18
5,10,67,4,1,19,62,46,62,48
1,1,55,1,2,45,30,27,68,52
3,14,53,4,23,66,13,13,96,69
2,17,92,4,17,61,109,70,97,46
4,13,81,1,15,100,90,56,34,18
5,11,31,4,23,66,119,48,44,38
3,4,49,3,4,41,12,12,62,48
3,13,113,5,17,68,71,35,70,45
1,8,48,1,7,36,108,58,3,3
3,16,44,1,10,90,47,37,17,2
1,14,31,4,8,3,50,13,118,77
2,18,21,2,23,26,42,35,59,30
1,11,13,2,7,30,104,66,35,30
2,20,117,1,12,89,5,5,104,8
3,1,59,5,17,68,57,43,111,70
4,18,14,4,17,84,91,62,91,24
1,15,27,2,12,77,97,2,88,38
2,23,1,5,10,29,87,8,62,48
5,18,111,5,22,10,106,69,34,18
5,19,24,1,5,52,6,6,31,26
1,18,56,4,17,33,81,59,78,22
3,19,36,4,24,85,69,52,110,26
1,14,88,5,20,110,62,46,42,36
5,6,77,3,4,79,14,14,54,44
3,8,7,4,5,40,78,57,101,5
3,5,28,2,14,14,110,71,120,59
2,4,52,3,14,76,37,30,82,60
5,14,73,4,22,105,113,62,46,14
2,10,103,4,11,69,65,49,22,7
5,4,12,5,15,55,112,46,87,64
3,23,77,4,19,101,21,19,34,29
3,7,97,4,2,23,48,34,53,23
5,24,96,5,5,110,41,34,13,12
1,2,45,5,22,82,98,8,29,25
3,14,85,5,10,16,74,1,18,16
3,15,60,4,13,15,76,16,93,67
1,12,50,3,11,21,94,2,82,60
5,16,101,1,5,50,73,38,56,17
5,7,25,3,6,97,62,46,17,2
5,5,24,1,24,75,42,35,119,67
4,20,49,2,4,3,15,15,38,33
3,23,89,4,5,40,37,30,91,24
2,13,25,4,12,68,57,43,89,46
2,18,22,5,17,41,68,51,85,62
4,13,80,4,10,104,65,49,87,64
4,7,70,4,22,52,2,2,17,2
2,24,92,3,21,117,6,6,74,24
2,23,16,3,2,92,20,6,71,54
5,7,7,4,2,23,29,26,76,30
4,4,35,1,11,50,62,46,4,4
3,22,2,1,10,114,107,42,18,16
4,19,17,4,24,23,59,45,116,21
3,24,54,5,2,43,68,59,28,24
4,15,68,4,21,81,123,47,2,2
3,11,57,3,16,71,104,66,8,7
3,17,42,4,3,39,14,14,7,4
3,24,45,3,2,104,72,54,63,49
5,5,80,5,22,64,16,14,35,30
4,11,94,5,19,95,58,44,62,48
3,22,53,4,21,81,121,74,15,14
3,13,52,3,20,106,96,63,7,4
2,9,73,4,13,15,52,5,17,17
3,3,113,2,18,66,108,58,17,37
2,16,31,2,17,37,26,24,89,46
3,1,6,2,14,22,104,66,115,76
5,23,20,1,6,57,123,47,58,37
4,7,13,2,18,86,115,13,59,30
3,5,6,4,5,73,114,72,95,68
4,12,61,4,14,87,108,48,3,3
2,3,83,5,7,113,62,46,54,44
2,4,62,2,22,78,24,22,47,39
4,12,61,1,5,52,35,65,105,52
5,3,35,5,1,41,1,1,91,24
2,14,8,5,13,34,9,10,115,76
1,18,52,3,6,27,44,11,18,16
1,5,29,2,3,6,104,66,77,51
4,11,80,1,18,101,95,36,16,15
4,14,88,5,5,86,85,37,49,40
2,14,53,2,17,43,93,19,96,69
3,10,109,2,21,65,86,30,15,4
1,20,15,3,8,103,56,42,84,52
4,4,50,5,18,73,20,6,27,15
2,18,26,2,22,103,83,60,95,68
4,7,3,4,6,60,68,51,7,4
3,19,106,5,6,81,45,36,30,19
3,1,31,4,18,43,45,36,48,19
4,2,107,5,2,27,70,53,71,54
2,11,102,3,5,5,106,69,56,17
3,16,59,1,6,15,117,15,11,10
2,11,66,5,4,73,62,46,119,67
2,6,99,3,4,58,68,51,17,17
2,10,90,2,20,18,35,65,67,30
2,3,54,4,7,26,28,25,40,34
2,19,72,1,6,59,24,22,34,43
4,9,70,4,23,66,120,15,69,53
5,16,29,4,14,98,15,15,34,18
5,20,40,5,21,66,16,14,112,75
2,6,18,1,7,36,64,48,9,8
4,15,60,4,5,69,23,21,51,42
3,17,67,5,12,70,44,11,93,67
3,18,57,3,12,39,117,57,31,26
1,18,20,2,16,86,62,46,86,63
2,17,90,3,1,86,100,7,49,49
1,1,94,5,5,94,114,72,29,25
2,19,11,5,2,111,71,35,43,37
5,10,21,1,23,79,96,63,99,70
4,4,13,5,17,58,11,12,26,23
3,1,51,4,16,109,27,2,27,15
3,1,89,3,8,97,50,13,48,19
4,13,98,5,8,99,43,8,35,30
1,9,115,3,21,31,15,15,82,60
3,19,25,5,14,73,71,35,21,19
1,15,30,2,23,54,27,2,100,71
2,10,7,4,15,19,106,69,111,70
2,19,50,3,13,43,11,12,44,38
5,18,22,3,7,44,78,57,31,26
3,14,1,5,11,82,9,10,76,30
3,13,21,2,2,36,111,58,48,19
1,6,71,1,16,100,79,44,120,59
1,13,29,4,18,113,7,7,42,36
1,5,60,1,2,72,40,33,2,2
5,2,38,1,10,108,8,8,55,45
5,19,64,3,21,112,107,42,117,79
3,10,29,2,20,15,17,16,17,2
2,7,101,1,3,20,112,46,9,8
1,3,8,2,18,66,22,20,30,19
5,2,1,4,6,63,96,63,27,15
4,10,47,1,22,84,122,67,75,57
1,20,39,3,16,26,20,6,45,2
1,10,82,2,8,28,35,65,116,21
1,10,63,5,12,13,109,70,51,42
1,18,77,4,20,55,34,8,80,58
5,8,36,3,10,18,115,13,24,21
5,14,23,4,6,66,68,51,76,30
2,11,67,4,18,20,6,6,51,42
5,13,118,4,15,19,46,35,109,74
4,15,18,3,19,23,103,41,54,44
2,9,91,3,10,30,119,48,49,40
3,11,56,5,7,31,109,70,85,62
2,10,96,2,17,89,36,17,32,27
2,9,6,2,21,81,28,25,51,42
5,4,6,2,14,44,74,55,96,69
4,9,92,4,9,20,10,11,58,37
2,6,2,1,7,27,22,20,72,55
1,14,40,1,8,71,68,51,12,11
5,5,45,1,1,50,44,11,77,51
5,16,52,3,3,14,6,6,95,68
1,2,60,3,1,33,81,59,84,52
4,20,9,2,16,110,111,58,115,76
3,9,7,3,2,45,75,56,90,65
3,9,113,3,12,56,50,13,1,1
5,7,43,2,10,60,43,8,35,30
5,4,37,1,2,58,20,6,52,27
5,3,87,5,8,15,79,44,49,40
1,15,70,4,11,69,109,70,120,59
5,10,88,3,5,40,6,6,63,49
2,8,74,1,10,10,15,15,82,60
1,18,56,3,16,26,30,27,6,6
3,19,20,5,6,47,43,64,17,2
5,21,60,1,9,45,29,26,80,58
4,9,100,1,18,90,65,49,50,41
4,7,31,2,18,44,111,58,92,66
4,13,111,4,21,90,94,2,20,18
3,16,49,5,1,41,87,8,45,2
3,14,47,4,16,84,23,21,17,37
4,2,48,2,16,45,23,21,67,30
1,12,114,2,24,58,38,31,21,19
4,7,34,2,8,68,20,6,19,17
5,14,107,1,15,47,11,12,9,8
2,24,82,5,22,10,3,3,37,32
4,3,112,1,8,99,10,11,34,29
5,2,34,5,1,97,6,6,46,14
5,8,61,2,14,16,44,11,101,5
2,22,110,4,1,19,91,62,62,48
3,10,22,5,19,35,26,24,108,59
5,16,16,2,3,31,82,3,17,17
1,16,68,4,1,19,29,26,114,13
1,24,81,4,2,1,26,24,109,74
2,4,39,5,17,49,49,15,87,64
4,16,110,5,6,73,73,38,63,49
2,2,117,5,21,13,53,3,58,37
4,10,82,4,4,88,112,46,101,5
3,4,78,2,12,69,54,40,21,19
3,18,107,4,1,13,35,65,76,30
1,8,14,1,4,23,6,9,71,54
1,11,101,1,9,109,8,8,70,45
4,13,59,2,5,97,74,55,57,46
3,24,64,5,9,33,68,51,108,59
2,14,25,5,4,73,79,44,17,2
5,13,91,4,19,19,55,41,101,5
3,19,65,2,15,101,58,44,39,18
5,2,36,2,7,37,28,25,18,16
2,18,99,1,11,106,44,11,13,12
2,8,20,2,12,99,63,47,112,75
1,18,54,3,11,66,115,13,75,57
4,3,92,2,21,63,51,39,33,28
3,1,22,2,7,30,119,48,115,76
1,22,113,1,23,79,55,24,103,73
4,21,22,1,24,104,38,31,71,54
3,2,90,2,17,42,61,41,93,6
4,19,91,5,17,90,47,37,79,49
4,9,11,5,22,10,44,11,80,58
4,24,75,4,3,101,24,22,58,37
5,10,41,3,12,72,46,35,51,42
3,9,8,2,12,56,82,3,105,52
3,1,78,1,13,18,116,73,109,74
4,22,54,4,13,106,16,14,39,18
3,7,35,4,18,43,40,33,109,74
2,15,90,5,10,14,20,6,66,51
4,16,27,3,1,109,113,62,4,4
5,17,89,3,21,112,71,35,34,18
1,3,21,4,7,99,118,43,85,62
3,4,90,2,14,16,32,15,95,68
1,13,13,2,20,22,111,58,100,71
2,23,97,4,18,43,19,18,75,57
3,7,78,2,23,54,83,60,15,14
1,16,55,2,9,22,86,30,28,24
4,18,85,4,5,52,4,4,104,8
3,23,23,1,7,36,72,54,1,1
4,23,98,5,21,13,6,6,83,61
3,16,43,2,3,23,25,23,15,14
2,3,80,3,12,50,56,42,17,2
4,16,109,3,4,98,52,5,42,36
4,12,75,5,20,34,78,57,68,52
1,17,62,5,17,68,98,28,115,76
1,15,118,1,4,108,88,53,55,45
5,2,38,2,3,75,105,68,38,33
5,5,69,3,9,59,86,30,3,3
1,21,104,5,3,103,30,27,10,9
3,19,92,2,20,15,90,56,54,44
1,14,49,1,15,9,72,54,93,67
1,10,14,1,7,36,64,48,24,21
3,23,62,4,7,98,115,13,34,18
2,6,25,3,21,112,49,38,115,21
1,16,34,2,7,34,103,41,77,51
1,6,65,5,7,92,87,8,1,1
5,6,13,1,22,35,27,2,10,9
2,11,42,2,14,16,94,2,54,44
5,24,105,2,11,76,58,44,60,47
3,3,113,1,8,81,53,3,62,48
3,7,29,3,4,116,76,16,17,17
5,15,29,1,21,117,31,11,1,1
1,22,38,3,10,88,117,57,121,78
5,17,79,4,17,29,88,53,46,30
3,18,118,1,4,44,55,24,24,21
1,20,86,2,5,102,14,14,41,35
1,17,29,2,10,28,82,3,51,42
5,3,112,1,15,47,7,7,4,4
2,15,4,1,7,34,5,5,113,35
5,18,83,5,18,16,2,2,4,4
2,14,50,5,22,77,35,65,78,10
5,22,38,2,12,116,64,48,48,19
2,14,27,2,4,23,65,49,40,34
1,18,83,3,6,110,107,42,36,31
1,18,56,5,3,15,64,48,104,8
4,7,116,3,14,86,72,54,76,30
3,12,25,5,15,92,30,27,35,30
4,5,7,1,21,33,69,52,6,78
4,20,8,2,3,23,71,35,15,14
5,9,22,2,6,5,31,11,60,47
2,9,111,5,14,50,81,59,6,6
2,15,70,2,9,9,9,10,89,46
3,2,90,4,8,75,7,7,14,13
2,9,109,5,24,107,52,5,74,50
1,2,94,2,18,66,6,9,49,40
1,10,68,3,7,65,94,2,74,24
3,10,49,5,15,57,107,42,22,7
2,17,54,3,23,57,90,56,39,18
3,2,29,4,19,19,71,35,19,17
